time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.41849215e-03,1.99772230e-01,1.49488102e+04,3.04021450e-01,7.12863989e-01,7.12863989e-01,6.91397008e-02,2.76558803e-01,1.34440306e-04,1.61328367e-03,7.20034603e-07,9.36044984e-06,5.40807268e-05,7.03049449e-04,4.44145820e-05,6.21804147e-04,7.93783945e-14,1.19067592e-12,2.38259711e-06,3.33563595e-05,1.42273461e-05,2.13410192e-04,3.60483296e-04,5.76773274e-03,9.74513240e-09,1.65667251e-07,3.47123324e-21,6.24821983e-20,1.59473486e-06,2.71104927e-05,2.79074021e-11,5.02333238e-10,1.58971122e-10,2.86148020e-09,7.17611362e-05,1.43522272e-03
3.64253312e-03,1.99757312e-01,1.49454614e+04,3.24352761e-01,7.12859744e-01,7.12859744e-01,6.91397130e-02,2.76558852e-01,1.31405883e-04,1.57687060e-03,6.70900184e-07,8.72170240e-06,5.68191725e-05,7.38649242e-04,4.36619389e-05,6.11267145e-04,8.39450143e-14,1.25917522e-12,2.67857310e-06,3.75000234e-05,1.50306729e-05,2.25460094e-04,3.60379756e-04,5.76607610e-03,8.20487376e-09,1.39482854e-07,3.00937101e-21,5.41686781e-20,1.69824924e-06,2.88702370e-05,2.41779115e-11,4.35202407e-10,1.80299724e-10,3.24539503e-09,7.17611362e-05,1.43522272e-03
3.88125727e-03,1.99741417e-01,1.49418940e+04,3.45904050e-01,7.12855304e-01,7.12855304e-01,6.91397255e-02,2.76558902e-01,1.28250537e-04,1.53900645e-03,6.22270141e-07,8.08951184e-06,5.96436186e-05,7.75367042e-04,4.28720278e-05,6.00208389e-04,8.87310329e-14,1.33096549e-12,3.00947090e-06,4.21325927e-05,1.58705961e-05,2.38058942e-04,3.60269564e-04,5.76431302e-03,6.83266529e-09,1.16155310e-07,2.57673297e-21,4.63811934e-20,1.80841333e-06,3.07430267e-05,2.06870513e-11,3.72366924e-10,2.04475746e-10,3.68056342e-09,7.17611362e-05,1.43522272e-03
4.13562692e-03,1.99724481e-01,1.49380937e+04,3.68703088e-01,7.12850663e-01,7.12850663e-01,6.91397384e-02,2.76558954e-01,1.24974621e-04,1.49969545e-03,5.74368288e-07,7.46678775e-06,6.25499504e-05,8.13149356e-04,4.20440914e-05,5.88617280e-04,9.37414560e-14,1.40612184e-12,3.37905304e-06,4.73067425e-05,1.67476535e-05,2.51214803e-04,3.60152299e-04,5.76243679e-03,5.62424297e-09,9.56121304e-08,2.17769044e-21,3.91984280e-20,1.92564501e-06,3.27359652e-05,1.74698281e-11,3.14456906e-10,2.31876375e-10,4.17377476e-09,7.17611362e-05,1.43522272e-03
4.40666743e-03,1.99706438e-01,1.49340454e+04,3.92765109e-01,7.12845819e-01,7.12845819e-01,6.91397516e-02,2.76559006e-01,1.21579228e-04,1.45895073e-03,5.27422463e-07,6.85649202e-06,6.55329744e-05,8.51928668e-04,4.11775227e-05,5.76485318e-04,9.89806563e-14,1.48470985e-12,3.79141885e-06,5.30798639e-05,1.76622311e-05,2.64933467e-04,3.60027521e-04,5.76044033e-03,4.57309242e-09,7.77425712e-08,1.81549355e-21,3.26788840e-20,2.05038714e-06,3.48565813e-05,1.45521153e-11,2.61938075e-10,2.62928152e-10,4.73270674e-09,7.17611362e-05,1.43522272e-03
4.69547138e-03,1.99687213e-01,1.49297330e+04,4.18089018e-01,7.12840768e-01,7.12840768e-01,6.91397653e-02,2.76559061e-01,1.18066274e-04,1.41679529e-03,4.81661126e-07,6.26159464e-06,6.85863210e-05,8.91622173e-04,4.02718904e-05,5.63806466e-04,1.04452262e-13,1.56678393e-12,4.25102155e-06,5.95143017e-05,1.86145405e-05,2.79218107e-04,3.59894757e-04,5.75831611e-03,3.67066692e-09,6.24013376e-08,1.49218975e-21,2.68594156e-20,2.18310889e-06,3.71128511e-05,1.19500140e-11,2.15100251e-10,2.98113295e-10,5.36603931e-09,7.17611362e-05,1.43522272e-03
5.00320295e-03,1.99666731e-01,1.49251394e+04,4.44652992e-01,7.12835508e-01,7.12835508e-01,6.91397793e-02,2.76559117e-01,1.14438580e-04,1.37326296e-03,4.37309562e-07,5.68502430e-06,7.17023482e-05,9.32130526e-04,3.93269667e-05,5.50577534e-04,1.10159041e-13,1.65238561e-12,4.76268334e-06,6.66775668e-05,1.96045947e-05,2.94068920e-04,3.59753511e-04,5.75605618e-03,2.90668076e-09,4.94135730e-08,1.20860483e-21,2.17548870e-20,2.32430717e-06,3.95132219e-05,9.66972270e-12,1.74055009e-10,3.37976820e-10,6.08358276e-09,7.17611362e-05,1.43522272e-03
5.33110262e-03,1.99644909e-01,1.49202462e+04,4.72409492e-01,7.12830038e-01,7.12830038e-01,6.91397937e-02,2.76559175e-01,1.10699948e-04,1.32839937e-03,3.94585738e-07,5.12961460e-06,7.48720495e-05,9.73336643e-04,3.83427557e-05,5.36798579e-04,1.16102775e-13,1.74154162e-12,5.33160799e-06,7.46425119e-05,2.06321838e-05,3.09482758e-04,3.59603257e-04,5.75365211e-03,2.26946610e-09,3.85809237e-08,9.64388418e-22,1.73589915e-20,2.47450800e-06,4.20666360e-05,7.70793053e-12,1.38742750e-10,3.83134528e-10,6.89642151e-09,7.17611362e-05,1.43522272e-03
5.68049216e-03,1.99621659e-01,1.49150342e+04,5.01279794e-01,7.12824358e-01,7.12824358e-01,6.91398086e-02,2.76559234e-01,1.06855239e-04,1.28226287e-03,3.53695936e-07,4.59804717e-06,7.80849675e-05,1.01510458e-03,3.73195226e-05,5.22473316e-04,1.22284138e-13,1.83426207e-12,5.96339004e-06,8.34874605e-05,2.16968494e-05,3.25452741e-04,3.59443436e-04,5.75109498e-03,1.74637606e-09,2.96883931e-08,7.58120721e-22,1.36461730e-20,2.63426797e-06,4.47825554e-05,6.05270512e-12,1.08948692e-10,4.34281979e-10,7.81707563e-09,7.17611362e-05,1.43522272e-03
6.05277998e-03,1.99596888e-01,1.49094825e+04,5.31148189e-01,7.12818466e-01,7.12818466e-01,6.91398239e-02,2.76559296e-01,1.02910449e-04,1.23492539e-03,3.14830248e-07,4.09279323e-06,8.13291176e-05,1.05727853e-03,3.62578235e-05,5.07609529e-04,1.28702567e-13,1.93053851e-12,6.66401966e-06,9.32962753e-05,2.27978591e-05,3.41967887e-04,3.59273460e-04,5.74837536e-03,1.32421334e-09,2.25116268e-08,5.87472122e-22,1.05744982e-20,2.80417575e-06,4.76709878e-05,4.68480581e-12,8.43265046e-11,4.92204551e-10,8.85968192e-09,7.17611362e-05,1.43522272e-03
6.44946677e-03,1.99570497e-01,1.49035693e+04,5.61856138e-01,7.12812366e-01,7.12812366e-01,6.91398396e-02,2.76559359e-01,9.88727672e-05,1.18647321e-03,2.78158115e-07,3.61605549e-06,8.45909237e-05,1.09968201e-03,3.51585342e-05,4.92219478e-04,1.35356137e-13,2.03034206e-12,7.43988225e-06,1.04158352e-04,2.39341816e-05,3.59012724e-04,3.59092704e-04,5.74548326e-03,9.89660725e-10,1.68242323e-08,4.49402556e-22,8.08924600e-21,2.98485365e-06,5.07425120e-05,3.57931382e-12,6.44276488e-11,5.57788712e-10,1.00401968e-08,7.17611362e-05,1.43522272e-03
6.87215161e-03,1.99542381e-01,1.48972711e+04,5.93196813e-01,7.12806059e-01,7.12806059e-01,6.91398558e-02,2.76559423e-01,9.47506338e-05,1.13700761e-03,2.43824047e-07,3.16971261e-06,8.78551718e-05,1.14211723e-03,3.40228782e-05,4.76320295e-04,1.42241437e-13,2.13362155e-12,8.29775151e-06,1.16168521e-04,2.51044625e-05,3.76566938e-04,3.58900510e-04,5.74240816e-03,7.29689656e-10,1.24047242e-08,3.40384372e-22,6.12691870e-21,3.17695912e-06,5.40083050e-05,2.70744604e-12,4.87340288e-11,6.32034642e-10,1.13766236e-08,7.17611362e-05,1.43522272e-03
7.32253834e-03,1.99512426e-01,1.48905631e+04,6.24910561e-01,7.12799550e-01,7.12799550e-01,6.91398725e-02,2.76559490e-01,9.05537783e-05,1.08664534e-03,2.11943734e-07,2.75526855e-06,9.11049842e-05,1.18436479e-03,3.28524531e-05,4.59934343e-04,1.49353457e-13,2.24030185e-12,9.24477483e-06,1.29426848e-04,2.63070021e-05,3.94605032e-04,3.58696183e-04,5.73913893e-03,5.31924365e-10,9.04271421e-09,2.56630791e-22,4.61935423e-21,3.38118637e-06,5.74801683e-05,2.03840681e-12,3.66913225e-11,7.16070351e-10,1.28892663e-08,7.17611362e-05,1.43522272e-03
7.80244249e-03,1.99480513e-01,1.48834188e+04,6.56682026e-01,7.12792842e-01,7.12792842e-01,6.91398895e-02,2.76559558e-01,8.62932442e-05,1.03551893e-03,1.82600729e-07,2.37380948e-06,9.43218191e-05,1.22618365e-03,3.16492527e-05,4.43089538e-04,1.56685483e-13,2.35028225e-12,1.02884498e-05,1.44038297e-04,2.75397353e-05,4.13096029e-04,3.58478988e-04,5.73566381e-03,3.84942332e-10,6.54401965e-09,1.94312467e-22,3.49762440e-21,3.59826799e-06,6.11705558e-05,1.54113592e-12,2.77404466e-11,8.11167444e-10,1.46010140e-08,7.17611362e-05,1.43522272e-03
8.31379858e-03,1.99446514e-01,1.48758100e+04,6.88139733e-01,7.12785944e-01,7.12785944e-01,6.91399070e-02,2.76559628e-01,8.19813915e-05,9.83776698e-04,1.55843897e-07,2.02597066e-06,9.74855018e-05,1.26731152e-03,3.04156870e-05,4.25819619e-04,1.64229015e-13,2.46343523e-12,1.14365901e-05,1.60112262e-04,2.88002147e-05,4.32003221e-04,3.58248152e-04,5.73197043e-03,2.78497705e-10,4.73446098e-09,1.49746975e-22,2.69544556e-21,3.82897647e-06,6.50926001e-05,1.18583089e-12,2.13449560e-11,9.18758724e-10,1.65376570e-08,7.17611362e-05,1.43522272e-03
8.85866790e-03,1.99410293e-01,1.48677068e+04,7.18859030e-01,7.12778861e-01,7.12778861e-01,6.91399249e-02,2.76559700e-01,7.76318764e-05,9.31582517e-04,1.31685811e-07,1.71191555e-06,1.00574290e-04,1.30746578e-03,2.91545954e-05,4.08164336e-04,1.71973693e-13,2.57960540e-12,1.26972806e-05,1.77761929e-04,3.00855988e-05,4.51283982e-04,3.58002857e-04,5.72804572e-03,2.03660701e-10,3.46223191e-09,1.19549984e-22,2.15189972e-21,4.07412589e-06,6.92601401e-05,9.45153782e-13,1.70127681e-11,1.04045780e-09,1.87282404e-08,7.17611362e-05,1.43522272e-03
9.43924684e-03,1.99371706e-01,1.48590774e+04,7.48369180e-01,7.12771604e-01,7.12771604e-01,6.91399432e-02,2.76559773e-01,7.32596033e-05,8.79115240e-04,1.10102246e-07,1.43132920e-06,1.03564982e-04,1.34634477e-03,2.78692543e-05,3.90169561e-04,1.79907264e-13,2.69860896e-12,1.40788182e-05,1.97103455e-04,3.13926445e-05,4.70889667e-04,3.57742246e-04,5.72387593e-03,1.52873226e-10,2.59884484e-09,1.00741804e-22,1.81335248e-21,4.33457339e-06,7.36877476e-05,7.95073641e-13,1.43113255e-11,1.17808091e-09,2.12054564e-08,7.17611362e-05,1.43522272e-03
1.00578757e-02,1.99330598e-01,1.48498880e+04,7.76165226e-01,7.12764182e-01,7.12764182e-01,6.91399618e-02,2.76559847e-01,6.88806461e-05,8.26567753e-04,9.10328586e-08,1.18342716e-06,1.06433065e-04,1.38362984e-03,2.65633778e-05,3.71887289e-04,1.88015569e-13,2.82023353e-12,1.55896398e-05,2.18254957e-04,3.27177062e-05,4.90765593e-04,3.57465413e-04,5.71944660e-03,1.19927789e-10,2.03877242e-09,9.08082216e-23,1.63454799e-21,4.61122077e-06,7.83907530e-05,7.15337619e-13,1.28760771e-11,1.33367120e-09,2.40060816e-08,7.17611362e-05,1.43522272e-03
1.07170483e-02,1.99286805e-01,1.48401026e+04,8.01724796e-01,7.12756607e-01,7.12756607e-01,6.91399807e-02,2.76559923e-01,6.45121358e-05,7.74145629e-04,7.43831242e-08,9.66980614e-07,1.09152917e-04,1.41898792e-03,2.52411088e-05,3.53375523e-04,1.96282574e-13,2.94423861e-12,1.72382345e-05,2.41335283e-04,3.40567426e-05,5.10851139e-04,3.57171408e-04,5.71474253e-03,9.98824417e-11,1.69800151e-09,8.77192474e-23,1.57894645e-21,4.90501592e-06,8.33852706e-05,6.89602238e-13,1.24128403e-11,1.50952562e-09,2.71714611e-08,7.17611362e-05,1.43522272e-03
1.14194217e-02,1.99240152e-01,1.48296830e+04,8.24529499e-01,7.12748891e-01,7.12748891e-01,6.91399999e-02,2.76560000e-01,6.01721122e-05,7.22065347e-04,6.00274862e-08,7.80357321e-07,1.11698058e-04,1.45207476e-03,2.39070017e-05,3.34698024e-04,2.04690442e-13,3.07035663e-12,1.90330404e-05,2.66462566e-04,3.54053312e-05,5.31079969e-04,3.56859232e-04,5.70974772e-03,8.89283319e-11,1.51178164e-09,8.99131044e-23,1.61843588e-21,5.21695423e-06,8.86882219e-05,7.05285450e-13,1.26951381e-11,1.70822474e-09,3.07480453e-08,7.17611362e-05,1.43522272e-03
1.21678272e-02,1.99190454e-01,1.48185885e+04,8.44089812e-01,7.12741050e-01,7.12741050e-01,6.91400193e-02,2.76560077e-01,5.58793386e-05,6.70552063e-04,4.78136353e-08,6.21577258e-07,1.14041456e-04,1.48253893e-03,2.25659945e-05,3.15923923e-04,2.13219655e-13,3.19829482e-12,2.09823246e-05,2.93752544e-04,3.67586923e-05,5.51380384e-04,3.56527839e-04,5.70444542e-03,8.42281190e-11,1.43187802e-09,9.62549631e-23,1.73258934e-21,5.54807989e-06,9.43173581e-05,7.53217372e-13,1.35579127e-11,1.93266571e-09,3.47879829e-08,7.17611362e-05,1.43522272e-03
1.29652816e-02,1.99137513e-01,1.48067761e+04,8.59971655e-01,7.12733098e-01,7.12733098e-01,6.91400387e-02,2.76560155e-01,5.16530779e-05,6.19836935e-04,3.75677364e-08,4.88380573e-07,1.16155884e-04,1.51002649e-03,2.12233697e-05,2.97127176e-04,2.21849182e-13,3.32773773e-12,2.30940475e-05,3.23316666e-04,3.81117224e-05,5.71675837e-04,3.56176128e-04,5.69881805e-03,8.37429445e-11,1.42363006e-09,1.05980594e-22,1.90765069e-21,5.89948701e-06,1.00291279e-04,8.27172087e-13,1.48890976e-11,2.18609866e-09,3.93497759e-08,7.17611362e-05,1.43522272e-03
1.38149996e-02,1.99081117e-01,1.47941998e+04,8.71822276e-01,7.12725050e-01,7.12725050e-01,6.91400583e-02,2.76560233e-01,4.75128329e-05,5.70153994e-04,2.91003627e-08,3.78304715e-07,1.18014335e-04,1.53418635e-03,1.98847048e-05,2.78385867e-04,2.30556716e-13,3.45835073e-12,2.53757116e-05,3.55259962e-04,3.94590390e-05,5.91885585e-04,3.55802952e-04,5.69284724e-03,8.60632147e-11,1.46307465e-09,1.18634346e-22,2.13541823e-21,6.27232064e-06,1.06629451e-04,9.23356201e-13,1.66204116e-11,2.47216665e-09,4.44989998e-08,7.17611362e-05,1.43522272e-03
1.47204064e-02,1.99021043e-01,1.47808111e+04,8.79392739e-01,7.12716924e-01,7.12716924e-01,6.91400778e-02,2.76560311e-01,4.34780520e-05,5.21736624e-04,2.22128323e-08,2.88766819e-07,1.19590477e-04,1.55467620e-03,1.85558111e-05,2.59781355e-04,2.39318956e-13,3.58978435e-12,2.78341953e-05,3.89678734e-04,4.07950345e-05,6.11925518e-04,3.55407109e-04,5.68651374e-03,9.02547396e-11,1.53433057e-09,1.34009118e-22,2.41216413e-21,6.66777755e-06,1.13352218e-04,1.03991518e-12,1.87184732e-11,2.79494972e-09,5.03090949e-08,7.17611362e-05,1.43522272e-03
1.56851516e-02,1.98957052e-01,1.47665583e+04,8.82554436e-01,7.12708736e-01,7.12708736e-01,6.91400971e-02,2.76560389e-01,3.95678056e-05,4.74813667e-04,1.67036093e-08,2.17146921e-07,1.20859159e-04,1.57116907e-03,1.72426625e-05,2.41397275e-04,2.48111966e-13,3.72167949e-12,3.04755757e-05,4.26658059e-04,4.21139426e-05,6.31709138e-04,3.54987343e-04,5.67979750e-03,9.57274627e-11,1.62736687e-09,1.52093697e-22,2.73768655e-21,7.08710680e-06,1.20480816e-04,1.17649967e-12,2.11769940e-11,3.15901292e-09,5.68622325e-08,7.17611362e-05,1.43522272e-03
1.67131243e-02,1.98888890e-01,1.47513865e+04,8.81307629e-01,7.12700505e-01,7.12700505e-01,6.91401163e-02,2.76560465e-01,3.58004394e-05,4.29605273e-04,1.23744245e-08,1.60867518e-07,1.21796944e-04,1.58336027e-03,1.59513139e-05,2.23318395e-04,2.56911578e-13,3.85367367e-12,3.33049405e-05,4.66269167e-04,4.34099126e-05,6.51148689e-04,3.54542348e-04,5.67267757e-03,1.02129886e-10,1.73620806e-09,1.73030500e-22,3.11454900e-21,7.53160998e-06,1.28037370e-04,1.33391502e-12,2.40104703e-11,3.56945895e-09,6.42502611e-08,7.17611362e-05,1.43522272e-03
1.78084683e-02,1.98816286e-01,1.47352375e+04,8.75780962e-01,7.12692246e-01,7.12692246e-01,6.91401352e-02,2.76560541e-01,3.21932127e-05,3.86318553e-04,9.03576846e-09,1.17464990e-07,1.22382660e-04,1.59097458e-03,1.46878110e-05,2.05629355e-04,2.65693865e-13,3.98540798e-12,3.63261953e-05,5.08566735e-04,4.46770953e-05,6.70156429e-04,3.54070761e-04,5.66513218e-03,1.09268832e-10,1.85757014e-09,1.97084751e-22,3.54752552e-21,8.00264113e-06,1.36044899e-04,1.51386094e-12,2.72494969e-11,4.03198529e-09,7.25757352e-08,7.17611362e-05,1.43522272e-03
1.89755988e-02,1.98738952e-01,1.47180496e+04,8.66222020e-01,7.12683979e-01,7.12683979e-01,6.91401536e-02,2.76560614e-01,2.87619347e-05,3.45143216e-04,6.51152370e-09,8.46498081e-08,1.22597964e-04,1.59377353e-03,1.34580937e-05,1.88413312e-04,2.74435662e-13,4.11653493e-12,3.95418691e-05,5.53586168e-04,4.59097345e-05,6.88646018e-04,3.53571170e-04,5.65713872e-03,1.17051792e-10,1.98988046e-09,2.24624619e-22,4.04324313e-21,8.50160633e-06,1.44527308e-04,1.71875624e-12,3.09376123e-11,4.55294623e-09,8.19530321e-08,7.17611362e-05,1.43522272e-03
2.02192206e-02,1.98656584e-01,1.46997573e+04,8.52980254e-01,7.12675719e-01,7.12675719e-01,6.91401715e-02,2.76560686e-01,2.55206056e-05,3.06247267e-04,4.64245608e-09,6.03519290e-08,1.22427887e-04,1.59156253e-03,1.22678936e-05,1.71750510e-04,2.83115135e-13,4.24672702e-12,4.29529236e-05,6.01340930e-04,4.71022664e-05,7.06533995e-04,3.53042108e-04,5.64867372e-03,1.25447756e-10,2.13261186e-09,2.56110982e-22,4.60999768e-21,9.02996270e-06,1.53509366e-04,1.95163680e-12,3.51294623e-11,5.13941976e-09,9.25095557e-08,7.17611362e-05,1.43522272e-03
2.15443469e-02,1.98568855e-01,1.46802911e+04,8.36484310e-01,7.12667482e-01,7.12667482e-01,6.91401887e-02,2.76560755e-01,2.24810829e-05,2.69772995e-04,3.28852241e-09,4.27507913e-08,1.21861349e-04,1.58419754e-03,1.11226301e-05,1.55716821e-04,2.91712384e-13,4.37568576e-12,4.65585729e-05,6.51820021e-04,4.82494210e-05,7.23741315e-04,3.52482058e-04,5.63971293e-03,1.34462125e-10,2.28585613e-09,2.92095167e-22,5.25771301e-21,9.58921702e-06,1.63016689e-04,2.21611221e-12,3.98900197e-11,5.79927958e-09,1.04387032e-07,7.17611362e-05,1.43522272e-03
2.29563192e-02,1.98475419e-01,1.46595776e+04,8.17216387e-01,7.12659284e-01,7.12659284e-01,6.91402052e-02,2.76560821e-01,1.96527840e-05,2.35833408e-04,2.32994827e-09,3.02893275e-08,1.20891621e-04,1.57159108e-03,1.00273066e-05,1.40382293e-04,3.00210071e-13,4.50315107e-12,5.03561202e-05,7.04985683e-04,4.93463257e-05,7.40194885e-04,3.51889456e-04,5.63023130e-03,1.44121585e-10,2.45006694e-09,3.33223057e-22,5.99801503e-21,1.01809237e-05,1.73075702e-04,2.51636717e-12,4.52946091e-11,6.54127197e-09,1.17742895e-07,7.17611362e-05,1.43522272e-03
2.44608294e-02,1.98375908e-01,1.46375387e+04,7.95686277e-01,7.12651138e-01,7.12651138e-01,6.91402208e-02,2.76560883e-01,1.70424379e-05,2.04509255e-04,1.66716301e-09,2.16731192e-08,1.19516714e-04,1.55371728e-03,8.98641007e-06,1.25809741e-04,3.08594061e-13,4.62891091e-12,5.43408168e-05,7.60771435e-04,5.03886050e-05,7.55829075e-04,3.51262691e-04,5.62020305e-03,1.54465597e-10,2.62591514e-09,3.80244314e-22,6.84439764e-21,1.08066818e-05,1.83713591e-04,2.85719611e-12,5.14295300e-11,7.37509755e-09,1.32751756e-07,7.17611362e-05,1.43522272e-03
2.60639420e-02,1.98269930e-01,1.46140919e+04,7.72407270e-01,7.12643056e-01,7.12643056e-01,6.91402354e-02,2.76560942e-01,1.46539061e-05,1.75846873e-04,1.21977582e-09,1.58570856e-08,1.17739665e-04,1.53061564e-03,8.00381796e-06,1.12053451e-04,3.16854048e-13,4.75281072e-12,5.85057523e-05,8.19080532e-04,5.13724753e-05,7.70587129e-04,3.50600107e-04,5.60960171e-03,1.65541992e-10,2.81421387e-09,4.34025874e-22,7.81246573e-21,1.14681321e-05,1.94958247e-04,3.24406270e-12,5.83931285e-11,8.31149759e-09,1.49606957e-07,7.17611362e-05,1.43522272e-03
2.77721193e-02,1.98157069e-01,1.45891497e+04,7.47875652e-01,7.12635050e-01,7.12635050e-01,6.91402489e-02,2.76560995e-01,1.24880776e-05,1.49856931e-04,9.24802936e-10,1.20224382e-08,1.15568718e-04,1.50239333e-03,7.08271582e-06,9.91580214e-05,3.24984167e-13,4.87476250e-12,6.28417817e-05,8.79784944e-04,5.22948289e-05,7.84422433e-04,3.49900013e-04,5.59840021e-03,1.77404957e-10,3.01588427e-09,4.95569318e-22,8.92024773e-21,1.21669523e-05,2.06838189e-04,3.68317908e-12,6.62972234e-11,9.36234436e-09,1.68522199e-07,7.17611362e-05,1.43522272e-03
2.95922471e-02,1.98036882e-01,1.45626197e+04,7.22554661e-01,7.12627130e-01,7.12627130e-01,6.91402611e-02,2.76561044e-01,1.05428540e-05,1.26514247e-04,7.34413932e-10,9.54738111e-09,1.13017369e-04,1.46922580e-03,6.22552876e-06,8.71574027e-05,3.32983553e-13,4.99475330e-12,6.73374945e-05,9.42724923e-04,5.31533050e-05,7.97299575e-04,3.49160683e-04,5.58657093e-03,1.90114338e-10,3.23194375e-09,5.66032082e-22,1.01885775e-20,1.29048516e-05,2.19382477e-04,4.18160213e-12,7.52688383e-11,1.05407349e-08,1.89733229e-07,7.17611362e-05,1.43522272e-03
3.15316623e-02,1.97908898e-01,1.45344041e+04,6.96863212e-01,7.12619302e-01,7.12619302e-01,6.91402720e-02,2.76561088e-01,8.81322748e-06,1.05758730e-04,6.13446229e-10,7.97480097e-09,1.10104270e-04,1.43135552e-03,5.43387082e-06,7.60741914e-05,3.40856850e-13,5.11285275e-12,7.19792319e-05,1.00770925e-03,5.39463431e-05,8.09195146e-04,3.48380364e-04,5.57408582e-03,2.03735637e-10,3.46350583e-09,6.46752814e-22,1.16415507e-20,1.36835648e-05,2.32620602e-04,4.74734606e-12,8.54522290e-11,1.18610874e-08,2.13499574e-07,7.17611362e-05,1.43522272e-03
3.35981829e-02,1.97772617e-01,1.45043995e+04,6.71169139e-01,7.12611574e-01,7.12611574e-01,6.91402814e-02,2.76561126e-01,7.29145369e-06,8.74974443e-05,5.36912291e-10,6.97985979e-09,1.06852990e-04,1.38908887e-03,4.70851442e-06,6.59192018e-05,3.48614631e-13,5.22921946e-12,7.67511549e-05,1.07451617e-03,5.46732158e-05,8.20098237e-04,3.47557283e-04,5.56091652e-03,2.18340374e-10,3.71178635e-09,7.39281452e-22,1.33070661e-20,1.45048445e-05,2.46582357e-04,5.38951196e-12,9.70112153e-11,1.33392384e-08,2.40106291e-07,7.17611362e-05,1.43522272e-03
3.58001389e-02,1.97627508e-01,1.44724966e+04,6.45786359e-01,7.12603952e-01,7.12603952e-01,6.91402893e-02,2.76561157e-01,5.96731340e-06,7.16077609e-05,4.87678275e-10,6.33981758e-09,1.03291628e-04,1.34279117e-03,4.04938210e-06,5.66913494e-05,3.56273742e-13,5.34410612e-12,8.16353639e-05,1.14289510e-03,5.53340398e-05,8.30010597e-04,3.46689656e-04,5.54703449e-03,2.34006650e-10,3.97811306e-09,8.45414804e-22,1.52174665e-20,1.53704524e-05,2.61297690e-04,6.11843600e-12,1.10131848e-10,1.49925399e-08,2.69865718e-07,7.17611362e-05,1.43522272e-03
3.81464066e-02,1.97473006e-01,1.44385801e+04,6.20975151e-01,7.12596438e-01,7.12596438e-01,6.91402955e-02,2.76561182e-01,4.82845587e-06,5.79414704e-05,4.54434325e-10,5.90764622e-09,9.94523048e-05,1.29287996e-03,3.45556197e-06,4.83778675e-05,3.63857548e-13,5.45786322e-12,8.66120721e-05,1.21256901e-03,5.59297623e-05,8.38946435e-04,3.45775698e-04,5.53241116e-03,2.50819857e-10,4.26393756e-09,9.67238683e-22,1.74102963e-20,1.62821487e-05,2.76796528e-04,6.94585844e-12,1.25025452e-10,1.68399540e-08,3.03119171e-07,7.17611362e-05,1.43522272e-03
4.06464440e-02,1.97308511e-01,1.44025282e+04,5.96944731e-01,7.12589038e-01,7.12589038e-01,6.91403000e-02,2.76561200e-01,3.86081255e-06,4.63297505e-05,4.30016703e-10,5.59021714e-09,9.53705196e-05,1.23981676e-03,2.92534862e-06,4.09548806e-05,3.71396072e-13,5.57094108e-12,9.16598278e-05,1.28323759e-03,5.64621223e-05,8.46931835e-04,3.44813635e-04,5.51701816e-03,2.68873496e-10,4.57084943e-09,1.10717791e-21,1.99292023e-20,1.72416810e-05,2.93108578e-04,7.88511645e-12,1.41932096e-10,1.89021421e-08,3.40238558e-07,7.17611362e-05,1.43522272e-03
4.33103286e-02,1.97133387e-01,1.43642125e+04,5.73857359e-01,7.12581753e-01,7.12581753e-01,6.91403028e-02,2.76561211e-01,3.04905794e-06,3.65886953e-05,4.10092614e-10,5.33120398e-09,9.10844249e-05,1.18409752e-03,2.45630730e-06,3.43883023e-05,3.78926034e-13,5.68389050e-12,9.67557826e-05,1.35458096e-03,5.69335875e-05,8.54003812e-04,3.43801716e-04,5.50082746e-03,2.88270135e-10,4.90059229e-09,1.26805574e-21,2.28250033e-20,1.82507706e-05,3.10263100e-04,8.95136414e-12,1.61124555e-10,2.12015471e-08,3.81627847e-07,7.17611362e-05,1.43522272e-03
4.61487988e-02,1.96946956e-01,1.43234980e+04,5.51833367e-01,7.12574586e-01,7.12574586e-01,6.91403037e-02,2.76561215e-01,2.37708942e-06,2.85250731e-05,3.92180136e-10,5.09834176e-09,8.66340364e-05,1.12624247e-03,2.04535719e-06,2.86350007e-05,3.86490831e-13,5.79736247e-12,1.01876000e-04,1.42626400e-03,5.73472720e-05,8.60209080e-04,3.42738230e-04,5.48381167e-03,3.09122495e-10,5.25508241e-09,1.45316476e-21,2.61569657e-20,1.93110972e-05,3.28288653e-04,1.01618238e-11,1.82912828e-10,2.37624618e-08,4.27724313e-07,7.17611362e-05,1.43522272e-03
