time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.16690364e-08,4.17999996e-01,3.99999988e+03,8.89173110e-04,7.12940663e-01,7.12940663e-01,6.91381026e-02,2.76552410e-01,1.90186381e-04,2.28223657e-03,2.13122418e-06,2.77059143e-05,6.30282940e-08,8.19367822e-07,5.70813282e-05,7.99138594e-04,2.91605646e-08,4.37408469e-07,2.91242588e-12,4.07739624e-11,2.15946201e-08,3.23919301e-07,3.62073262e-04,5.79317219e-03,1.37559751e-07,2.33851577e-06,6.28838750e-07,1.13190975e-05,7.29568289e-10,1.24026609e-08,1.06125299e-12,1.91025539e-11,1.04673114e-16,1.88411605e-15,7.17611355e-05,1.43522271e-03
2.33572147e-08,4.17999995e-01,3.99999987e+03,8.94903379e-04,7.12940641e-01,7.12940641e-01,6.91381179e-02,2.76552472e-01,1.90189781e-04,2.28227737e-03,2.13113575e-06,2.77047648e-05,6.79400228e-08,8.83220296e-07,5.70797622e-05,7.99116671e-04,2.78041936e-08,4.17062904e-07,3.38397520e-12,4.73756528e-11,2.32766815e-08,3.49150223e-07,3.62073210e-04,5.79317136e-03,1.37532009e-07,2.33804416e-06,6.21847494e-07,1.11932549e-05,7.86406973e-10,1.33689185e-08,1.14328725e-12,2.05791704e-11,1.21618042e-16,2.18912475e-15,7.17611355e-05,1.43522271e-03
2.51769146e-08,4.17999995e-01,3.99999986e+03,9.06468447e-04,7.12940618e-01,7.12940618e-01,6.91381339e-02,2.76552536e-01,1.90193052e-04,2.28231663e-03,2.13104044e-06,2.77035257e-05,7.32344646e-08,9.52048040e-07,5.70780743e-05,7.99093040e-04,2.66497406e-08,3.99746108e-07,3.93187171e-12,5.50462039e-11,2.50897363e-08,3.76346045e-07,3.62073155e-04,5.79317048e-03,1.37502113e-07,2.33753591e-06,6.14398589e-07,1.10591746e-05,8.47673798e-10,1.44104546e-08,1.23160863e-12,2.21689553e-11,1.41306085e-16,2.54350953e-15,7.17611355e-05,1.43522271e-03
2.71383825e-08,4.17999995e-01,3.99999984e+03,9.23525242e-04,7.12940593e-01,7.12940593e-01,6.91381507e-02,2.76552603e-01,1.90196217e-04,2.28235460e-03,2.13093770e-06,2.77021901e-05,7.89414328e-08,1.02623863e-06,5.70762549e-05,7.99067568e-04,2.56673848e-08,3.85010773e-07,4.56847608e-12,6.39586652e-11,2.70439815e-08,4.05659722e-07,3.62073095e-04,5.79316953e-03,1.37469894e-07,2.33698819e-06,6.06469254e-07,1.09164466e-05,9.13713746e-10,1.55331337e-08,1.32669025e-12,2.38804244e-11,1.64181311e-16,2.95526360e-15,7.17611355e-05,1.43522271e-03
2.92526634e-08,4.17999994e-01,3.99999983e+03,9.45734981e-04,7.12940567e-01,7.12940567e-01,6.91381684e-02,2.76552674e-01,1.90199295e-04,2.28239155e-03,2.13082697e-06,2.77007506e-05,8.50930632e-08,1.10620982e-06,5.70742938e-05,7.99040113e-04,2.48267541e-08,3.72401312e-07,5.30815012e-12,7.43141017e-11,2.91504071e-08,4.37256106e-07,3.62073032e-04,5.79316851e-03,1.37435173e-07,2.33639795e-06,5.98036731e-07,1.07646612e-05,9.84898678e-10,1.67432775e-08,1.42903940e-12,2.57227093e-11,1.90759674e-16,3.43367413e-15,7.17611355e-05,1.43522271e-03
3.15316623e-08,4.17999994e-01,3.99999982e+03,9.72787077e-04,7.12940539e-01,7.12940539e-01,6.91381870e-02,2.76552748e-01,1.90202306e-04,2.28242767e-03,2.13070761e-06,2.76991990e-05,9.17239948e-08,1.19241193e-06,5.70721800e-05,7.99010520e-04,2.40982274e-08,3.61473411e-07,6.16758065e-12,8.63461291e-11,3.14208578e-08,4.71312867e-07,3.62072963e-04,5.79316741e-03,1.37397758e-07,2.33576188e-06,5.89078511e-07,1.06034132e-05,1.06162942e-09,1.80477002e-08,1.53919983e-12,2.77055969e-11,2.21640652e-16,3.98953173e-15,7.17611355e-05,1.43522271e-03
3.39882122e-08,4.17999993e-01,3.99999981e+03,1.00442033e-03,7.12940510e-01,7.12940510e-01,6.91382066e-02,2.76552826e-01,1.90205260e-04,2.28246312e-03,2.13057897e-06,2.76975266e-05,9.88715645e-08,1.28533034e-06,5.70699016e-05,7.98978622e-04,2.34540771e-08,3.51811156e-07,7.16615598e-12,1.00326184e-10,3.38680992e-08,5.08021489e-07,3.62072890e-04,5.79316625e-03,1.37357439e-07,2.33507646e-06,5.79572598e-07,1.04323068e-05,1.14433804e-09,1.94537466e-08,1.65775401e-12,2.98395721e-11,2.57520770e-16,4.63537386e-15,7.17611355e-05,1.43522271e-03
3.66361454e-08,4.17999993e-01,3.99999979e+03,1.04043989e-03,7.12940479e-01,7.12940479e-01,6.91382273e-02,2.76552909e-01,1.90208163e-04,2.28249796e-03,2.13044031e-06,2.76957240e-05,1.06576017e-07,1.38548822e-06,5.70674458e-05,7.98944241e-04,2.28693659e-08,3.43040488e-07,8.32640314e-12,1.16569644e-10,3.65058896e-08,5.47588344e-07,3.62072812e-04,5.79316499e-03,1.37313992e-07,2.33433786e-06,5.69497821e-07,1.02509608e-05,1.23349024e-09,2.09693340e-08,1.78532566e-12,3.21358620e-11,2.99209310e-16,5.38576757e-15,7.17611355e-05,1.43522271e-03
3.94903723e-08,4.17999992e-01,3.99999977e+03,1.08072920e-03,7.12940445e-01,7.12940445e-01,6.91382491e-02,2.76552997e-01,1.90211015e-04,2.28253217e-03,2.13029086e-06,2.76937811e-05,1.14880731e-07,1.49344951e-06,5.70647987e-05,7.98907182e-04,2.23225484e-08,3.34838226e-07,9.67449607e-12,1.35442945e-10,3.93490562e-08,5.90235843e-07,3.62072728e-04,5.79316365e-03,1.37267175e-07,2.33354198e-06,5.58834184e-07,1.00590153e-05,1.32958802e-09,2.26029964e-08,1.92258230e-12,3.46064814e-11,3.47646561e-16,6.25763809e-15,7.17611355e-05,1.43522271e-03
4.25669645e-08,4.17999992e-01,3.99999976e+03,1.12525640e-03,7.12940410e-01,7.12940410e-01,6.91382722e-02,2.76553089e-01,1.90213803e-04,2.28256563e-03,2.13012977e-06,2.76916871e-05,1.23832463e-07,1.60982202e-06,5.70619456e-05,7.98867238e-04,2.17957529e-08,3.26936294e-07,1.12408459e-11,1.57371843e-10,4.24135790e-08,6.36203684e-07,3.62072639e-04,5.79316222e-03,1.37216729e-07,2.33268440e-06,5.47563275e-07,9.85613894e-06,1.43317250e-09,2.43639325e-08,2.07023784e-12,3.72642812e-11,4.03925031e-16,7.27065056e-15,7.17611355e-05,1.43522271e-03
4.58832461e-08,4.17999991e-01,3.99999974e+03,1.17407570e-03,7.12940373e-01,7.12940373e-01,6.91382964e-02,2.76553186e-01,1.90216508e-04,2.28259810e-03,2.12995615e-06,2.76894300e-05,1.33481608e-07,1.73526091e-06,5.70588703e-05,7.98824184e-04,2.12747694e-08,3.19121541e-07,1.30607869e-11,1.82851016e-10,4.57166792e-08,6.85750187e-07,3.62072543e-04,5.79316069e-03,1.37162374e-07,2.33176036e-06,5.35668718e-07,9.64203693e-06,1.54482694e-09,2.62620579e-08,2.22905539e-12,4.01229969e-11,4.69314089e-16,8.44765359e-15,7.17611355e-05,1.43522271e-03
4.94578905e-08,4.17999990e-01,3.99999972e+03,1.22732467e-03,7.12940333e-01,7.12940333e-01,6.91383220e-02,2.76553288e-01,1.90219100e-04,2.28262921e-03,2.12976902e-06,2.76869973e-05,1.43882485e-07,1.87047230e-06,5.70555555e-05,7.98777778e-04,2.07487933e-08,3.11231899e-07,1.51753733e-11,2.12455226e-10,4.92769160e-08,7.39153741e-07,3.62072441e-04,5.79315905e-03,1.37103808e-07,2.33076474e-06,5.23136685e-07,9.41646033e-06,1.66518003e-09,2.83080605e-08,2.39985001e-12,4.31973001e-11,5.45288591e-16,9.81519463e-15,7.17611355e-05,1.43522271e-03
5.33110262e-08,4.17999989e-01,3.99999970e+03,1.28521854e-03,7.12940290e-01,7.12940290e-01,6.91383488e-02,2.76553395e-01,1.90221540e-04,2.28265848e-03,2.12956733e-06,2.76843753e-05,1.55093636e-07,2.01621727e-06,5.70519828e-05,7.98727759e-04,2.02099987e-08,3.03149980e-07,1.76323052e-11,2.46852272e-10,5.31142902e-08,7.96714353e-07,3.62072331e-04,5.79315730e-03,1.37040707e-07,2.32969203e-06,5.09956455e-07,9.17921619e-06,1.79490947e-09,3.05134609e-08,2.58349165e-12,4.65028497e-11,6.33562150e-16,1.14041187e-14,7.17611355e-05,1.43522271e-03
5.74643497e-08,4.17999989e-01,3.99999967e+03,1.34804336e-03,7.12940246e-01,7.12940246e-01,6.91383770e-02,2.76553508e-01,1.90223776e-04,2.28268531e-03,2.12934995e-06,2.76815494e-05,1.67178161e-07,2.17331609e-06,5.70481319e-05,7.98673846e-04,1.96530280e-08,2.94795420e-07,2.04870043e-11,2.86818060e-10,5.72503552e-08,8.58755328e-07,3.62072214e-04,5.79315543e-03,1.36972723e-07,2.32853630e-06,4.96121028e-07,8.93017851e-06,1.93474572e-09,3.28906773e-08,2.78090804e-12,5.00563446e-11,7.36125784e-16,1.32502641e-14,7.17611355e-05,1.43522271e-03
6.19412478e-08,4.17999988e-01,3.99999965e+03,1.41614892e-03,7.12940198e-01,7.12940198e-01,6.91384065e-02,2.76553626e-01,1.90225746e-04,2.28270896e-03,2.12911566e-06,2.76785036e-05,1.80204063e-07,2.34265282e-06,5.70439812e-05,7.98615736e-04,1.90744682e-08,2.86117023e-07,2.38038636e-11,3.33254091e-10,6.17083377e-08,9.25625066e-07,3.62072089e-04,5.79315343e-03,1.36899481e-07,2.32729117e-06,4.81627791e-07,8.66930023e-06,2.08547619e-09,3.54530952e-08,2.99308762e-12,5.38755772e-11,8.55292827e-16,1.53952709e-14,7.17611355e-05,1.43522271e-03
6.67669294e-08,4.17999987e-01,3.99999962e+03,1.48994283e-03,7.12940148e-01,7.12940148e-01,6.91384374e-02,2.76553750e-01,1.90227377e-04,2.28272853e-03,2.12886314e-06,2.76752209e-05,1.94244632e-07,2.52518022e-06,5.70395074e-05,7.98553104e-04,1.84723792e-08,2.77085688e-07,2.76576994e-11,3.87207791e-10,6.65132671e-08,9.97699006e-07,3.62071956e-04,5.79315129e-03,1.36820576e-07,2.32594978e-06,4.66479217e-07,8.39662591e-06,2.24794958e-09,3.82151429e-08,3.22108253e-12,5.79794856e-11,9.93751099e-16,1.78875198e-14,7.17611355e-05,1.43522271e-03
7.19685673e-08,4.17999986e-01,3.99999959e+03,1.56988629e-03,7.12940095e-01,7.12940095e-01,6.91384696e-02,2.76553878e-01,1.90228582e-04,2.28274298e-03,2.12859099e-06,2.76716828e-05,2.09378854e-07,2.72192511e-06,5.70346855e-05,7.98485597e-04,1.78459074e-08,2.67688610e-07,3.21354379e-11,4.49896131e-10,7.16921141e-08,1.07538171e-06,3.62071813e-04,5.79314901e-03,1.36735574e-07,2.32450476e-06,4.50683612e-07,8.11230502e-06,2.42308076e-09,4.11923730e-08,3.46601143e-12,6.23882057e-11,1.15462354e-15,2.07832237e-14,7.17611356e-05,1.43522271e-03
7.75754513e-08,4.17999985e-01,3.99999956e+03,1.65649177e-03,7.12940039e-01,7.12940039e-01,6.91385030e-02,2.76554012e-01,1.90229260e-04,2.28275112e-03,2.12829767e-06,2.76678697e-05,2.25691847e-07,2.93399402e-06,5.70294882e-05,7.98412835e-04,1.71949981e-08,2.57924972e-07,3.73380753e-11,5.22733054e-10,7.72739416e-08,1.15910912e-06,3.62071661e-04,5.79314658e-03,1.36644010e-07,2.32294817e-06,4.34255871e-07,7.81660569e-06,2.61185585e-09,4.44015494e-08,3.72906235e-12,6.71231223e-11,1.34153863e-15,2.41476953e-14,7.17611356e-05,1.43522271e-03
8.36191530e-08,4.17999983e-01,3.99999952e+03,1.75032255e-03,7.12939980e-01,7.12939980e-01,6.91385378e-02,2.76554151e-01,1.90229298e-04,2.28275158e-03,2.12798154e-06,2.76637600e-05,2.43275338e-07,3.16257940e-06,5.70238866e-05,7.98334412e-04,1.65202053e-08,2.47803080e-07,4.33829540e-11,6.07361357e-10,8.32900654e-08,1.24935098e-06,3.62071498e-04,5.79314397e-03,1.36545380e-07,2.32127147e-06,4.17218246e-07,7.50992843e-06,2.81533778e-09,4.78607423e-08,4.01149533e-12,7.22069160e-11,1.55871225e-15,2.80568205e-14,7.17611356e-05,1.43522271e-03
9.01337039e-08,4.17999982e-01,3.99999948e+03,1.85199394e-03,7.12939918e-01,7.12939918e-01,6.91385737e-02,2.76554295e-01,1.90228565e-04,2.28274278e-03,2.12764084e-06,2.76593309e-05,2.62228169e-07,3.40896620e-06,5.70178490e-05,7.98249886e-04,1.58225757e-08,2.37338635e-07,5.04064078e-11,7.05689709e-10,8.97742283e-08,1.34661343e-06,3.62071324e-04,5.79314119e-03,1.36439147e-07,2.31946550e-06,3.99601096e-07,7.19281974e-06,3.03467232e-09,5.15894294e-08,4.31464492e-12,7.76636085e-11,1.81104277e-15,3.25987698e-14,7.17611356e-05,1.43522271e-03
9.71557865e-08,4.17999981e-01,3.99999944e+03,1.96217562e-03,7.12939853e-01,7.12939853e-01,6.91386107e-02,2.76554443e-01,1.90226914e-04,2.28272297e-03,2.12727365e-06,2.76545575e-05,2.82656847e-07,3.67453901e-06,5.70113417e-05,7.98158784e-04,1.51035928e-08,2.26553891e-07,5.85668338e-11,8.19935674e-10,9.67627871e-08,1.45144181e-06,3.62071138e-04,5.79313821e-03,1.36324730e-07,2.31752040e-06,3.81443598e-07,6.86598476e-06,3.27109446e-09,5.56086059e-08,4.63992231e-12,8.35186015e-11,2.10422150e-15,3.78759870e-14,7.17611356e-05,1.43522271e-03
1.04724941e-07,4.17999979e-01,3.99999940e+03,2.08159503e-03,7.12939785e-01,7.12939785e-01,6.91386487e-02,2.76554595e-01,1.90224180e-04,2.28269016e-03,2.12687794e-06,2.76494132e-05,3.04676128e-07,3.96078966e-06,5.70043282e-05,7.98060594e-04,1.43651545e-08,2.15477317e-07,6.80482622e-11,9.52675671e-10,1.04294914e-07,1.56442370e-06,3.62070940e-04,5.79313503e-03,1.36201506e-07,2.31542560e-06,3.62794376e-07,6.53029878e-06,3.52593545e-09,5.99409027e-08,4.98881721e-12,8.97987097e-11,2.44486109e-15,4.40074997e-14,7.17611356e-05,1.43522271e-03
1.12883789e-07,4.17999978e-01,3.99999935e+03,2.21104125e-03,7.12939713e-01,7.12939713e-01,6.91386877e-02,2.76554751e-01,1.90220178e-04,2.28264214e-03,2.12645147e-06,2.76438691e-05,3.28409655e-07,4.26932551e-06,5.69967690e-05,7.97954766e-04,1.36095712e-08,2.04143568e-07,7.90645014e-11,1.10690302e-09,1.12412811e-07,1.68619217e-06,3.62070727e-04,5.79313163e-03,1.36068807e-07,2.31316971e-06,3.43712035e-07,6.18681663e-06,3.80063021e-09,6.46107136e-08,5.36289918e-12,9.65321852e-11,2.84064469e-15,5.11316043e-14,7.17611356e-05,1.43522271e-03
1.21678272e-07,4.17999976e-01,3.99999930e+03,2.35136940e-03,7.12939638e-01,7.12939638e-01,6.91387274e-02,2.76554909e-01,1.90214704e-04,2.28257645e-03,2.12599187e-06,2.76378943e-05,3.53990634e-07,4.60187825e-06,5.69886220e-05,7.97840707e-04,1.28395697e-08,1.92593545e-07,9.18639546e-11,1.28609536e-09,1.21161948e-07,1.81742923e-06,3.62070499e-04,5.79312798e-03,1.35925914e-07,2.31074054e-06,3.24265522e-07,5.83677940e-06,4.09672547e-09,6.96443330e-08,5.76381844e-12,1.03748732e-10,3.30049917e-15,5.94089850e-14,7.17611356e-05,1.43522271e-03
1.31157910e-07,4.17999974e-01,3.99999925e+03,2.50350533e-03,7.12939560e-01,7.12939560e-01,6.91387676e-02,2.76555071e-01,1.90207531e-04,2.28249038e-03,2.12549658e-06,2.76314556e-05,3.81562567e-07,4.96031337e-06,5.69798413e-05,7.97717778e-04,1.20582955e-08,1.80874432e-07,1.06735213e-10,1.49429298e-09,1.30591308e-07,1.95886962e-06,3.62070254e-04,5.79312406e-03,1.35772057e-07,2.30812497e-06,3.04534309e-07,5.48161756e-06,4.41588844e-09,7.50701035e-08,6.19330591e-12,1.11479506e-10,3.83479654e-15,6.90263377e-14,7.17611356e-05,1.43522271e-03
1.41376081e-07,4.17999972e-01,3.99999919e+03,2.66845056e-03,7.12939479e-01,7.12939479e-01,6.91388083e-02,2.76555233e-01,1.90198412e-04,2.28238095e-03,2.12496283e-06,2.76245168e-05,4.11280031e-07,5.34664040e-06,5.69703778e-05,7.97585290e-04,1.12693087e-08,1.69039630e-07,1.24013553e-10,1.73618974e-09,1.40753659e-07,2.11130489e-06,3.62069991e-04,5.79311986e-03,1.35606409e-07,2.30530895e-06,2.84608308e-07,5.12294955e-06,4.75991622e-09,8.09185758e-08,6.65317245e-12,1.19757104e-10,4.45558787e-15,8.02005816e-14,7.17611357e-05,1.43522271e-03
1.52390324e-07,4.17999970e-01,3.99999913e+03,2.84728743e-03,7.12939394e-01,7.12939394e-01,6.91388492e-02,2.76555397e-01,1.90187076e-04,2.28224492e-03,2.12438765e-06,2.76170395e-05,4.43309528e-07,5.76302386e-06,5.69601786e-05,7.97442501e-04,1.04765681e-08,1.57148522e-07,1.44088483e-10,2.01723876e-09,1.51705843e-07,2.27558765e-06,3.62069709e-04,5.79311535e-03,1.35428081e-07,2.30227738e-06,2.64587505e-07,4.76257510e-06,5.13074592e-09,8.72226806e-08,7.14530694e-12,1.28615525e-10,5.17687506e-15,9.31837512e-14,7.17611357e-05,1.43522271e-03
1.64262658e-07,4.17999967e-01,3.99999906e+03,3.04118448e-03,7.12939305e-01,7.12939305e-01,6.91388902e-02,2.76555561e-01,1.90173231e-04,2.28207877e-03,2.12376784e-06,2.76089819e-05,4.77830383e-07,6.21179498e-06,5.69491866e-05,7.97288612e-04,9.68440276e-09,1.45266041e-07,1.67412507e-10,2.34377510e-09,1.63509089e-07,2.45263633e-06,3.62069405e-04,5.79311049e-03,1.35236124e-07,2.29901410e-06,2.44581230e-07,4.40246215e-06,5.53046553e-09,9.40179139e-08,7.67167318e-12,1.38090117e-10,6.01492671e-15,1.08268681e-13,7.17611357e-05,1.43522271e-03
1.77059935e-07,4.17999965e-01,3.99999899e+03,3.25140197e-03,7.12939213e-01,7.12939213e-01,6.91389308e-02,2.76555723e-01,1.90156560e-04,2.28187872e-03,2.12309993e-06,2.76002991e-05,5.15035718e-07,6.69546433e-06,5.69373402e-05,7.97122763e-04,8.89746748e-09,1.33462012e-07,1.94511301e-10,2.72315822e-09,1.76229345e-07,2.64344018e-06,3.62069078e-04,5.79310524e-03,1.35029516e-07,2.29550177e-06,2.24707042e-07,4.04472676e-06,5.96132572e-09,1.01342537e-07,8.23430533e-12,1.48217496e-10,6.98864497e-15,1.25795609e-13,7.17611357e-05,1.43522271e-03
1.90854214e-07,4.17999962e-01,3.99999891e+03,3.47929772e-03,7.12939118e-01,7.12939118e-01,6.91389710e-02,2.76555884e-01,1.90136728e-04,2.28164073e-03,2.12238023e-06,2.75909430e-05,5.55133491e-07,7.21673538e-06,5.69245733e-05,7.96944027e-04,8.12068175e-09,1.21810226e-07,2.25995537e-10,3.16393752e-09,1.89937643e-07,2.84906464e-06,3.62068723e-04,5.79309958e-03,1.34807165e-07,2.29172181e-06,2.05089183e-07,3.69160529e-06,6.42575249e-09,1.09237792e-07,8.83530146e-12,1.59035426e-10,8.11999196e-15,1.46159855e-13,7.17611357e-05,1.43522271e-03
2.05723170e-07,4.17999959e-01,3.99999882e+03,3.72633306e-03,7.12939019e-01,7.12939019e-01,6.91390104e-02,2.76556041e-01,1.90113375e-04,2.28136050e-03,2.12160473e-06,2.75808615e-05,5.98347616e-07,7.77851900e-06,5.69108146e-05,7.96751404e-04,7.35915054e-09,1.10387258e-07,2.62574604e-10,3.67604445e-09,2.04710477e-07,3.07065716e-06,3.62068340e-04,5.79309344e-03,1.34567902e-07,2.28765433e-06,1.85856580e-07,3.34541844e-06,6.92636083e-09,1.17748134e-07,9.47681516e-12,1.70582673e-10,9.43448507e-15,1.69820731e-13,7.17611358e-05,1.43522272e-03
2.21750528e-07,4.17999956e-01,3.99999873e+03,3.99407920e-03,7.12938917e-01,7.12938917e-01,6.91390487e-02,2.76556195e-01,1.90086125e-04,2.28103350e-03,2.12076913e-06,2.75699988e-05,6.44919159e-07,8.38394907e-06,5.68959871e-05,7.96543820e-04,6.61806762e-09,9.92710143e-08,3.05072543e-10,4.27101560e-09,2.20630229e-07,3.30945344e-06,3.62067924e-04,5.79308679e-03,1.34310474e-07,2.28327806e-06,1.67140402e-07,3.00852724e-06,7.46596943e-09,1.26921480e-07,1.01610448e-11,1.82898806e-10,1.09617725e-14,1.97311904e-13,7.17611358e-05,1.43522272e-03
2.39026535e-07,4.17999952e-01,3.99999863e+03,4.28422387e-03,7.12938811e-01,7.12938811e-01,6.91390858e-02,2.76556343e-01,1.90054582e-04,2.28065498e-03,2.11986881e-06,2.75582945e-05,6.95107625e-07,9.03639913e-06,5.68800082e-05,7.96320115e-04,5.90260155e-09,8.85390232e-08,3.54446558e-10,4.96225182e-09,2.37785606e-07,3.56678409e-06,3.62067473e-04,5.79307957e-03,1.34033542e-07,2.27857021e-06,1.49071183e-07,2.68328129e-06,8.04761656e-09,1.36809482e-07,1.08902198e-11,1.96023957e-10,1.27363018e-14,2.29253433e-13,7.17611358e-05,1.43522272e-03
2.57648471e-07,4.17999949e-01,3.99999853e+03,4.59857844e-03,7.12938701e-01,7.12938701e-01,6.91391214e-02,2.76556486e-01,1.90018334e-04,2.28022001e-03,2.11889876e-06,2.75456839e-05,7.49192334e-07,9.73950034e-06,5.68627888e-05,7.96079043e-04,5.21776725e-09,7.82665087e-08,4.11808493e-10,5.76531890e-09,2.56272121e-07,3.84408181e-06,3.62066981e-04,5.79307170e-03,1.33735674e-07,2.27350646e-06,1.31775575e-07,2.37196035e-06,8.67457718e-09,1.47467812e-07,1.16665844e-11,2.09998519e-10,1.47980973e-14,2.66365752e-13,7.17611358e-05,1.43522272e-03
2.77721193e-07,4.17999945e-01,3.99999841e+03,4.93908561e-03,7.12938587e-01,7.12938587e-01,6.91391552e-02,2.76556621e-01,1.89976956e-04,2.27972347e-03,2.11785364e-06,2.75320974e-05,8.07473897e-07,1.04971607e-05,5.68442328e-05,7.95819260e-04,4.56828647e-09,6.85242971e-08,4.78449771e-10,6.69829680e-09,2.76192609e-07,4.14288913e-06,3.62066445e-04,5.79306312e-03,1.33415342e-07,2.26806081e-06,1.15372827e-07,2.07671088e-06,9.35038135e-09,1.58956483e-07,1.24923767e-11,2.24862781e-10,1.71936622e-14,3.09485920e-13,7.17611359e-05,1.43522272e-03
2.99357729e-07,4.17999940e-01,3.99999829e+03,5.30782782e-03,7.12938469e-01,7.12938469e-01,6.91391869e-02,2.76556748e-01,1.89930012e-04,2.27916014e-03,2.11672768e-06,2.75174599e-05,8.70275803e-07,1.13135854e-05,5.68242371e-05,7.95539320e-04,3.95844188e-09,5.93766281e-08,5.55870349e-10,7.78218489e-09,2.97657775e-07,4.46486662e-06,3.62065859e-04,5.79305375e-03,1.33070913e-07,2.26220552e-06,9.99710974e-08,1.79947975e-06,1.00788341e-08,1.71340180e-07,1.33698053e-11,2.40656495e-10,1.99770278e-14,3.59586500e-13,7.17611359e-05,1.43522272e-03
3.22679912e-07,4.17999936e-01,3.99999816e+03,5.70703659e-03,7.12938347e-01,7.12938347e-01,6.91392165e-02,2.76556866e-01,1.89877054e-04,2.27852465e-03,2.11551467e-06,2.75016907e-05,9.37946109e-07,1.21932994e-05,5.68026904e-05,7.95237665e-04,3.39193191e-09,5.08789787e-08,6.45812319e-10,9.04137246e-09,3.20786786e-07,4.81180179e-06,3.62065219e-04,5.79304350e-03,1.32700646e-07,2.25591098e-06,8.56637922e-08,1.54194826e-06,1.08640370e-08,1.84688628e-07,1.43010196e-11,2.57418354e-10,2.32109720e-14,4.17797496e-13,7.17611359e-05,1.43522272e-03
3.47819065e-07,4.17999931e-01,3.99999801e+03,6.13910296e-03,7.12938219e-01,7.12938219e-01,6.91392437e-02,2.76556975e-01,1.89817629e-04,2.27781154e-03,2.11420793e-06,2.74847031e-05,1.01085926e-06,1.31411704e-05,5.67794729e-05,7.94912620e-04,2.87173389e-09,4.30760084e-08,7.50298909e-10,1.05041847e-08,3.45707903e-07,5.18561854e-06,3.62064517e-04,5.79303228e-03,1.32302686e-07,2.24914566e-06,7.25261035e-08,1.30546986e-06,1.17104108e-08,1.99076984e-07,1.52880769e-11,2.75185384e-10,2.69684354e-14,4.85431836e-13,7.17611359e-05,1.43522272e-03
3.74916744e-07,4.17999925e-01,3.99999786e+03,6.60658936e-03,7.12938087e-01,7.12938087e-01,6.91392685e-02,2.76557074e-01,1.89751275e-04,2.27701530e-03,2.11280029e-06,2.74664038e-05,1.08941803e-06,1.41624344e-05,5.67544558e-05,7.94562381e-04,2.39998401e-09,3.59997601e-08,8.71679753e-10,1.22035165e-08,3.72559158e-07,5.58838738e-06,3.62063749e-04,5.79301998e-03,1.31875059e-07,2.24187600e-06,6.06119811e-08,1.09101566e-06,1.26227209e-08,2.14586256e-07,1.63329022e-11,2.93992240e-10,3.13341659e-14,5.64014986e-13,7.17611360e-05,1.43522272e-03
4.04125533e-07,4.17999920e-01,3.99999769e+03,7.11224299e-03,7.12937948e-01,7.12937948e-01,6.91392908e-02,2.76557163e-01,1.89677525e-04,2.27613030e-03,2.11128404e-06,2.74466925e-05,1.17405561e-06,1.52627229e-05,5.67275003e-05,7.94185004e-04,1.97788369e-09,2.96682553e-08,1.01268341e-09,1.41775678e-08,4.01489085e-07,6.02233627e-06,3.62062906e-04,5.79300649e-03,1.31415664e-07,2.23406630e-06,4.99517672e-08,8.99131810e-07,1.36061039e-08,2.31303766e-07,1.74372436e-11,3.13870384e-10,3.64066307e-14,6.55319352e-13,7.17611360e-05,1.43522272e-03
4.35609903e-07,4.17999913e-01,3.99999751e+03,7.65901120e-03,7.12937803e-01,7.12937803e-01,6.91393105e-02,2.76557242e-01,1.89595906e-04,2.27515087e-03,2.10965088e-06,2.74254614e-05,1.26523781e-06,1.64480916e-05,5.66984572e-05,7.93778400e-04,1.60564068e-09,2.40846102e-08,1.17647833e-09,1.64706966e-08,4.32657488e-07,6.48986232e-06,3.62061982e-04,5.79299171e-03,1.30922272e-07,2.22567862e-06,4.05507085e-08,7.29912753e-07,1.46660962e-08,2.49323635e-07,1.86026197e-11,3.34847154e-10,4.23002367e-14,7.61404260e-13,7.17611360e-05,1.43522272e-03
