time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
3.92631340e-05,4.17972648e-01,1.49970556e+04,8.78403398e-01,7.12650106e-01,7.12650106e-01,6.91396290e-02,2.76558516e-01,2.00968396e-05,2.41162075e-04,5.73121170e-08,7.45057521e-07,1.13447493e-04,1.47481740e-03,4.75438805e-06,6.65614327e-05,5.39786537e-16,8.09679805e-15,5.73581773e-05,8.03014483e-04,5.45598885e-05,8.18398328e-04,3.57158828e-04,5.71454125e-03,1.28165318e-13,2.17881041e-12,6.49207987e-24,1.16857438e-22,4.91582605e-06,8.35690429e-05,4.94024066e-14,8.89243318e-13,4.80132039e-09,8.64237670e-08,7.17611363e-05,1.43522273e-03
4.23220227e-05,4.17970517e-01,1.49968262e+04,8.30264423e-01,7.12640163e-01,7.12640163e-01,6.91396363e-02,2.76558545e-01,1.68655794e-05,2.02386953e-04,4.32471961e-08,5.62213550e-07,1.11188224e-04,1.44544692e-03,3.90513911e-06,5.46719475e-05,5.32528626e-16,7.98792939e-15,6.28485371e-05,8.79879520e-04,5.54232025e-05,8.31348038e-04,3.56778663e-04,5.70845861e-03,1.32299230e-13,2.24908692e-12,4.60315951e-24,8.28568712e-23,5.29538453e-06,9.00215370e-05,4.09196577e-14,7.36553839e-13,5.57584124e-09,1.00365142e-07,7.17611363e-05,1.43522273e-03
4.56192215e-05,4.17968220e-01,1.49965789e+04,7.82601402e-01,7.12630337e-01,7.12630337e-01,6.91396440e-02,2.76558576e-01,1.39620780e-05,1.67544936e-04,3.19266650e-08,4.15046644e-07,1.08309501e-04,1.40802351e-03,3.15789687e-06,4.42105561e-05,5.27127794e-16,7.90691691e-15,6.86305841e-05,9.60828177e-04,5.61817658e-05,8.42726487e-04,3.56369358e-04,5.70190973e-03,1.39208908e-13,2.36655143e-12,3.21449076e-24,5.78608336e-23,5.70396723e-06,9.69674428e-05,3.35011114e-14,6.03020006e-13,6.47506578e-09,1.16551184e-07,7.17611363e-05,1.43522273e-03
4.91732965e-05,4.17965744e-01,1.49963125e+04,7.36307340e-01,7.12620649e-01,7.12620649e-01,6.91396522e-02,2.76558609e-01,1.13897306e-05,1.36676768e-04,2.30193967e-08,2.99252157e-07,1.04830486e-04,1.36279631e-03,2.51098538e-06,3.51537954e-05,5.23323809e-16,7.84985714e-15,7.46817607e-05,1.04554465e-03,5.68375855e-05,8.52563782e-04,3.55928718e-04,5.69485950e-03,1.47676643e-13,2.51050294e-12,2.20960728e-24,3.97729311e-23,6.14374831e-06,1.04443721e-04,2.71329148e-14,4.88392466e-13,7.51901308e-09,1.35342235e-07,7.17611363e-05,1.43522273e-03
5.30042602e-05,4.17963075e-01,1.49960252e+04,6.92055511e-01,7.12611118e-01,7.12611118e-01,6.91396608e-02,2.76558643e-01,9.14523744e-06,1.09742849e-04,1.61801585e-08,2.10342060e-07,1.00783435e-04,1.31018466e-03,1.96064749e-06,2.74490648e-05,5.20834676e-16,7.81252014e-15,8.09731102e-05,1.13362354e-03,5.73947640e-05,8.60921460e-04,3.55454390e-04,5.68727023e-03,1.57391814e-13,2.67566084e-12,1.49411322e-24,2.68940380e-23,6.61705750e-06,1.12489977e-04,2.17814241e-14,3.92065633e-13,8.73090113e-09,1.57156220e-07,7.17611363e-05,1.43522273e-03
5.71336843e-05,4.17960199e-01,1.49957156e+04,6.50319888e-01,7.12601762e-01,7.12601762e-01,6.91396699e-02,2.76558680e-01,7.21871136e-06,8.66245364e-05,1.10652832e-08,1.43848681e-07,9.62135559e-05,1.25077623e-03,1.50121977e-06,2.10170768e-05,5.19376844e-16,7.79065266e-15,8.74693154e-05,1.22457042e-03,5.78593085e-05,8.67889627e-04,3.54943849e-04,5.67910158e-03,1.68307350e-13,2.86122495e-12,9.93215060e-25,1.78778711e-23,7.12638997e-06,1.21148629e-04,1.73945496e-14,3.13101894e-13,1.01376543e-08,1.82477777e-07,7.17611363e-05,1.43522273e-03
6.15848211e-05,4.17957098e-01,1.49953818e+04,6.11403248e-01,7.12592594e-01,7.12592594e-01,6.91396796e-02,2.76558718e-01,5.59411062e-06,6.71293274e-05,7.34700307e-09,9.55110399e-08,9.11782999e-05,1.18531790e-03,1.12541235e-06,1.57557730e-05,5.18683121e-16,7.78024681e-15,9.41289663e-05,1.31780553e-03,5.82388365e-05,8.73582548e-04,3.54394392e-04,5.67031028e-03,1.80442131e-13,3.06751623e-12,6.48883377e-25,1.16799008e-23,7.67441676e-06,1.30465085e-04,1.39045519e-14,2.50281934e-13,1.17704903e-08,2.11868825e-07,7.17611363e-05,1.43522273e-03
6.63827344e-05,4.17953756e-01,1.49950221e+04,5.75467801e-01,7.12583629e-01,7.12583629e-01,6.91396898e-02,2.76558759e-01,4.24999015e-06,5.09998818e-05,4.72534042e-09,6.14294255e-08,8.57461050e-05,1.11469936e-03,8.24678045e-07,1.15454926e-05,5.18516757e-16,7.77775135e-15,1.00905072e-04,1.41267100e-03,5.85421954e-05,8.78132932e-04,3.53803125e-04,5.66085000e-03,1.93828996e-13,3.29509293e-12,4.16945119e-25,7.50501215e-24,8.26399551e-06,1.40487924e-04,1.12318886e-14,2.02173995e-13,1.36655990e-08,2.45980782e-07,7.17611363e-05,1.43522273e-03
7.15544407e-05,4.17950153e-01,1.49946344e+04,5.42564894e-01,7.12574880e-01,7.12574880e-01,6.91397005e-02,2.76558802e-01,3.16053767e-06,3.79264521e-05,2.93673543e-09,3.81775605e-08,7.99945976e-05,1.03992977e-03,5.89645666e-07,8.25503932e-06,5.18680736e-16,7.78021103e-15,1.07745819e-04,1.50844147e-03,5.87790200e-05,8.81685300e-04,3.53166948e-04,5.65067117e-03,2.08504684e-13,3.54457963e-12,2.64350426e-25,4.75830767e-24,8.89818165e-06,1.51269088e-04,9.28977330e-15,1.67215919e-13,1.58649272e-08,2.85568690e-07,7.17611363e-05,1.43522273e-03
7.71290612e-05,4.17946270e-01,1.49942164e+04,5.12661806e-01,7.12566359e-01,7.12566359e-01,6.91397117e-02,2.76558847e-01,2.29683084e-06,2.75619701e-05,1.75898703e-09,2.28668314e-08,7.40083390e-05,9.62108407e-04,4.10584274e-07,5.74817983e-06,5.19021943e-16,7.78532914e-15,1.14595571e-04,1.60433800e-03,5.89592634e-05,8.84388951e-04,3.52482547e-04,5.63972074e-03,2.24510287e-13,3.81667489e-12,1.66769448e-25,3.00185006e-24,9.58023991e-06,1.62864078e-04,7.98908412e-15,1.43803514e-13,1.84170854e-08,3.31507536e-07,7.17611364e-05,1.43522273e-03
8.31379858e-05,4.17942085e-01,1.49937659e+04,4.85664726e-01,7.12558081e-01,7.12558081e-01,6.91397234e-02,2.76558894e-01,1.62822727e-06,1.95387273e-05,1.01252866e-09,1.31628725e-08,6.78762258e-05,8.82390936e-04,2.77860397e-07,3.89004556e-06,5.19430562e-16,7.79145843e-15,1.21396076e-04,1.69954506e-03,5.90927388e-05,8.86391082e-04,3.51746376e-04,5.62794202e-03,2.41893725e-13,4.11219333e-12,1.06584754e-25,1.91852556e-24,1.03136561e-05,1.75332153e-04,7.24323399e-15,1.30378212e-13,2.13783945e-08,3.84811100e-07,7.17611364e-05,1.43522273e-03
8.96150502e-05,4.17937573e-01,1.49932804e+04,4.61437726e-01,7.12550062e-01,7.12550062e-01,6.91397357e-02,2.76558943e-01,1.12378149e-06,1.34853778e-05,5.58482032e-10,7.26026641e-09,6.16886893e-05,8.01952961e-04,1.82350401e-07,2.55290562e-06,5.19835625e-16,7.79753437e-15,1.28087848e-04,1.79322987e-03,5.91887087e-05,8.87830631e-04,3.50954651e-04,5.61527442e-03,2.60712150e-13,4.43210656e-12,7.12739973e-26,1.28293195e-24,1.11021491e-05,1.88736536e-04,6.97261870e-15,1.25507137e-13,2.48140954e-08,4.46653717e-07,7.17611364e-05,1.43522273e-03
9.65967258e-05,4.17932710e-01,1.49927570e+04,4.39817955e-01,7.12542319e-01,7.12542319e-01,6.91397485e-02,2.76558994e-01,7.53577138e-07,9.04292566e-06,2.94257938e-10,3.82535319e-09,5.55348534e-05,7.21953094e-04,1.15775147e-07,1.62085206e-06,5.20198000e-16,7.80297000e-15,1.34611683e-04,1.88456356e-03,5.92555550e-05,8.88833325e-04,3.50103330e-04,5.60165328e-03,2.81033726e-13,4.77757334e-12,5.21348461e-26,9.38427230e-25,1.19496834e-05,2.03144618e-04,7.10831280e-15,1.27949630e-13,2.87997437e-08,5.18395387e-07,7.17611364e-05,1.43522273e-03
1.04122326e-04,4.17927468e-01,1.49921929e+04,4.20627475e-01,7.12534868e-01,7.12534868e-01,6.91397617e-02,2.76559047e-01,4.89870298e-07,5.87844357e-06,1.47647490e-10,1.91941737e-09,4.94998132e-05,6.43497572e-04,7.09337399e-08,9.93072359e-07,5.20502240e-16,7.80753361e-15,1.40910230e-04,1.97274322e-03,5.93005509e-05,8.89508264e-04,3.49188101e-04,5.58700961e-03,3.02938657e-13,5.14995716e-12,4.32889951e-26,7.79201911e-25,1.28604806e-05,2.18628171e-04,7.59478187e-15,1.36706074e-13,3.34228184e-08,6.01610732e-07,7.17611364e-05,1.43522273e-03
1.12234225e-04,4.17921817e-01,1.49915848e+04,4.03682219e-01,7.12527730e-01,7.12527730e-01,6.91397755e-02,2.76559102e-01,3.07961072e-07,3.69553286e-06,7.03550467e-11,9.14615607e-10,4.36621764e-05,5.67608293e-04,4.18261032e-08,5.85565445e-07,5.20748565e-16,7.81122848e-15,1.46929584e-04,2.05701417e-03,5.93297449e-05,8.89946173e-04,3.48204370e-04,5.57126992e-03,3.26519509e-13,5.55083165e-12,4.09066224e-26,7.36319204e-25,1.38390325e-05,2.35263552e-04,8.39151290e-15,1.51047232e-13,3.87845760e-08,6.98122368e-07,7.17611365e-05,1.43522273e-03
1.20978102e-04,4.17915727e-01,1.49909294e+04,3.88798538e-01,7.12520921e-01,7.12520921e-01,6.91397897e-02,2.76559159e-01,1.86743468e-07,2.24092162e-06,3.17813583e-11,4.13157658e-10,3.80919794e-05,4.95195733e-04,2.36680503e-08,3.31352704e-07,5.20945948e-16,7.81418922e-15,1.52620815e-04,2.13669141e-03,5.93479518e-05,8.90219277e-04,3.47147246e-04,5.55435593e-03,3.51880985e-13,5.98197674e-12,4.26060135e-26,7.66908243e-25,1.48901120e-05,2.53131903e-04,9.47360735e-15,1.70524932e-13,4.50021860e-08,8.10039348e-07,7.17611365e-05,1.43522273e-03
1.30403192e-04,4.17909162e-01,1.49902229e+04,3.75797741e-01,7.12514459e-01,7.12514459e-01,6.91398043e-02,2.76559217e-01,1.08922551e-07,1.30707061e-06,1.36240162e-11,1.77112211e-10,3.28490492e-05,4.27037640e-04,1.28151317e-08,1.79411844e-07,5.21106862e-16,7.81660292e-15,1.57941393e-04,2.21117950e-03,5.93588345e-05,8.90382518e-04,3.46011524e-04,5.53618439e-03,3.79139354e-13,6.44536902e-12,4.70202878e-26,8.46365180e-25,1.60187853e-05,2.72319351e-04,1.08315110e-14,1.94967198e-13,5.22111888e-08,9.39801398e-07,7.17611365e-05,1.43522273e-03
1.40562565e-04,4.17902086e-01,1.49894615e+04,3.64509004e-01,7.12508355e-01,7.12508355e-01,6.91398192e-02,2.76559277e-01,6.09270593e-08,7.31124712e-07,5.58721524e-12,7.26337981e-11,2.79818393e-05,3.63763911e-04,6.62047291e-09,9.26866207e-08,5.21243810e-16,7.81865715e-15,1.62856436e-04,2.27999010e-03,5.93650504e-05,8.90475756e-04,3.44791679e-04,5.51666686e-03,4.08421766e-13,6.94317002e-12,5.33379265e-26,9.60082677e-25,1.72304226e-05,2.92917184e-04,1.24701473e-14,2.24462651e-13,6.05683227e-08,1.09022981e-06,7.17611365e-05,1.43522273e-03
1.51513429e-04,4.17894459e-01,1.49886408e+04,3.54770948e-01,7.12502620e-01,7.12502620e-01,6.91398344e-02,2.76559338e-01,3.25781134e-08,3.90937360e-07,2.24626447e-12,2.92014382e-11,2.35267333e-05,3.05847533e-04,3.25576275e-09,4.55806786e-08,5.21367463e-16,7.82051194e-15,1.67339740e-04,2.34275636e-03,5.93684333e-05,8.90526500e-04,3.43481842e-04,5.49570948e-03,4.39865599e-13,7.47771519e-12,6.13075341e-26,1.10353561e-24,1.85307074e-05,3.15022025e-04,1.44077623e-14,2.59339721e-13,7.02547721e-08,1.26458590e-06,7.17611366e-05,1.43522273e-03
1.63317447e-04,4.17886238e-01,1.49877562e+04,3.46432202e-01,7.12497254e-01,7.12497254e-01,6.91398498e-02,2.76559399e-01,1.65949444e-08,1.99139332e-07,9.36111492e-13,1.21694494e-11,1.95077875e-05,2.53601238e-04,1.52325784e-09,2.13256098e-08,5.21485993e-16,7.82228990e-15,1.71374531e-04,2.39924343e-03,5.93701838e-05,8.90552757e-04,3.42075800e-04,5.47321280e-03,4.73617972e-13,8.05150552e-12,7.08346987e-26,1.27502458e-24,1.99256457e-05,3.38735977e-04,1.66747778e-14,3.00146000e-13,8.14798974e-08,1.46663815e-06,7.17611366e-05,1.43522273e-03
1.76041084e-04,4.17877376e-01,1.49868027e+04,3.39351207e-01,7.12492251e-01,7.12492251e-01,6.91398653e-02,2.76559461e-01,8.02405757e-09,9.62886909e-08,4.41827272e-13,5.74375454e-12,1.59368726e-05,2.07179344e-04,6.81130727e-10,9.53583017e-09,5.21605189e-16,7.82407784e-15,1.74953891e-04,2.44935447e-03,5.93710451e-05,8.90565677e-04,3.40566974e-04,5.44907158e-03,5.09835422e-13,8.66720217e-12,8.20049180e-26,1.47608852e-24,2.14215729e-05,3.64166738e-04,1.93128943e-14,3.47632098e-13,9.44855123e-08,1.70073922e-06,7.17611367e-05,1.43522273e-03
1.89755988e-04,4.17867824e-01,1.49857751e+04,3.33395537e-01,7.12487599e-01,7.12487599e-01,6.91398808e-02,2.76559523e-01,3.66938538e-09,4.40326245e-08,2.52101419e-13,3.27731845e-12,1.28141799e-05,1.66584339e-04,2.96520155e-10,4.15128218e-09,5.21728933e-16,7.82593400e-15,1.78080824e-04,2.49313153e-03,5.93714507e-05,8.90571761e-04,3.38948416e-04,5.42317466e-03,5.48683752e-13,9.32762378e-12,9.50025799e-26,1.71004644e-24,2.30251582e-05,3.91427689e-04,2.23746067e-14,4.02742920e-13,1.09550786e-07,1.97191414e-06,7.17611367e-05,1.43522273e-03
2.04539383e-04,4.17857529e-01,1.49846674e+04,3.28440985e-01,7.12483273e-01,7.12483273e-01,6.91398961e-02,2.76559585e-01,1.58174559e-09,1.89809471e-08,1.69297928e-13,2.20087307e-12,1.01290660e-05,1.31677858e-04,1.32383749e-10,1.85337248e-09,5.21859781e-16,7.82789671e-15,1.80767923e-04,2.53075092e-03,5.93716381e-05,8.90574572e-04,3.37212798e-04,5.39540477e-03,5.90337978e-13,1.00357456e-11,1.10082219e-25,1.98147994e-24,2.47434076e-05,4.20637928e-04,2.59232120e-14,4.66617815e-13,1.26997851e-07,2.28596132e-06,7.17611368e-05,1.43522274e-03
2.20474515e-04,4.17846431e-01,1.49834735e+04,3.24370642e-01,7.12479245e-01,7.12479245e-01,6.91399112e-02,2.76559645e-01,6.41604654e-10,7.69925585e-09,1.23538272e-13,1.60599754e-12,7.86121406e-06,1.02195783e-04,6.74102067e-11,9.43742894e-10,5.21999465e-16,7.82999197e-15,1.83036623e-04,2.56251273e-03,5.93717289e-05,8.90575934e-04,3.35352408e-04,5.36563852e-03,6.34982325e-13,1.07946995e-11,1.27556803e-25,2.29602245e-24,2.65836626e-05,4.51922265e-04,3.00333235e-14,5.40599823e-13,1.47198218e-07,2.64956793e-06,7.17611369e-05,1.43522274e-03
2.37651111e-04,4.17834469e-01,1.49821868e+04,3.21074151e-01,7.12475474e-01,7.12475474e-01,6.91399259e-02,2.76559704e-01,2.45795670e-10,2.94954803e-09,9.21792236e-14,1.19832991e-12,5.98209131e-06,7.77671870e-05,4.38467540e-11,6.13854556e-10,5.22149274e-16,7.83223911e-15,1.84916060e-04,2.58882484e-03,5.93717811e-05,8.90576717e-04,3.33359145e-04,5.33374631e-03,6.82810209e-13,1.16077736e-11,1.47795853e-25,2.66032535e-24,2.85535961e-05,4.85411134e-04,3.47918607e-14,6.26253493e-13,1.70580093e-07,3.07044167e-06,7.17611370e-05,1.43522274e-03
2.56165892e-04,4.17821576e-01,1.49807999e+04,3.18447274e-01,7.12471917e-01,7.12471917e-01,6.91399400e-02,2.76559760e-01,9.08132544e-11,1.08975905e-09,6.83092559e-14,8.88020327e-13,4.45666603e-06,5.79366584e-05,3.62456724e-11,5.07439414e-10,5.22310296e-16,7.83465443e-15,1.86441567e-04,2.61018194e-03,5.93718205e-05,8.90577307e-04,3.31224522e-04,5.29959235e-03,7.34024163e-13,1.24784108e-11,1.71229131e-25,3.08212436e-24,3.06612026e-05,5.21240445e-04,4.02994694e-14,7.25390449e-13,1.97636718e-07,3.55746092e-06,7.17611371e-05,1.43522274e-03
2.76123110e-04,4.17807678e-01,1.49793051e+04,3.16391841e-01,7.12468523e-01,7.12468523e-01,6.91399534e-02,2.76559814e-01,3.46937040e-11,4.16324448e-10,4.96904079e-14,6.45975302e-13,3.24532248e-06,4.21891922e-05,3.42864972e-11,4.80010961e-10,5.22483558e-16,7.83725337e-15,1.87652901e-04,2.62714061e-03,5.93718576e-05,8.90577864e-04,3.28939671e-04,5.26303474e-03,7.88835673e-13,1.34102064e-11,1.98353585e-25,3.57036453e-24,3.29147843e-05,5.59551332e-04,4.66723312e-14,8.40101962e-13,2.28935868e-07,4.12084562e-06,7.17611372e-05,1.43522274e-03
2.97635144e-04,4.17792699e-01,1.49776940e+04,3.14816068e-01,7.12465241e-01,7.12465241e-01,6.91399658e-02,2.76559863e-01,1.60248913e-11,1.92298695e-10,3.53098502e-14,4.59028053e-13,2.30588373e-06,2.99764885e-05,3.41417429e-11,4.77984400e-10,5.22670109e-16,7.84005164e-15,1.88592298e-04,2.64029218e-03,5.93718966e-05,8.90578450e-04,3.26495351e-04,5.22392562e-03,8.47464888e-13,1.44069031e-11,2.29742497e-25,4.13536495e-24,3.53229295e-05,6.00489801e-04,5.40443378e-14,9.72798080e-13,2.65130632e-07,4.77235138e-06,7.17611373e-05,1.43522275e-03
3.20823125e-04,4.17776553e-01,1.49759576e+04,3.13635193e-01,7.12462016e-01,7.12462016e-01,6.91399770e-02,2.76559908e-01,1.03722136e-11,1.24466563e-10,2.44433142e-14,3.17763085e-13,1.59562427e-06,2.07431155e-05,3.45242442e-11,4.83339418e-10,5.22871053e-16,7.84306580e-15,1.89302508e-04,2.65023511e-03,5.93719394e-05,8.90579091e-04,3.23881967e-04,5.18211147e-03,9.10140180e-13,1.54723831e-11,2.66056425e-25,4.78901564e-24,3.78944848e-05,6.44206242e-04,6.25696237e-14,1.12625323e-12,3.06971643e-07,5.52548958e-06,7.17611374e-05,1.43522275e-03
3.45817620e-04,4.17759150e-01,1.49740861e+04,3.12772261e-01,7.12458797e-01,7.12458797e-01,6.91399867e-02,2.76559947e-01,8.84721002e-12,1.06166520e-10,1.64473252e-14,2.13815228e-13,1.07314077e-06,1.39508300e-05,3.50471332e-11,4.90659865e-10,5.23087570e-16,7.84631355e-15,1.89824940e-04,2.65754916e-03,5.93719867e-05,8.90579800e-04,3.21089588e-04,5.13743341e-03,9.77097533e-13,1.66106581e-11,3.08055841e-25,5.54500514e-24,4.06385182e-05,6.90854809e-04,7.24254742e-14,1.30365854e-12,3.55320911e-07,6.39577639e-06,7.17611376e-05,1.43522275e-03
3.72759372e-04,4.17740392e-01,1.49720691e+04,3.12158927e-01,7.12455533e-01,7.12455533e-01,6.91399949e-02,2.76559979e-01,8.51330853e-12,1.02159702e-10,1.07333635e-14,1.39533726e-13,6.99951612e-07,9.09937095e-06,3.56104130e-11,4.98545781e-10,5.23320926e-16,7.84981389e-15,1.90198079e-04,2.66277310e-03,5.93720392e-05,8.90580588e-04,3.18107985e-04,5.08972776e-03,1.04857972e-12,1.78258553e-11,3.56615603e-25,6.41908086e-24,4.35642716e-05,7.40592617e-04,8.38156335e-14,1.50868140e-12,4.11167436e-07,7.40101384e-06,7.17611378e-05,1.43522276e-03
4.01800086e-04,4.17720173e-01,1.49698952e+04,3.11736071e-01,7.12452178e-01,7.12452178e-01,6.91400011e-02,2.76560004e-01,8.49644194e-12,1.01957303e-10,6.77736491e-15,8.81057438e-14,4.41719101e-07,5.74234832e-06,3.61953599e-11,5.06735038e-10,5.23572484e-16,7.85358726e-15,1.90456261e-04,2.66638765e-03,5.93720976e-05,8.90581464e-04,3.14926667e-04,5.03882667e-03,1.12483524e-12,1.91221991e-11,4.12741369e-25,7.42934464e-24,4.66811032e-05,7.93578755e-04,9.69740550e-14,1.74553299e-12,4.75644798e-07,8.56160637e-06,7.17611380e-05,1.43522276e-03
4.33103286e-04,4.17698380e-01,1.49675524e+04,3.11454093e-01,7.12448689e-01,7.12448689e-01,6.91400052e-02,2.76560021e-01,8.56534658e-12,1.02784159e-10,4.13025725e-15,5.36933442e-14,2.69028119e-07,3.49736554e-06,3.68031700e-11,5.15244380e-10,5.23843708e-16,7.85765563e-15,1.90628900e-04,2.66880460e-03,5.93721626e-05,8.90582439e-04,3.11534932e-04,4.98455891e-03,1.20611700e-12,2.05039891e-11,4.77588204e-25,8.59658766e-24,4.99984164e-05,8.49973079e-04,1.12169136e-13,2.01904444e-12,5.50050898e-07,9.90091617e-06,7.17611382e-05,1.43522276e-03
4.66845237e-04,4.17674891e-01,1.49650274e+04,3.11272785e-01,7.12445031e-01,7.12445031e-01,6.91400069e-02,2.76560027e-01,8.66792811e-12,1.04015137e-10,2.42277125e-15,3.14960262e-14,1.57706742e-07,2.05018764e-06,3.74387789e-11,5.24142905e-10,5.24136178e-16,7.86204267e-15,1.90740169e-04,2.67036236e-03,5.93722351e-05,8.90583527e-04,3.07921934e-04,4.92675095e-03,1.29268066e-12,2.19755712e-11,5.52481623e-25,9.94466921e-24,5.35255739e-05,9.09934756e-04,1.29708487e-13,2.33475276e-12,6.35870061e-07,1.14456611e-05,7.17611385e-05,1.43522277e-03
5.03215936e-04,4.17649573e-01,1.49623062e+04,3.11160769e-01,7.12441170e-01,7.12441170e-01,6.91400058e-02,2.76560023e-01,8.79677208e-12,1.05561265e-10,1.36399783e-15,1.77319718e-14,8.87262275e-08,1.15344096e-06,3.81071469e-11,5.33500056e-10,5.24451592e-16,7.86677387e-15,1.90809094e-04,2.67132732e-03,5.93723162e-05,8.90584743e-04,3.04076757e-04,4.86522811e-03,1.38478264e-12,2.35413049e-11,6.38941317e-25,1.15009437e-23,5.72717964e-05,9.73620538e-04,1.49944293e-13,2.69899728e-12,7.34797696e-07,1.32263585e-05,7.17611388e-05,1.43522278e-03
5.42420181e-04,4.17622285e-01,1.49593736e+04,3.11094549e-01,7.12437079e-01,7.12437079e-01,6.91400019e-02,2.76560008e-01,8.95481069e-12,1.07457728e-10,7.34765257e-16,9.55194835e-15,4.77611856e-08,6.20895413e-07,3.88125701e-11,5.43375981e-10,5.24791782e-16,7.87187673e-15,1.90850001e-04,2.67190001e-03,5.93724070e-05,8.90586106e-04,2.99988507e-04,4.79981612e-03,1.48267777e-12,2.52055221e-11,7.38707815e-25,1.32967407e-23,6.12460426e-05,1.04118272e-03,1.73279317e-13,3.11902771e-12,8.48767704e-07,1.52778187e-05,7.17611391e-05,1.43522278e-03
5.84678728e-04,4.17592872e-01,1.49562131e+04,3.11057305e-01,7.12432734e-01,7.12432734e-01,6.91399948e-02,2.76559979e-01,9.14774891e-12,1.09772987e-10,3.77503478e-16,4.90754521e-15,2.45208553e-08,3.18771119e-07,3.95586444e-11,5.53821021e-10,5.25158726e-16,7.87738089e-15,1.90873179e-04,2.67222451e-03,5.93725090e-05,8.90587635e-04,2.95646424e-04,4.73034278e-03,1.58661646e-12,2.69724798e-11,8.53772414e-25,1.53679035e-23,6.54568701e-05,1.11276679e-03,2.00173600e-13,3.60312480e-12,9.79982816e-07,1.76396907e-05,7.17611395e-05,1.43522279e-03
6.30229527e-04,4.17561171e-01,1.49528072e+04,3.11037558e-01,7.12428115e-01,7.12428115e-01,6.91399843e-02,2.76559937e-01,9.38272848e-12,1.12592742e-10,1.84382180e-16,2.39696834e-15,1.19688979e-08,1.55595672e-07,4.03483533e-11,5.64876946e-10,5.25554557e-16,7.88331836e-15,1.90885666e-04,2.67239932e-03,5.93726238e-05,8.90589358e-04,2.91040005e-04,4.65664008e-03,1.69684140e-12,2.88463039e-11,9.86410660e-25,1.77553919e-23,6.99122742e-05,1.18850866e-03,2.31151919e-13,4.16073455e-12,1.13094802e-06,2.03570643e-05,7.17611400e-05,1.43522280e-03
6.79329072e-04,4.17527002e-01,1.49491368e+04,3.11027873e-01,7.12423203e-01,7.12423203e-01,6.91399701e-02,2.76559881e-01,9.66826125e-12,1.16019135e-10,8.53610902e-17,1.10969417e-15,5.53902523e-09,7.20073279e-08,4.11841698e-11,5.76578377e-10,5.25981582e-16,7.88972373e-15,1.90892026e-04,2.67248836e-03,5.93727534e-05,8.90591301e-04,2.86159157e-04,4.57854652e-03,1.81358382e-12,3.08309249e-11,1.13921965e-24,2.05059537e-23,7.46195037e-05,1.26853156e-03,2.66812054e-13,4.80261697e-12,1.30450719e-06,2.34811293e-05,7.17611405e-05,1.43522281e-03
7.32253834e-04,4.17490174e-01,1.49451814e+04,3.11023691e-01,7.12417982e-01,7.12417982e-01,6.91399522e-02,2.76559809e-01,1.00143976e-11,1.20172771e-10,3.73954740e-17,4.86141163e-16,2.42761197e-09,3.15589556e-08,4.20681426e-11,5.88953997e-10,5.26442293e-16,7.89663440e-15,1.90895063e-04,2.67253088e-03,5.93729000e-05,8.90593501e-04,2.80994362e-04,4.49590979e-03,1.93705904e-12,3.29300037e-11,1.31515948e-24,2.36728706e-23,7.95848523e-05,1.35294249e-03,3.07833906e-13,5.54101031e-12,1.50388299e-06,2.70698938e-05,7.17611411e-05,1.43522282e-03
7.89301826e-04,4.17450481e-01,1.49409190e+04,3.11022382e-01,7.12412438e-01,7.12412438e-01,6.91399302e-02,2.76559721e-01,1.04329459e-11,1.25195350e-10,1.55427961e-17,2.02056349e-16,1.01173767e-09,1.31525897e-08,4.30019569e-11,6.02027397e-10,5.26939387e-16,7.90409081e-15,1.90896400e-04,2.67254960e-03,5.93730664e-05,8.90595996e-04,2.75536869e-04,4.40858990e-03,2.06746160e-12,3.51468471e-11,1.51759914e-24,2.73167845e-23,8.48134242e-05,1.44182821e-03,3.54989519e-13,6.38981135e-12,1.73272010e-06,3.11889617e-05,7.17611417e-05,1.43522283e-03
8.50794280e-04,4.17407700e-01,1.49363260e+04,3.11022526e-01,7.12406557e-01,7.12406557e-01,6.91399040e-02,2.76559616e-01,1.09377147e-11,1.31252576e-10,6.22750518e-18,8.09575673e-17,4.09054592e-10,5.31770969e-09,4.39869659e-11,6.15817523e-10,5.27475783e-16,7.91213675e-15,1.90896919e-04,2.67255687e-03,5.93732557e-05,8.90598835e-04,2.69778908e-04,4.31646252e-03,2.20495963e-12,3.74843137e-11,1.75036704e-24,3.15066066e-23,9.03088727e-05,1.53525084e-03,4.09154024e-13,7.36477243e-12,1.99513157e-06,3.59123682e-05,7.17611425e-05,1.43522285e-03
