time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
4.35609903e-06,1.99998548e-01,1.49996733e+04,1.19019258e-03,7.12939438e-01,7.12939438e-01,6.91393006e-02,2.76557202e-01,1.90753422e-04,2.28904106e-03,2.12939335e-06,2.76821135e-05,8.56321018e-08,1.11321732e-06,5.70842247e-05,7.99179146e-04,4.73003037e-08,7.09504555e-07,4.50114557e-12,6.30160380e-11,2.06409224e-08,3.09613836e-07,3.62072128e-04,5.79315406e-03,1.37447954e-07,2.33661523e-06,1.73810508e-08,3.12858915e-07,2.05043790e-09,3.48574443e-08,9.33062198e-13,1.67951196e-11,2.62331922e-16,4.72197459e-15,7.17611355e-05,1.43522271e-03
4.64158883e-06,1.99998453e-01,1.49996519e+04,1.05872832e-03,7.12939414e-01,7.12939414e-01,6.91393170e-02,2.76557268e-01,1.90760407e-04,2.28912488e-03,2.12919910e-06,2.76795883e-05,9.12518794e-08,1.18627443e-06,5.70830971e-05,7.99163359e-04,3.84421136e-08,5.76631704e-07,5.11088941e-12,7.15524518e-11,2.19933834e-08,3.29900750e-07,3.62072003e-04,5.79315205e-03,1.37417315e-07,2.33609435e-06,1.36099700e-08,2.44979460e-07,2.18481284e-09,3.71418183e-08,9.93930446e-13,1.78907480e-11,2.97842259e-16,5.36116066e-15,7.17611355e-05,1.43522271e-03
4.94578905e-06,1.99998351e-01,1.49996291e+04,9.48669529e-04,7.12939393e-01,7.12939393e-01,6.91393310e-02,2.76557324e-01,1.90765245e-04,2.28918294e-03,2.12899214e-06,2.76768979e-05,9.72400762e-08,1.26412099e-06,5.70818955e-05,7.99146538e-04,3.07174195e-08,4.60761293e-07,5.80322747e-12,8.12451846e-11,2.34344409e-08,3.51516614e-07,3.62071869e-04,5.79314990e-03,1.37384675e-07,2.33553947e-06,1.04876332e-08,1.88777398e-07,2.32799356e-09,3.95758905e-08,1.05874970e-12,1.90574946e-11,3.38159289e-16,6.08686720e-15,7.17611355e-05,1.43522271e-03
5.26992593e-06,1.99998243e-01,1.49996048e+04,8.59752563e-04,7.12939373e-01,7.12939373e-01,6.91393427e-02,2.76557371e-01,1.90768003e-04,2.28921603e-03,2.12877165e-06,2.76740314e-05,1.03620769e-07,1.34707000e-06,5.70806153e-05,7.99128614e-04,2.41053149e-08,3.61579724e-07,6.58934410e-12,9.22508173e-11,2.49698960e-08,3.74548441e-07,3.62071725e-04,5.79314760e-03,1.37349904e-07,2.33494837e-06,7.94476170e-09,1.43005711e-07,2.48055705e-09,4.21694698e-08,1.12777376e-12,2.02999277e-11,3.83933620e-16,6.91080515e-15,7.17611355e-05,1.43522271e-03
5.61530608e-06,1.99998128e-01,1.49995789e+04,7.91209997e-04,7.12939354e-01,7.12939354e-01,6.91393524e-02,2.76557410e-01,1.90768774e-04,2.28922529e-03,2.12853673e-06,2.76709774e-05,1.10419606e-07,1.43545487e-06,5.70792511e-05,7.99109516e-04,1.85557510e-08,2.78336265e-07,7.48193721e-12,1.04747121e-10,2.66059290e-08,3.99088935e-07,3.62071572e-04,5.79314515e-03,1.37312865e-07,2.33431870e-06,5.90991609e-09,1.06378490e-07,2.64311810e-09,4.49330077e-08,1.20127236e-12,2.16229024e-11,4.35903916e-16,7.84627048e-15,7.17611355e-05,1.43522271e-03
5.98332173e-06,1.99998006e-01,1.49995513e+04,7.41846860e-04,7.12939337e-01,7.12939337e-01,6.91393602e-02,2.76557441e-01,1.90767679e-04,2.28921214e-03,2.12828644e-06,2.76677237e-05,1.17663908e-07,1.52963080e-06,5.70777976e-05,7.99089167e-04,1.39938668e-08,2.09908001e-07,8.49542302e-12,1.18935922e-10,2.83491244e-08,4.25236867e-07,3.62071408e-04,5.79314253e-03,1.37273409e-07,2.33364796e-06,4.31182334e-09,7.76128201e-08,2.81633178e-09,4.78776403e-08,1.27953212e-12,2.30315781e-11,4.94908816e-16,8.90835868e-15,7.17611355e-05,1.43522271e-03
6.37545637e-06,1.99997875e-01,1.49995218e+04,7.10138456e-04,7.12939321e-01,7.12939321e-01,6.91393664e-02,2.76557466e-01,1.90764849e-04,2.28917819e-03,2.12801978e-06,2.76642571e-05,1.25382783e-07,1.62997618e-06,5.70762488e-05,7.99067484e-04,1.03255487e-08,1.54883230e-07,9.64616842e-12,1.35046358e-10,3.02064974e-08,4.53097461e-07,3.62071233e-04,5.79313973e-03,1.37231381e-07,2.33293347e-06,3.08154161e-09,5.54677490e-08,3.00089608e-09,5.10152334e-08,1.36285757e-12,2.45314362e-11,5.61900461e-16,1.01142083e-14,7.17611355e-05,1.43522271e-03
6.79329072e-06,1.99997736e-01,1.49994905e+04,6.94341716e-04,7.12939306e-01,7.12939306e-01,6.91393712e-02,2.76557485e-01,1.90760427e-04,2.28912512e-03,2.12773569e-06,2.76605639e-05,1.33607239e-07,1.73689411e-06,5.70745986e-05,7.99044380e-04,7.44376062e-09,1.11656409e-07,1.09527548e-11,1.53338567e-10,3.21855217e-08,4.82782826e-07,3.62071046e-04,5.79313674e-03,1.37186612e-07,2.33217241e-06,2.15434189e-09,3.87781540e-08,3.19755468e-09,5.43584296e-08,1.45157217e-12,2.61282991e-11,6.37959855e-16,1.14832774e-14,7.17611355e-05,1.43522271e-03
7.23850907e-06,1.99997587e-01,1.49994571e+04,6.92610757e-04,7.12939291e-01,7.12939291e-01,6.91393748e-02,2.76557499e-01,1.90754549e-04,2.28905459e-03,2.12743302e-06,2.76566292e-05,1.42370313e-07,1.85081407e-06,5.70728402e-05,7.99019763e-04,5.23511198e-09,7.85266797e-08,1.24362773e-11,1.74107883e-10,3.42941597e-08,5.14412395e-07,3.62070847e-04,5.79313356e-03,1.37138926e-07,2.33136174e-06,1.47120872e-09,2.64817570e-08,3.40710001e-09,5.79207001e-08,1.54601946e-12,2.78283503e-11,7.24314304e-16,1.30376575e-14,7.17611355e-05,1.43522271e-03
7.71290612e-06,1.99997429e-01,1.49994215e+04,7.03107153e-04,7.12939276e-01,7.12939276e-01,6.91393776e-02,2.76557510e-01,1.90747348e-04,2.28896818e-03,2.12711056e-06,2.76524373e-05,1.51707198e-07,1.97219358e-06,5.70709666e-05,7.98993533e-04,3.58612067e-09,5.37918100e-08,1.41206853e-11,1.97689595e-10,3.65408941e-08,5.48113411e-07,3.62070635e-04,5.79313016e-03,1.37088133e-07,2.33049827e-06,9.79895041e-10,1.76381107e-08,3.63037637e-09,6.17163982e-08,1.64656417e-12,2.96381551e-11,8.22357212e-16,1.48024298e-14,7.17611355e-05,1.43522271e-03
8.21839418e-06,1.99997261e-01,1.49993836e+04,7.24096344e-04,7.12939261e-01,7.12939261e-01,6.91393795e-02,2.76557518e-01,1.90738937e-04,2.28886725e-03,2.12676703e-06,2.76479714e-05,1.61655391e-07,2.10152008e-06,5.70689703e-05,7.98965584e-04,2.38868229e-09,3.58302343e-08,1.60331678e-11,2.24464349e-10,3.89347621e-08,5.84021431e-07,3.62070409e-04,5.79312654e-03,1.37034033e-07,2.32957856e-06,6.35505389e-10,1.14390970e-08,3.86828337e-09,6.57608174e-08,1.75359348e-12,3.15646826e-11,9.33670556e-16,1.68060700e-14,7.17611355e-05,1.43522271e-03
8.75701089e-06,1.99997081e-01,1.49993432e+04,7.54023615e-04,7.12939246e-01,7.12939246e-01,6.91393810e-02,2.76557524e-01,1.90729413e-04,2.28875296e-03,2.12640105e-06,2.76432136e-05,1.72254835e-07,2.23931285e-06,5.70668431e-05,7.98935804e-04,1.54436991e-09,2.31655486e-08,1.82045916e-11,2.54864282e-10,4.14853912e-08,6.22280868e-07,3.62070167e-04,5.79312268e-03,1.36976411e-07,2.32859899e-06,4.00622690e-10,7.21120841e-09,4.12177957e-09,7.00702527e-08,1.86751826e-12,3.36153287e-11,1.06005040e-15,1.90809073e-14,7.17611355e-05,1.43522271e-03
9.33092744e-06,1.99996890e-01,1.49993002e+04,7.91565794e-04,7.12939231e-01,7.12939231e-01,6.91393820e-02,2.76557528e-01,1.90718849e-04,2.28862619e-03,2.12601115e-06,2.76381450e-05,1.83548084e-07,2.38612509e-06,5.70645766e-05,7.98904073e-04,9.67345407e-10,1.45101811e-08,2.06699987e-11,2.89379982e-10,4.42030379e-08,6.63045568e-07,3.62069910e-04,5.79311856e-03,1.36915041e-07,2.32755569e-06,2.45031015e-10,4.41055827e-09,4.39188626e-09,7.46620664e-08,1.98877444e-12,3.57979400e-11,1.20353589e-15,2.16636460e-14,7.17611355e-05,1.43522271e-03
9.94245730e-06,1.99996686e-01,1.49992543e+04,8.35657902e-04,7.12939215e-01,7.12939215e-01,6.91393827e-02,2.76557531e-01,1.90707295e-04,2.28848754e-03,2.12559579e-06,2.76327452e-05,1.95580471e-07,2.54254612e-06,5.70621616e-05,7.98870263e-04,5.85837344e-10,8.78756016e-09,2.34691709e-11,3.28568392e-10,4.70986285e-08,7.06479428e-07,3.62069636e-04,5.79311417e-03,1.36849679e-07,2.32644454e-06,1.45116062e-10,2.61208912e-09,4.67969164e-09,7.95547579e-08,2.11782436e-12,3.81208386e-11,1.36644208e-15,2.45959574e-14,7.17611355e-05,1.43522271e-03
1.05940656e-05,1.99996469e-01,1.49992055e+04,8.85496815e-04,7.12939198e-01,7.12939198e-01,6.91393831e-02,2.76557533e-01,1.90694777e-04,2.28833733e-03,2.12515329e-06,2.76269928e-05,2.08400284e-07,2.70920369e-06,5.70595884e-05,7.98834238e-04,3.42304574e-10,5.13456862e-09,2.66472700e-11,3.73061779e-10,5.01838028e-08,7.52757042e-07,3.62069343e-04,5.79310949e-03,1.36780068e-07,2.32526116e-06,8.30428365e-11,1.49477106e-09,4.98635516e-09,8.47680378e-08,2.25515825e-12,4.05928485e-11,1.55139734e-15,2.79251521e-14,7.17611355e-05,1.43522271e-03
1.12883789e-05,1.99996237e-01,1.49991534e+04,9.40526316e-04,7.12939180e-01,7.12939180e-01,6.91393835e-02,2.76557534e-01,1.90681302e-04,2.28817562e-03,2.12468191e-06,2.76208648e-05,2.22058963e-07,2.88676652e-06,5.70568467e-05,7.98795853e-04,1.92533878e-10,2.88800816e-09,3.02555654e-11,4.23577916e-10,5.34709604e-08,8.02064405e-07,3.62069032e-04,5.79310451e-03,1.36705936e-07,2.32400091e-06,4.58146574e-11,8.24663833e-10,5.31311222e-09,9.03229077e-08,2.40129569e-12,4.32233225e-11,1.76138568e-15,3.17049423e-14,7.17611355e-05,1.43522271e-03
1.20281961e-05,1.99995991e-01,1.49990979e+04,1.00040921e-03,7.12939161e-01,7.12939161e-01,6.91393838e-02,2.76557535e-01,1.90666855e-04,2.28800226e-03,2.12417975e-06,2.76143368e-05,2.36611297e-07,3.07594686e-06,5.70539253e-05,7.98754954e-04,1.03996618e-10,1.55994927e-09,3.43522597e-11,4.80931636e-10,5.69733099e-08,8.54599648e-07,3.62068700e-04,5.79309920e-03,1.36626990e-07,2.32265884e-06,2.43098146e-11,4.37576662e-10,5.66127906e-09,9.62417441e-08,2.55678724e-12,4.60221703e-11,1.99979493e-15,3.59963088e-14,7.17611355e-05,1.43522271e-03
1.28164995e-05,1.99995728e-01,1.49990388e+04,1.06499251e-03,7.12939141e-01,7.12939141e-01,6.91393840e-02,2.76557536e-01,1.90651408e-04,2.28781690e-03,2.12364482e-06,2.76073827e-05,2.52115646e-07,3.27750340e-06,5.70508125e-05,7.98711375e-04,5.38076580e-11,8.07114870e-10,3.90034251e-11,5.46047952e-10,6.07049220e-08,9.10573830e-07,3.62068346e-04,5.79309353e-03,1.36542922e-07,2.32122968e-06,1.23744238e-11,2.22739629e-10,6.03225815e-09,1.02548389e-07,2.72221597e-12,4.89998875e-11,2.27047131e-15,4.08684836e-14,7.17611355e-05,1.43522271e-03
1.36564666e-05,1.99995448e-01,1.49989758e+04,1.13427118e-03,7.12939119e-01,7.12939119e-01,6.91393842e-02,2.76557537e-01,1.90634918e-04,2.28761901e-03,2.12307499e-06,2.75999748e-05,2.68634168e-07,3.49224418e-06,5.70474958e-05,7.98664941e-04,2.65955843e-11,3.98933765e-10,4.42840673e-11,6.19976943e-10,6.46807849e-08,9.70211774e-07,3.62067969e-04,5.79308750e-03,1.36453403e-07,2.31970785e-06,6.02633208e-12,1.08473977e-10,6.42754376e-09,1.09268244e-07,2.89819921e-12,5.21675857e-11,2.57778147e-15,4.64000665e-14,7.17611355e-05,1.43522271e-03
1.45514834e-05,1.99995150e-01,1.49989087e+04,1.20835446e-03,7.12939097e-01,7.12939097e-01,6.91393844e-02,2.76557538e-01,1.90617330e-04,2.28740796e-03,2.12246799e-06,2.75920838e-05,2.86233061e-07,3.72102980e-06,5.70439618e-05,7.98615466e-04,1.25219558e-11,1.87829337e-10,5.02793320e-11,7.03910648e-10,6.89168643e-08,1.03375296e-06,3.62067567e-04,5.79308107e-03,1.36358083e-07,2.31808741e-06,2.79967166e-12,5.03940899e-11,6.84872798e-09,1.16428376e-07,3.08539019e-12,5.55370233e-11,2.92668290e-15,5.26802922e-14,7.17611356e-05,1.43522271e-03
1.55051578e-05,1.99994832e-01,1.49988372e+04,1.28743757e-03,7.12939072e-01,7.12939072e-01,6.91393846e-02,2.76557538e-01,1.90598582e-04,2.28718299e-03,2.12182141e-06,2.75836783e-05,3.04982832e-07,3.96477682e-06,5.70401964e-05,7.98562750e-04,5.59905791e-12,8.39858686e-11,5.70858748e-11,7.99202247e-10,7.34301664e-08,1.10145250e-06,3.62067138e-04,5.79307421e-03,1.36256591e-07,2.31636205e-06,1.23693230e-12,2.22647814e-11,7.29750711e-09,1.24057621e-07,3.28447985e-12,5.91206373e-11,3.32280382e-15,5.98104688e-14,7.17611356e-05,1.43522271e-03
1.65213341e-05,1.99994493e-01,1.49987610e+04,1.37177982e-03,7.12939046e-01,7.12939046e-01,6.91393848e-02,2.76557539e-01,1.90578603e-04,2.28694323e-03,2.12113268e-06,2.75747249e-05,3.24958565e-07,4.22446134e-06,5.70361843e-05,7.98506581e-04,2.37000484e-12,3.55500726e-11,6.48134156e-11,9.07387819e-10,7.82388054e-08,1.17358208e-06,3.62066682e-04,5.79306691e-03,1.36148533e-07,2.31452506e-06,5.18012866e-13,9.32423158e-12,7.77568852e-09,1.32186705e-07,3.49619863e-12,6.29315753e-11,3.77253395e-15,6.79056110e-14,7.17611356e-05,1.43522271e-03
1.76041084e-05,1.99994132e-01,1.49986797e+04,1.46168899e-03,7.12939019e-01,7.12939019e-01,6.91393850e-02,2.76557540e-01,1.90557314e-04,2.28668777e-03,2.12039908e-06,2.75651880e-05,3.46240219e-07,4.50112284e-06,5.70319095e-05,7.98446733e-04,9.46524546e-13,1.41978682e-11,7.35865032e-11,1.03021104e-09,8.33620755e-08,1.25043113e-06,3.62066195e-04,5.79305912e-03,1.36033489e-07,2.31256932e-06,2.04912476e-13,3.68842457e-12,8.28519783e-09,1.40848363e-07,3.72131825e-12,6.69837285e-11,4.28312745e-15,7.70962940e-14,7.17611356e-05,1.43522271e-03
1.87578456e-05,1.99993747e-01,1.49985932e+04,1.55751135e-03,7.12938990e-01,7.12938990e-01,6.91393852e-02,2.76557541e-01,1.90534632e-04,2.28641558e-03,2.11961769e-06,2.75550299e-05,3.68912943e-07,4.79586826e-06,5.70273547e-05,7.98382965e-04,3.55496820e-13,5.33245230e-12,8.35465169e-11,1.16965124e-09,8.88205270e-08,1.33230791e-06,3.62065676e-04,5.79305082e-03,1.35911016e-07,2.31048727e-06,7.62794005e-14,1.37302921e-12,8.82808671e-09,1.50077474e-07,3.96065363e-12,7.12917653e-11,4.86281988e-15,8.75307579e-14,7.17611356e-05,1.43522271e-03
1.99871964e-05,1.99993338e-01,1.49985010e+04,1.65962581e-03,7.12938958e-01,7.12938958e-01,6.91393854e-02,2.76557542e-01,1.90510466e-04,2.28612560e-03,2.11878542e-06,2.75442105e-05,3.93067406e-07,5.10987628e-06,5.70225015e-05,7.98315021e-04,1.25231156e-13,1.87846733e-12,9.48539388e-11,1.32795514e-09,9.46360476e-08,1.41954071e-06,3.62065123e-04,5.79304197e-03,1.35780641e-07,2.30827089e-06,2.66151394e-14,4.79072509e-13,9.40654107e-09,1.59911198e-07,4.21506468e-12,7.58711642e-11,5.52096092e-15,9.93772966e-14,7.17611356e-05,1.43522271e-03
2.12971163e-05,1.99992901e-01,1.49984028e+04,1.76844125e-03,7.12938925e-01,7.12938925e-01,6.91393857e-02,2.76557543e-01,1.90484721e-04,2.28581665e-03,2.11789899e-06,2.75326869e-05,4.18800153e-07,5.44440199e-06,5.70173306e-05,7.98242628e-04,4.13892010e-14,6.20838016e-13,1.07690932e-10,1.50767305e-09,1.00831949e-07,1.51247923e-06,3.62064534e-04,5.79303255e-03,1.35641862e-07,2.30591165e-06,8.66744884e-15,1.56014079e-13,1.00228899e-08,1.70389128e-07,4.48545819e-12,8.07382474e-11,6.26816499e-15,1.12826970e-13,7.17611356e-05,1.43522271e-03
2.26928856e-05,1.99992436e-01,1.49982981e+04,1.88439587e-03,7.12938889e-01,7.12938889e-01,6.91393859e-02,2.76557544e-01,1.90457293e-04,2.28548751e-03,2.11695490e-06,2.75204137e-05,4.46213980e-07,5.80078174e-06,5.70118210e-05,7.98165494e-04,1.29897720e-14,1.94846579e-13,1.22264267e-10,1.71169974e-09,1.07433057e-07,1.61149586e-06,3.62063906e-04,5.79302250e-03,1.35494148e-07,2.30340051e-06,2.62260483e-15,4.72068870e-14,1.06796144e-08,1.81553445e-07,4.77278966e-12,8.59102138e-11,7.11648230e-15,1.28096681e-13,7.17611356e-05,1.43522271e-03
2.41801308e-05,1.99991940e-01,1.49981866e+04,2.00795772e-03,7.12938852e-01,7.12938852e-01,6.91393862e-02,2.76557545e-01,1.90428072e-04,2.28513686e-03,2.11594942e-06,2.75073424e-05,4.75418332e-07,6.18043831e-06,5.70059506e-05,7.98083309e-04,4.09455698e-15,6.14183548e-14,1.38808639e-10,1.94332095e-09,1.14465813e-07,1.71698720e-06,3.62063237e-04,5.79301178e-03,1.35336934e-07,2.30072788e-06,7.33775366e-16,1.32079566e-14,1.13793584e-08,1.93449092e-07,5.07806509e-12,9.14051715e-11,8.07959299e-15,1.45432674e-13,7.17611356e-05,1.43522271e-03
2.57648471e-05,1.99991412e-01,1.49980678e+04,2.13962614e-03,7.12938811e-01,7.12938811e-01,6.91393865e-02,2.76557546e-01,1.90396942e-04,2.28476330e-03,2.11487860e-06,2.74934217e-05,5.06529729e-07,6.58488647e-06,5.69996959e-05,7.97995742e-04,1.54689077e-15,2.32033616e-14,1.57590438e-10,2.20626614e-09,1.21958375e-07,1.82937562e-06,3.62062523e-04,5.79300037e-03,1.35169624e-07,2.29788360e-06,1.88866743e-16,3.39960137e-15,1.21249383e-08,2.06123951e-07,5.40234271e-12,9.72421689e-11,9.17302749e-15,1.65114495e-13,7.17611356e-05,1.43522271e-03
2.74534223e-05,1.99990849e-01,1.49979411e+04,2.27993345e-03,7.12938768e-01,7.12938768e-01,6.91393868e-02,2.76557547e-01,1.90363778e-04,2.28436533e-03,2.11373822e-06,2.74785969e-05,5.39672216e-07,7.01573881e-06,5.69930316e-05,7.97902442e-04,9.02335997e-16,1.35350400e-14,1.78912021e-10,2.50476829e-09,1.29940726e-07,1.94911089e-06,3.62061762e-04,5.79298820e-03,1.34991581e-07,2.29485688e-06,4.44774793e-17,8.00594627e-16,1.29193549e-08,2.19629034e-07,5.74673468e-12,1.03441224e-10,1.04144166e-14,1.87459499e-13,7.17611356e-05,1.43522271e-03
2.92526634e-05,1.99990249e-01,1.49978062e+04,2.42944710e-03,7.12938723e-01,7.12938723e-01,6.91393872e-02,2.76557549e-01,1.90328448e-04,2.28394137e-03,2.11252383e-06,2.74628098e-05,5.74977842e-07,7.47471195e-06,5.69859310e-05,7.97803034e-04,7.82014909e-16,1.17302236e-14,2.03116558e-10,2.84363181e-09,1.38444797e-07,2.07667196e-06,3.62060951e-04,5.79297522e-03,1.34802135e-07,2.29163629e-06,9.52809573e-18,1.71505723e-16,1.37658053e-08,2.34018690e-07,6.11240855e-12,1.10023354e-10,1.18237756e-14,2.12827961e-13,7.17611356e-05,1.43522271e-03
3.11698230e-05,1.99989610e-01,1.49976624e+04,2.58877190e-03,7.12938674e-01,7.12938674e-01,6.91393875e-02,2.76557550e-01,1.90290811e-04,2.28348973e-03,2.11123065e-06,2.74459985e-05,6.12587165e-07,7.96363315e-06,5.69783655e-05,7.97697118e-04,7.95064118e-16,1.19259618e-14,2.30593539e-10,3.22830955e-09,1.47504588e-07,2.21256882e-06,3.62060087e-04,5.79296139e-03,1.34600573e-07,2.28820973e-06,1.84569979e-18,3.32225962e-17,1.46676954e-08,2.49350822e-07,6.50058873e-12,1.17010597e-10,1.34238263e-14,2.41628873e-13,7.17611356e-05,1.43522271e-03
3.32126293e-05,1.99988929e-01,1.49975093e+04,2.75855252e-03,7.12938622e-01,7.12938622e-01,6.91393879e-02,2.76557552e-01,1.90250717e-04,2.28300861e-03,2.10985365e-06,2.74280974e-05,6.52649793e-07,8.48444730e-06,5.69703049e-05,7.97584268e-04,8.40878922e-16,1.26131838e-14,2.61785010e-10,3.66499014e-09,1.57156299e-07,2.35734449e-06,3.62059166e-04,5.79294665e-03,1.34386141e-07,2.28456439e-06,3.21659569e-19,5.78987223e-18,1.56286540e-08,2.65687118e-07,6.91255762e-12,1.24426037e-10,1.52403629e-14,2.74326532e-13,7.17611356e-05,1.43522271e-03
3.53893170e-05,1.99988204e-01,1.49973460e+04,2.93947609e-03,7.12938567e-01,7.12938567e-01,6.91393883e-02,2.76557553e-01,1.90208007e-04,2.28249608e-03,2.10838744e-06,2.74090367e-05,6.95324951e-07,9.03922436e-06,5.69617166e-05,7.97464032e-04,8.96183714e-16,1.34427557e-14,2.97192653e-10,4.16069714e-09,1.67438476e-07,2.51157714e-06,3.62058183e-04,5.79293093e-03,1.34158041e-07,2.28068670e-06,5.06319732e-20,9.11375518e-19,1.66525469e-08,2.83093296e-07,7.34965664e-12,1.32293819e-10,1.73026673e-14,3.11448012e-13,7.17611356e-05,1.43522271e-03
3.77086603e-05,1.99987431e-01,1.49971721e+04,3.13227502e-03,7.12938508e-01,7.12938508e-01,6.91393887e-02,2.76557555e-01,1.90162509e-04,2.28195011e-03,2.10682632e-06,2.73887422e-05,7.40782093e-07,9.63016721e-06,5.69525661e-05,7.97335926e-04,9.56288035e-16,1.43443205e-14,3.37385816e-10,4.72340142e-09,1.78392156e-07,2.67588234e-06,3.62057136e-04,5.79291418e-03,1.33915429e-07,2.27656230e-06,7.76442509e-21,1.39759652e-19,1.77434925e-08,3.01639373e-07,7.81328688e-12,1.40639164e-10,1.96439803e-14,3.53591646e-13,7.17611356e-05,1.43522271e-03
4.01800086e-05,1.99986607e-01,1.49969868e+04,3.33773003e-03,7.12938445e-01,7.12938445e-01,6.91393892e-02,2.76557557e-01,1.90114044e-04,2.28136853e-03,2.10516423e-06,2.73671350e-05,7.89201539e-07,1.02596200e-05,5.69428169e-05,7.97199436e-04,1.02051462e-15,1.53077193e-14,3.83010624e-10,5.36214873e-09,1.90061027e-07,2.85091541e-06,3.62056020e-04,5.79289632e-03,1.33657413e-07,2.27217601e-06,1.81913090e-21,3.27443561e-20,1.89058786e-08,3.21399937e-07,8.30490944e-12,1.49488370e-10,2.23020364e-14,4.01436655e-13,7.17611356e-05,1.43522271e-03
4.28133240e-05,1.99985729e-01,1.49967893e+04,3.55667330e-03,7.12938378e-01,7.12938378e-01,6.91393897e-02,2.76557559e-01,1.90062419e-04,2.28074903e-03,2.10339474e-06,2.73441316e-05,8.40775155e-07,1.09300770e-05,5.69324296e-05,7.97054015e-04,1.08896864e-15,1.63345295e-14,4.34800304e-10,6.08720426e-09,2.02491598e-07,3.03737397e-06,3.62054830e-04,5.79287728e-03,1.33383047e-07,2.26751180e-06,1.14682373e-21,2.06428271e-20,2.01443793e-08,3.42454449e-07,8.82604537e-12,1.58868817e-10,2.53196709e-14,4.55754075e-13,7.17611356e-05,1.43522271e-03
4.56192215e-05,1.99984794e-01,1.49965789e+04,3.78999194e-03,7.12938307e-01,7.12938307e-01,6.91393902e-02,2.76557561e-01,1.90007428e-04,2.28008914e-03,2.10151100e-06,2.73196430e-05,8.95707077e-07,1.16441920e-05,5.69213628e-05,7.96899079e-04,1.16190205e-15,1.74285308e-14,4.93586906e-10,6.91021668e-09,2.15733376e-07,3.23600064e-06,3.62053561e-04,5.79285698e-03,1.33091336e-07,2.26255271e-06,1.13648542e-21,2.04567375e-20,2.14639742e-08,3.64887561e-07,9.37827513e-12,1.68808952e-10,2.87455087e-14,5.17419156e-13,7.17611357e-05,1.43522271e-03
4.86090118e-05,1.99983798e-01,1.49963548e+04,4.03863161e-03,7.12938231e-01,7.12938231e-01,6.91393907e-02,2.76557563e-01,1.89948854e-04,2.27938625e-03,2.09950577e-06,2.72935750e-05,9.54214470e-07,1.24047881e-05,5.69095718e-05,7.96734006e-04,1.23960400e-15,1.85940600e-14,5.60314582e-10,7.84440415e-09,2.29839057e-07,3.44758586e-06,3.62052208e-04,5.79283533e-03,1.32781227e-07,2.25728086e-06,1.20152094e-21,2.16273770e-20,2.28699678e-08,3.88789452e-07,9.96323741e-12,1.79338273e-10,3.26347466e-14,5.87425438e-13,7.17611357e-05,1.43522271e-03
5.17947468e-05,1.99982736e-01,1.49961159e+04,4.30360040e-03,7.12938151e-01,7.12938151e-01,6.91393913e-02,2.76557565e-01,1.89886464e-04,2.27863757e-03,2.09737134e-06,2.72658274e-05,1.01652834e-06,1.32148684e-05,5.68970096e-05,7.96558134e-04,1.32238508e-15,1.98357762e-14,6.36054658e-10,8.90476521e-09,2.44864729e-07,3.67297094e-06,3.62050766e-04,5.79281225e-03,1.32451610e-07,2.25167736e-06,1.27751351e-21,2.29952432e-20,2.43680110e-08,4.14256187e-07,1.05826274e-11,1.90487294e-10,3.70500401e-14,6.66900721e-13,7.17611357e-05,1.43522271e-03
5.51892683e-05,1.99981604e-01,1.49958614e+04,4.58597301e-03,7.12938065e-01,7.12938065e-01,6.91393919e-02,2.76557568e-01,1.89820012e-04,2.27784015e-03,2.09509955e-06,2.72362941e-05,1.08289438e-06,1.40776269e-05,5.68836257e-05,7.96370759e-04,1.41057633e-15,2.11586450e-14,7.22022709e-10,1.01083179e-08,2.60870082e-07,3.91305123e-06,3.62049228e-04,5.79278765e-03,1.32101314e-07,2.24572233e-06,1.35863029e-21,2.44553453e-20,2.59641237e-08,4.41390102e-07,1.12381942e-11,2.02287496e-10,4.20625108e-14,7.57125194e-13,7.17611357e-05,1.43522271e-03
5.88062599e-05,1.99980399e-01,1.49955902e+04,4.88689518e-03,7.12937973e-01,7.12937973e-01,6.91393926e-02,2.76557570e-01,1.89749235e-04,2.27699082e-03,2.09268172e-06,2.72048624e-05,1.15357388e-06,1.49964604e-05,5.68693665e-05,7.96171130e-04,1.50453028e-15,2.25679543e-14,8.19597925e-10,1.14743710e-08,2.77918637e-07,4.16877955e-06,3.62047588e-04,5.79276141e-03,1.31729106e-07,2.23939479e-06,1.44437755e-21,2.59987960e-20,2.76647182e-08,4.70300209e-07,1.19317374e-11,2.14771274e-10,4.77528889e-14,8.59552001e-13,7.17611357e-05,1.43522271e-03
