time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
2.32228110e-05,1.99992259e-01,3.99953557e+03,7.22637558e-04,7.12939328e-01,7.12939328e-01,6.91393637e-02,2.76557455e-01,1.90766358e-04,2.28919629e-03,2.12814465e-06,2.76658805e-05,1.21767707e-07,1.58298019e-06,5.70769764e-05,7.99077670e-04,1.19116110e-08,1.78674164e-07,9.09798921e-12,1.27371849e-10,2.93343625e-08,4.40015437e-07,3.62071315e-04,5.79314104e-03,1.37251075e-07,2.33326828e-06,3.60632503e-09,6.49138505e-08,2.91441938e-09,4.95451295e-08,1.32381558e-12,2.38286805e-11,5.29970676e-16,9.53947217e-15,7.17611355e-05,1.43522271e-03
2.50320398e-05,1.99991656e-01,3.99949939e+03,6.97224855e-04,7.12939310e-01,7.12939310e-01,6.91393700e-02,2.76557480e-01,1.90761811e-04,2.28914173e-03,2.12781670e-06,2.76616172e-05,1.31261359e-07,1.70639767e-06,5.70750719e-05,7.99051007e-04,8.17574019e-09,1.22636103e-07,1.05714440e-11,1.48000216e-10,3.16184259e-08,4.74276389e-07,3.62071100e-04,5.79313759e-03,1.37199395e-07,2.33238971e-06,2.38571710e-09,4.29429078e-08,3.14141780e-09,5.34041026e-08,1.42624613e-12,2.56724304e-11,6.15741305e-16,1.10833435e-14,7.17611355e-05,1.43522271e-03
2.69822209e-05,1.99991006e-01,3.99946039e+03,6.92174065e-04,7.12939292e-01,7.12939292e-01,6.91393745e-02,2.76557498e-01,1.90755180e-04,2.28906216e-03,2.12746327e-06,2.76570226e-05,1.41493866e-07,1.83942026e-06,5.70730191e-05,7.99022268e-04,5.42424756e-09,8.13637134e-08,1.22834498e-11,1.71968297e-10,3.40802246e-08,5.11203369e-07,3.62070867e-04,5.79313388e-03,1.37143711e-07,2.33144310e-06,1.52826552e-09,2.75087793e-08,3.38609196e-09,5.75635632e-08,1.53654321e-12,2.76577778e-11,7.15390975e-16,1.28770376e-14,7.17611355e-05,1.43522271e-03
2.90843356e-05,1.99990305e-01,3.99941836e+03,7.04444223e-04,7.12939275e-01,7.12939275e-01,6.91393778e-02,2.76557511e-01,1.90746683e-04,2.28896020e-03,2.12708239e-06,2.76520710e-05,1.52522576e-07,1.98279349e-06,5.70708065e-05,7.98991291e-04,3.46963871e-09,5.20445806e-08,1.42726033e-11,1.99816446e-10,3.67335713e-08,5.51003569e-07,3.62070616e-04,5.79312986e-03,1.37083718e-07,2.33042321e-06,9.45620212e-10,1.70211638e-08,3.64981745e-09,6.20468966e-08,1.65530140e-12,2.97954251e-11,8.31165004e-16,1.49609701e-14,7.17611355e-05,1.43522271e-03
3.13502206e-05,1.99989550e-01,3.99937304e+03,7.31177631e-04,7.12939257e-01,7.12939257e-01,6.91393800e-02,2.76557520e-01,1.90736509e-04,2.28883811e-03,2.12667192e-06,2.76467350e-05,1.64409287e-07,2.13732073e-06,5.70684217e-05,7.98957904e-04,2.13381589e-09,3.20072384e-08,1.65837407e-11,2.32172370e-10,3.95933496e-08,5.93900244e-07,3.62070346e-04,5.79312554e-03,1.37019083e-07,2.32932441e-06,5.63638209e-10,1.01454878e-08,3.93407680e-09,6.68793056e-08,1.78315868e-12,3.20968562e-11,9.65671816e-16,1.73820927e-14,7.17611355e-05,1.43522271e-03
3.37926348e-05,1.99988736e-01,3.99932420e+03,7.69874442e-04,7.12939240e-01,7.12939240e-01,6.91393814e-02,2.76557526e-01,1.90724810e-04,2.28869773e-03,2.12622958e-06,2.76409845e-05,1.77220588e-07,2.30386764e-06,5.70658513e-05,7.98921918e-04,1.25795906e-09,1.88693858e-08,1.92689459e-11,2.69765242e-10,4.26755962e-08,6.40133943e-07,3.62070054e-04,5.79312087e-03,1.36949449e-07,2.32814064e-06,3.22690650e-10,5.80843171e-09,4.24046776e-09,7.20879520e-08,1.92079934e-12,3.45743882e-11,1.12194163e-15,2.01949493e-14,7.17611355e-05,1.43522271e-03
3.64253312e-05,1.99987859e-01,3.99927156e+03,8.18501489e-04,7.12939221e-01,7.12939221e-01,6.91393824e-02,2.76557530e-01,1.90711694e-04,2.28854033e-03,2.12575290e-06,2.76347877e-05,1.91028228e-07,2.48336696e-06,5.70630809e-05,7.98883132e-04,7.08645362e-10,1.06296804e-08,2.23887205e-11,3.13442087e-10,4.59975896e-08,6.89963844e-07,3.62069740e-04,5.79311583e-03,1.36874435e-07,2.32686539e-06,1.76893928e-10,3.18409071e-09,4.57071224e-09,7.77021080e-08,2.06895707e-12,3.72412272e-11,1.30349462e-15,2.34629031e-14,7.17611355e-05,1.43522271e-03
3.92631340e-05,1.99986913e-01,3.99921481e+03,8.75534440e-04,7.12939201e-01,7.12939201e-01,6.91393831e-02,2.76557532e-01,1.90697221e-04,2.28836666e-03,2.12523924e-06,2.76281101e-05,2.05909513e-07,2.67682367e-06,5.70600948e-05,7.98841328e-04,3.80154948e-10,5.70232422e-09,2.60133435e-11,3.64186808e-10,4.95779460e-08,7.43669190e-07,3.62069400e-04,5.79311040e-03,1.36793626e-07,2.32549164e-06,9.25363841e-11,1.66565491e-09,4.92666590e-09,8.37533203e-08,2.22841810e-12,4.01115258e-11,1.51442009e-15,2.72595615e-14,7.17611355e-05,1.43522271e-03
4.23220227e-05,1.99985893e-01,3.99915365e+03,9.39942604e-04,7.12939180e-01,7.12939180e-01,6.91393835e-02,2.76557534e-01,1.90681412e-04,2.28817694e-03,2.12468572e-06,2.76209143e-05,2.21947732e-07,2.88532051e-06,5.70568764e-05,7.98796270e-04,1.93495604e-10,2.90243407e-09,3.02244490e-11,4.23142286e-10,5.34367218e-08,8.01550827e-07,3.62069034e-04,5.79310455e-03,1.36706581e-07,2.32401187e-06,4.60260392e-11,8.28468706e-10,5.31032857e-09,9.02755856e-08,2.40002469e-12,4.32004444e-11,1.75946841e-15,3.16704314e-14,7.17611355e-05,1.43522271e-03
4.56192215e-05,1.99984794e-01,3.99908772e+03,1.01113274e-03,7.12939158e-01,7.12939158e-01,6.91393838e-02,2.76557535e-01,1.90664247e-04,2.28797096e-03,2.12408927e-06,2.76131605e-05,2.39232609e-07,3.11002392e-06,5.70534077e-05,7.98747707e-04,9.30797652e-11,1.39619648e-09,3.51168595e-11,4.91636033e-10,5.75955244e-08,8.63932866e-07,3.62068640e-04,5.79309824e-03,1.36612822e-07,2.32241797e-06,2.16811191e-11,3.90260143e-10,5.72385534e-09,9.73055408e-08,2.58467854e-12,4.65242138e-11,2.04415783e-15,3.67948410e-14,7.17611355e-05,1.43522271e-03
4.91732965e-05,1.99983610e-01,3.99901665e+03,1.08887092e-03,7.12939133e-01,7.12939133e-01,6.91393841e-02,2.76557536e-01,1.90645676e-04,2.28774811e-03,2.12344658e-06,2.76048056e-05,2.57860800e-07,3.35219041e-06,5.70496690e-05,7.98695366e-04,4.21391596e-11,6.32087394e-10,4.08007135e-11,5.71209989e-10,6.20776310e-08,9.31164465e-07,3.62068215e-04,5.79309144e-03,1.36511837e-07,2.32070123e-06,9.63185482e-12,1.73373387e-10,6.16956865e-09,1.04882667e-07,2.78334455e-12,5.01002020e-11,2.37489846e-15,4.27481722e-14,7.17611355e-05,1.43522271e-03
5.30042602e-05,1.99982333e-01,3.99894006e+03,1.17319982e-03,7.12939107e-01,7.12939107e-01,6.91393843e-02,2.76557537e-01,1.90625623e-04,2.28750748e-03,2.12275409e-06,2.75958031e-05,2.77936421e-07,3.61317347e-06,5.70456396e-05,7.98638954e-04,1.78733900e-11,2.68100850e-10,4.74039360e-11,6.63655103e-10,6.69081165e-08,1.00362175e-06,3.62067756e-04,5.79308410e-03,1.36403077e-07,2.31885231e-06,4.01706419e-12,7.23071554e-11,6.64997116e-09,1.13049510e-07,2.99705455e-12,5.39469820e-11,2.75913629e-15,4.96644532e-14,7.17611355e-05,1.43522271e-03
5.71336843e-05,1.99980956e-01,3.99885749e+03,1.26436450e-03,7.12939079e-01,7.12939079e-01,6.91393845e-02,2.76557538e-01,1.90603994e-04,2.28724792e-03,2.12200795e-06,2.75861033e-05,2.99571611e-07,3.89443094e-06,5.70412967e-05,7.98578154e-04,7.06861083e-12,1.06029162e-10,5.50751069e-11,7.71051497e-10,7.21139914e-08,1.08170987e-06,3.62067262e-04,5.79307619e-03,1.36285950e-07,2.31686115e-06,1.56511045e-12,2.81719882e-11,7.16775972e-09,1.21851915e-07,3.22691126e-12,5.80844027e-11,3.20552045e-15,5.76993681e-14,7.17611356e-05,1.43522271e-03
6.15848211e-05,1.99979473e-01,3.99876849e+03,1.36275362e-03,7.12939049e-01,7.12939049e-01,6.91393848e-02,2.76557539e-01,1.90580675e-04,2.28696809e-03,2.12120403e-06,2.75756524e-05,3.22887149e-07,4.19753293e-06,5.70366162e-05,7.98512627e-04,2.59346766e-12,3.89020148e-11,6.39867909e-11,8.95815073e-10,7.77243490e-08,1.16586524e-06,3.62066729e-04,5.79306767e-03,1.36159821e-07,2.31471696e-06,5.66656354e-13,1.01998144e-11,7.72584039e-09,1.31339287e-07,3.47409230e-12,6.25336613e-11,3.72409740e-15,6.70337533e-14,7.17611356e-05,1.43522271e-03
6.63827344e-05,1.99977874e-01,3.99867257e+03,1.46885824e-03,7.12939017e-01,7.12939017e-01,6.91393850e-02,2.76557540e-01,1.90555540e-04,2.28666648e-03,2.12033790e-06,2.75643926e-05,3.48013106e-07,4.52417038e-06,5.70315717e-05,7.98442004e-04,8.78395544e-13,1.31759332e-11,7.43394026e-11,1.04075164e-09,8.37705249e-08,1.25655787e-06,3.62066155e-04,5.79305847e-03,1.36024010e-07,2.31240817e-06,1.89564000e-13,3.41215200e-12,8.32734453e-09,1.41564857e-07,3.73985429e-12,6.73173772e-11,4.32653642e-15,7.78776555e-14,7.17611356e-05,1.43522271e-03
7.15544407e-05,1.99976150e-01,3.99856917e+03,1.58324607e-03,7.12938982e-01,7.12938982e-01,6.91393853e-02,2.76557541e-01,1.90528453e-04,2.28634143e-03,2.11940476e-06,2.75522619e-05,3.75089552e-07,4.87616418e-06,5.70261350e-05,7.98365890e-04,2.73658225e-13,4.10487337e-12,8.63656928e-11,1.20911970e-09,9.02862671e-08,1.35429401e-06,3.62065535e-04,5.79304856e-03,1.35877784e-07,2.30992233e-06,5.82349748e-14,1.04822955e-12,8.97564623e-09,1.52585986e-07,4.02553705e-12,7.24596669e-11,5.02639139e-15,9.04750451e-14,7.17611356e-05,1.43522271e-03
7.71290612e-05,1.99974292e-01,3.99845772e+03,1.70654782e-03,7.12938944e-01,7.12938944e-01,6.91393855e-02,2.76557542e-01,1.90499261e-04,2.28599113e-03,2.11839949e-06,2.75391933e-05,4.04267314e-07,5.25547508e-06,5.70202758e-05,7.98283861e-04,7.87112662e-14,1.18066899e-12,1.00335956e-10,1.40470339e-09,9.73079201e-08,1.45961880e-06,3.62064867e-04,5.79303788e-03,1.35720359e-07,2.30724611e-06,1.63202738e-14,2.93764929e-13,9.67438100e-09,1.64464477e-07,4.33256774e-12,7.79862193e-11,5.83940485e-15,1.05109287e-13,7.17611356e-05,1.43522271e-03
8.31379858e-05,1.99972289e-01,3.99833759e+03,1.83945171e-03,7.12938903e-01,7.12938903e-01,6.91393858e-02,2.76557543e-01,1.90467803e-04,2.28561364e-03,2.11731654e-06,2.75251150e-05,4.35708783e-07,5.66421418e-06,5.70139611e-05,7.98195456e-04,2.16911877e-14,3.25367815e-13,1.16564074e-10,1.63189704e-09,1.04874621e-07,1.57311932e-06,3.62064147e-04,5.79302635e-03,1.35550894e-07,2.30436520e-06,4.14273528e-15,7.45692351e-14,1.04274659e-08,1.77266921e-07,4.66246502e-12,8.39243703e-11,6.78386079e-15,1.22109494e-13,7.17611356e-05,1.43522271e-03
8.96150502e-05,1.99970131e-01,3.99820810e+03,1.98270284e-03,7.12938859e-01,7.12938859e-01,6.91393862e-02,2.76557545e-01,1.90433905e-04,2.28520686e-03,2.11614997e-06,2.75099496e-05,4.69588794e-07,6.10465432e-06,5.70071559e-05,7.98100182e-04,6.73963426e-15,1.01094514e-13,1.35414529e-10,1.89580340e-09,1.13028512e-07,1.69542768e-06,3.62063371e-04,5.79301393e-03,1.35368486e-07,2.30126427e-06,9.45200647e-16,1.70136116e-14,1.12391213e-08,1.91065062e-07,5.01684314e-12,9.03031765e-11,7.88099442e-15,1.41857900e-13,7.17611356e-05,1.43522271e-03
9.65967258e-05,1.99967804e-01,3.99806853e+03,2.13710549e-03,7.12938812e-01,7.12938812e-01,6.91393865e-02,2.76557546e-01,1.90397376e-04,2.28476851e-03,2.11489338e-06,2.74936140e-05,5.06095553e-07,6.57924218e-06,5.69998219e-05,7.97997507e-04,3.34060123e-15,5.01090184e-14,1.57310538e-10,2.20234753e-09,1.21814965e-07,1.82722448e-06,3.62062533e-04,5.79300053e-03,1.35172169e-07,2.29792687e-06,1.92239463e-16,3.46031033e-15,1.21138939e-08,2.05936196e-07,5.39741587e-12,9.71534856e-11,9.15546766e-15,1.64798418e-13,7.17611356e-05,1.43522271e-03
1.04122326e-04,1.99965296e-01,3.99791810e+03,2.30352678e-03,7.12938761e-01,7.12938761e-01,6.91393869e-02,2.76557548e-01,1.90358014e-04,2.28429617e-03,2.11353991e-06,2.74760188e-05,5.45431645e-07,7.09061138e-06,5.69919184e-05,7.97886858e-04,2.78328555e-15,4.17492833e-14,1.82743498e-10,2.55840897e-09,1.31282829e-07,1.96924243e-06,3.62061631e-04,5.79298609e-03,1.34960907e-07,2.29433542e-06,3.45449727e-17,6.21809509e-16,1.30566822e-08,2.21963597e-07,5.80600017e-12,1.04508003e-10,1.06359212e-14,1.91446581e-13,7.17611356e-05,1.43522271e-03
1.12234225e-04,1.99962592e-01,3.99775595e+03,2.48290131e-03,7.12938706e-01,7.12938706e-01,6.91393873e-02,2.76557549e-01,1.90315601e-04,2.28378722e-03,2.11208216e-06,2.74570681e-05,5.87815105e-07,7.64159637e-06,5.69834012e-05,7.97767616e-04,2.85501164e-15,4.28251746e-14,2.12283936e-10,2.97197511e-09,1.41484686e-07,2.12227029e-06,3.62060657e-04,5.79297051e-03,1.34733591e-07,2.29047105e-06,5.43392879e-18,9.78107181e-17,1.40727632e-08,2.39236974e-07,6.24451965e-12,1.12401354e-10,1.23556150e-14,2.22401069e-13,7.17611356e-05,1.43522271e-03
1.20978102e-04,1.99959678e-01,3.99758117e+03,2.67623622e-03,7.12938647e-01,7.12938647e-01,6.91393877e-02,2.76557551e-01,1.90269902e-04,2.28323882e-03,2.11051221e-06,2.74366587e-05,6.33480572e-07,8.23524744e-06,5.69742228e-05,7.97639119e-04,3.06019748e-15,4.59029621e-14,2.46594213e-10,3.45231898e-09,1.52477135e-07,2.28715703e-06,3.62059607e-04,5.79295372e-03,1.34489037e-07,2.28631363e-06,7.42523209e-19,1.33654178e-17,1.51678215e-08,2.57852965e-07,6.71500745e-12,1.20870134e-10,1.43531719e-14,2.58357095e-13,7.17611356e-05,1.43522271e-03
1.30403192e-04,1.99956537e-01,3.99739279e+03,2.88461677e-03,7.12938583e-01,7.12938583e-01,6.91393882e-02,2.76557553e-01,1.90220662e-04,2.28264794e-03,2.10882152e-06,2.74146798e-05,6.82680516e-07,8.87484671e-06,5.69643320e-05,7.97500649e-04,3.30252675e-15,4.95379013e-14,2.86443257e-10,4.01020560e-09,1.64321091e-07,2.46481636e-06,3.62058475e-04,5.79293561e-03,1.34225975e-07,2.28184157e-06,8.94643249e-20,1.61035785e-18,1.63479803e-08,2.77915665e-07,7.21960871e-12,1.29952957e-10,1.66734406e-14,3.00121930e-13,7.17611356e-05,1.43522271e-03
1.40562565e-04,1.99953151e-01,3.99718974e+03,3.10921244e-03,7.12938515e-01,7.12938515e-01,6.91393887e-02,2.76557555e-01,1.90167610e-04,2.28201132e-03,2.10700095e-06,2.73910124e-05,7.35686558e-07,9.56392525e-06,5.69536740e-05,7.97351436e-04,3.56674848e-15,5.35012271e-14,3.32723651e-10,4.65813111e-09,1.77082102e-07,2.65623154e-06,3.62057255e-04,5.79291607e-03,1.33943051e-07,2.27703186e-06,1.19867887e-20,2.15762197e-19,1.76198354e-08,2.99537201e-07,7.76058224e-12,1.39690480e-10,1.93684962e-14,3.48632931e-13,7.17611356e-05,1.43522271e-03
1.51513429e-04,1.99949502e-01,3.99697088e+03,3.35128332e-03,7.12938441e-01,7.12938441e-01,6.91393892e-02,2.76557557e-01,1.90110452e-04,2.28132542e-03,2.10504067e-06,2.73655288e-05,7.92790879e-07,1.03062814e-05,5.69421893e-05,7.97190651e-04,3.85191753e-15,5.77787630e-14,3.86471439e-10,5.41060014e-09,1.90830700e-07,2.86246051e-06,3.62055938e-04,5.79289501e-03,1.33638817e-07,2.27185989e-06,4.44757327e-21,8.00563188e-20,1.89904905e-08,3.22838338e-07,8.34030135e-12,1.50125424e-10,2.24988022e-14,4.04978439e-13,7.17611356e-05,1.43522271e-03
1.63317447e-04,1.99945568e-01,3.99673498e+03,3.61218718e-03,7.12938361e-01,7.12938361e-01,6.91393898e-02,2.76557559e-01,1.90048872e-04,2.28058647e-03,2.10293014e-06,2.73380919e-05,8.54307725e-07,1.11060004e-05,5.69298143e-05,7.97017400e-04,4.15933632e-15,6.23900448e-14,4.48889092e-10,6.28444729e-09,2.05642762e-07,3.08464143e-06,3.62054519e-04,5.79287230e-03,1.33311730e-07,2.26629942e-06,4.08204144e-21,7.34767459e-20,2.04675966e-08,3.47949142e-07,8.96125356e-12,1.61302564e-10,2.61345575e-14,4.70422035e-13,7.17611356e-05,1.43522271e-03
1.76041084e-04,1.99941328e-01,3.99648073e+03,3.89338694e-03,7.12938275e-01,7.12938275e-01,6.91393904e-02,2.76557562e-01,1.89982532e-04,2.27979039e-03,2.10065805e-06,2.73085546e-05,9.20575015e-07,1.19674752e-05,5.69164801e-05,7.96830722e-04,4.49070327e-15,6.73605490e-14,5.21372126e-10,7.29920977e-09,2.21599906e-07,3.32399859e-06,3.62052988e-04,5.79284780e-03,1.32960145e-07,2.26032246e-06,4.34572738e-21,7.82230928e-20,2.20593932e-08,3.75009684e-07,9.62603896e-12,1.73268701e-10,3.03572594e-14,5.46430669e-13,7.17611357e-05,1.43522271e-03
1.89755988e-04,1.99936758e-01,3.99620668e+03,4.19645879e-03,7.12938183e-01,7.12938183e-01,6.91393911e-02,2.76557564e-01,1.89911067e-04,2.27893281e-03,2.09821226e-06,2.72767594e-05,9.91956054e-07,1.28954287e-05,5.69021130e-05,7.96629583e-04,4.84788035e-15,7.27182052e-14,6.05539945e-10,8.47755922e-09,2.38789909e-07,3.58184863e-06,3.62051337e-04,5.79282139e-03,1.32582307e-07,2.25389921e-06,4.67358237e-21,8.41244827e-20,2.37747528e-08,4.04170798e-07,1.03373671e-11,1.86072607e-10,3.52615160e-14,6.34707288e-13,7.17611357e-05,1.43522271e-03
2.04539383e-04,1.99931832e-01,3.99591130e+03,4.52310089e-03,7.12938083e-01,7.12938083e-01,6.91393918e-02,2.76557567e-01,1.89834084e-04,2.27800901e-03,2.09557979e-06,2.72425373e-05,1.06884136e-06,1.38949377e-05,5.68866335e-05,7.96412868e-04,5.23287722e-15,7.84931584e-14,7.03271571e-10,9.84580199e-09,2.57307158e-07,3.85960737e-06,3.62049556e-04,5.79279289e-03,1.32176352e-07,2.24699798e-06,5.02714851e-21,9.04886732e-20,2.56232295e-08,4.35594901e-07,1.10980517e-11,1.99764931e-10,4.09571478e-14,7.37228660e-13,7.17611357e-05,1.43522271e-03
2.20474515e-04,1.99926522e-01,3.99559294e+03,4.87514271e-03,7.12937976e-01,7.12937976e-01,6.91393926e-02,2.76557570e-01,1.89751162e-04,2.27701394e-03,2.09274670e-06,2.72057070e-05,1.15165062e-06,1.49714580e-05,5.68699558e-05,7.96179382e-04,5.64786020e-15,8.47179030e-14,8.16747043e-10,1.14344586e-08,2.77253127e-07,4.15879690e-06,3.62047635e-04,5.79276217e-03,1.31740296e-07,2.23958504e-06,5.40531362e-21,9.72956452e-20,2.76151095e-08,4.69456862e-07,1.19110035e-11,2.14398064e-10,4.75716247e-14,8.56289244e-13,7.17611357e-05,1.43522271e-03
2.37651111e-04,1.99920799e-01,3.99524980e+03,5.25455511e-03,7.12937860e-01,7.12937860e-01,6.91393934e-02,2.76557574e-01,1.89661846e-04,2.27594215e-03,2.08969807e-06,2.71660749e-05,1.24083473e-06,1.61308515e-05,5.68519881e-05,7.95927833e-04,6.09516419e-15,9.14274629e-14,9.48495346e-10,1.32789348e-08,2.98736882e-07,4.48105323e-06,3.62045564e-04,5.79272903e-03,1.31272037e-07,2.23162462e-06,5.80944361e-21,1.04569985e-19,2.97614672e-08,5.05944942e-07,1.27792202e-11,2.30025963e-10,5.52528905e-14,9.94552030e-13,7.17611357e-05,1.43522271e-03
2.56165892e-04,1.99914630e-01,3.99487996e+03,5.66346117e-03,7.12937736e-01,7.12937736e-01,6.91393943e-02,2.76557577e-01,1.89565649e-04,2.27478779e-03,2.08641794e-06,2.71234332e-05,1.33687805e-06,1.73794147e-05,5.68326312e-05,7.95656837e-04,6.57730587e-15,9.86595880e-14,1.10144991e-09,1.54202987e-08,3.21875632e-07,4.82813447e-06,3.62043330e-04,5.79269328e-03,1.30769341e-07,2.22307879e-06,6.24098024e-21,1.12337644e-19,3.20742235e-08,5.45261799e-07,1.37057729e-11,2.46703912e-10,6.41726371e-14,1.15510747e-12,7.17611357e-05,1.43522271e-03
2.76123110e-04,1.99907980e-01,3.99448135e+03,6.10414782e-03,7.12937602e-01,7.12937602e-01,6.91393952e-02,2.76557581e-01,1.89462049e-04,2.27354459e-03,2.08288923e-06,2.70775600e-05,1.44030068e-06,1.87239089e-05,5.68117788e-05,7.95364903e-04,7.09699775e-15,1.06454966e-13,1.27901283e-09,1.79061796e-08,3.46795296e-07,5.20192944e-06,3.62040920e-04,5.79265473e-03,1.30229846e-07,2.21390738e-06,6.70146824e-21,1.20626428e-19,3.45662101e-08,5.87625571e-07,1.46937900e-11,2.64488220e-10,7.45300976e-14,1.34154176e-12,7.17611357e-05,1.43522271e-03
2.97635144e-04,1.99900813e-01,3.99405172e+03,6.57907832e-03,7.12937457e-01,7.12937457e-01,6.91393963e-02,2.76557585e-01,1.89350483e-04,2.27220579e-03,2.07909369e-06,2.70282180e-05,1.55166096e-06,2.01715925e-05,5.67893163e-05,7.95050428e-04,7.65716348e-15,1.14857452e-13,1.48512918e-09,2.07918086e-08,3.73631123e-07,5.60446684e-06,3.62038321e-04,5.79261314e-03,1.29651054e-07,2.20406792e-06,7.19242716e-21,1.29463689e-19,3.72512368e-08,6.33271026e-07,1.57464360e-11,2.83435848e-10,8.65564420e-14,1.55801596e-12,7.17611357e-05,1.43522271e-03
3.20823125e-04,1.99893088e-01,3.99358868e+03,7.09090573e-03,7.12937302e-01,7.12937302e-01,6.91393973e-02,2.76557589e-01,1.89230346e-04,2.27076416e-03,2.07501181e-06,2.69751536e-05,1.67155810e-06,2.17302553e-05,5.67651205e-05,7.94711687e-04,8.26095421e-15,1.23914313e-13,1.72437301e-09,2.41412221e-08,4.02528337e-07,6.03792506e-06,3.62035518e-04,5.79256829e-03,1.29030331e-07,2.19351562e-06,7.71543407e-21,1.38877813e-19,4.01441648e-08,6.82450801e-07,1.68668859e-11,3.03603947e-10,1.00519868e-13,1.80935762e-12,7.17611358e-05,1.43522272e-03
3.45817620e-04,1.99884761e-01,3.99308962e+03,7.64248726e-03,7.12937134e-01,7.12937134e-01,6.91393985e-02,2.76557594e-01,1.89100992e-04,2.26921190e-03,2.07062277e-06,2.69180960e-05,1.80063491e-06,2.34082539e-05,5.67390593e-05,7.94346830e-04,8.91176631e-15,1.33676495e-13,2.00204667e-09,2.80286534e-08,4.33642829e-07,6.50464244e-06,3.62032495e-04,5.79251991e-03,1.28364899e-07,2.18220329e-06,8.27204073e-21,1.48896733e-19,4.32609841e-08,7.35436729e-07,1.80582943e-11,3.25049297e-10,1.16731495e-13,2.10116690e-12,7.17611358e-05,1.43522272e-03
3.72759372e-04,1.99875785e-01,3.99255176e+03,8.23689981e-03,7.12936954e-01,7.12936954e-01,6.91393998e-02,2.76557599e-01,1.88961724e-04,2.26754069e-03,2.06590436e-06,2.68567567e-05,1.93958075e-06,2.52145498e-05,5.67109905e-05,7.93953866e-04,9.61326044e-15,1.44198907e-13,2.32429574e-09,3.25401404e-08,4.67141882e-07,7.00712823e-06,3.62029233e-04,5.79246773e-03,1.27651841e-07,2.17008130e-06,8.86380142e-21,1.59548426e-19,4.66188972e-08,7.92521253e-07,1.93237579e-11,3.47827642e-10,1.35552189e-13,2.43993941e-12,7.17611358e-05,1.43522272e-03
4.01800086e-04,1.99866111e-01,3.99197207e+03,8.87745654e-03,7.12936760e-01,7.12936760e-01,6.91394011e-02,2.76557604e-01,1.88811796e-04,2.26574155e-03,2.06083291e-06,2.67908278e-05,2.08913456e-06,2.71587493e-05,5.66807613e-05,7.93530658e-04,1.03693821e-14,1.55540732e-13,2.69824174e-09,3.77753844e-08,5.03204938e-07,7.54807407e-06,3.62025715e-04,5.79241145e-03,1.26888097e-07,2.15709765e-06,9.49223387e-21,1.70860210e-19,5.02364083e-08,8.54018941e-07,2.06662721e-11,3.71992898e-10,1.57400463e-13,2.83320833e-12,7.17611358e-05,1.43522272e-03
4.33103286e-04,1.99855684e-01,3.99134731e+03,9.56772469e-03,7.12936551e-01,7.12936551e-01,6.91394025e-02,2.76557610e-01,1.88650409e-04,2.26380490e-03,2.05538321e-06,2.67199817e-05,2.25008811e-06,2.92511455e-05,5.66482077e-05,7.93074908e-04,1.11843838e-14,1.67765758e-13,3.13213538e-09,4.38498953e-08,5.42024412e-07,8.13036618e-06,3.62021921e-04,5.79235074e-03,1.26070465e-07,2.14319790e-06,1.01588047e-20,1.82858485e-19,5.41334180e-08,9.20268107e-07,2.20886791e-11,3.97596224e-10,1.82761610e-13,3.28970899e-12,7.17611358e-05,1.43522272e-03
4.66845237e-04,1.99844445e-01,3.99067398e+03,1.03115447e-02,7.12936326e-01,7.12936326e-01,6.91394041e-02,2.76557616e-01,1.88476704e-04,2.26172045e-03,2.04952845e-06,2.66438698e-05,2.42328935e-06,3.15027615e-05,5.66131537e-05,7.92584152e-04,1.20628490e-14,1.80942736e-13,3.63553348e-09,5.08974687e-08,5.83806539e-07,8.75709809e-06,3.62017829e-04,5.79228526e-03,1.25195606e-07,2.12832530e-06,1.08649010e-20,1.95568218e-19,5.83313256e-08,9.91632535e-07,2.35936078e-11,4.24684941e-10,2.12198278e-13,3.81956901e-12,7.17611358e-05,1.43522272e-03
5.03215936e-04,1.99832332e-01,3.98994833e+03,1.11130505e-02,7.12936084e-01,7.12936084e-01,6.91394057e-02,2.76557623e-01,1.88289764e-04,2.25947716e-03,2.04324014e-06,2.65621218e-05,2.60964591e-06,3.39253968e-05,5.65754103e-05,7.92055744e-04,1.30097177e-14,1.95145766e-13,4.21950304e-09,5.90730426e-08,6.28772269e-07,9.43158404e-06,3.62013415e-04,5.79221463e-03,1.24260047e-07,2.11242079e-06,1.16118015e-20,2.09012427e-19,6.28531367e-08,1.06850332e-06,2.51834048e-11,4.53301286e-10,2.46362684e-13,4.43452832e-12,7.17611359e-05,1.43522272e-03
