time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
9.60408821e-02,4.17229535e-01,3.97792213e+03,3.38064070e-01,7.11895121e-01,7.11895121e-01,6.91423033e-02,2.76569213e-01,6.46213597e-10,7.75456317e-09,1.12276733e-16,1.45959752e-15,2.32529799e-09,3.02288739e-08,1.86137002e-10,2.60591803e-09,2.16726463e-15,3.25089694e-14,1.91486176e-04,2.68080647e-03,6.47346591e-05,9.71019886e-04,2.28989983e-06,3.66383973e-05,1.10887527e-11,1.88508797e-10,2.91351229e-21,5.24432213e-20,1.20036137e-04,2.04061433e-03,1.80953982e-10,3.25717168e-09,2.34537432e-04,4.22167378e-03,7.17617862e-05,1.43523572e-03
1.03523178e-01,4.17169570e-01,3.97620723e+03,3.41954548e-01,7.11882853e-01,7.11882853e-01,6.91429926e-02,2.76571970e-01,6.36331373e-10,7.63597648e-09,1.10778134e-16,1.44011575e-15,2.29027775e-09,2.97736107e-08,1.79597210e-10,2.51436094e-09,2.19599889e-15,3.29399833e-14,1.91543690e-04,2.68161166e-03,6.54992972e-05,9.82489457e-04,2.06055913e-06,3.29689460e-05,1.01082159e-11,1.71839670e-10,3.04951741e-21,5.48913134e-20,1.09206271e-04,1.85650660e-03,1.89218137e-10,3.40592647e-09,2.44842906e-04,4.40717230e-03,7.17618158e-05,1.43523632e-03
1.11588399e-01,4.17104942e-01,3.97435955e+03,3.46319794e-01,7.11870769e-01,7.11870769e-01,6.91437702e-02,2.76575081e-01,6.25556691e-10,7.50668029e-09,1.09132820e-16,1.41872666e-15,2.25204677e-09,2.92766080e-08,1.73219197e-10,2.42506876e-09,2.22816081e-15,3.34224122e-14,1.91604302e-04,2.68246023e-03,6.63564225e-05,9.95346338e-04,1.84715270e-06,2.95544433e-05,9.14908796e-12,1.55534495e-10,3.18229222e-21,5.72812600e-20,9.86344489e-05,1.67678563e-03,1.97251412e-10,3.55052542e-09,2.54782708e-04,4.58608875e-03,7.17618445e-05,1.43523689e-03
1.20281961e-01,4.17035291e-01,3.97236888e+03,3.51202543e-01,7.11858932e-01,7.11858932e-01,6.91446442e-02,2.76578577e-01,6.13991256e-10,7.36789508e-09,1.07358463e-16,1.39566001e-15,2.21097691e-09,2.87426998e-08,1.67051121e-10,2.33871570e-09,2.26407478e-15,3.39611218e-14,1.91668033e-04,2.68335246e-03,6.73143592e-05,1.00971539e-03,1.64646668e-06,2.63434669e-05,8.21829216e-12,1.39710967e-10,3.31090949e-21,5.95963708e-20,8.83973033e-05,1.50275416e-03,2.04994118e-10,3.68989413e-09,2.64275151e-04,4.75695272e-03,7.17618723e-05,1.43523745e-03
1.29652816e-01,4.16960227e-01,3.97022425e+03,3.56647089e-01,7.11847401e-01,7.11847401e-01,6.91456232e-02,2.76582493e-01,6.01706621e-10,7.22047945e-09,1.05467375e-16,1.37107587e-15,2.16732951e-09,2.81752836e-08,1.61138879e-10,2.25594431e-09,2.30408293e-15,3.45612440e-14,1.91734888e-04,2.68428843e-03,6.83817470e-05,1.02572620e-03,1.45709997e-06,2.33135996e-05,7.32242615e-12,1.24481245e-10,3.43446049e-21,6.18202888e-20,7.85674036e-05,1.33564586e-03,2.12387822e-10,3.82298080e-09,2.73240482e-04,4.91832867e-03,7.17618990e-05,1.43523798e-03
1.39753730e-01,4.16879330e-01,3.96791382e+03,3.62699045e-01,7.11836236e-01,7.11836236e-01,6.91467159e-02,2.76586864e-01,5.88751208e-10,7.06501450e-09,1.03467707e-16,1.34508020e-15,2.12128092e-09,2.75766519e-08,1.55525475e-10,2.17735665e-09,2.34854468e-15,3.52281703e-14,1.91804856e-04,2.68526799e-03,6.95674946e-05,1.04351242e-03,1.27876821e-06,2.04602913e-05,6.46766884e-12,1.09950370e-10,3.55207642e-21,6.39373755e-20,6.92121783e-05,1.17660703e-03,2.19376697e-10,3.94878054e-09,2.81602706e-04,5.06884870e-03,7.17619243e-05,1.43523849e-03
1.50641580e-01,4.16792147e-01,3.96542491e+03,3.69405083e-01,7.11825487e-01,7.11825487e-01,6.91479314e-02,2.76591726e-01,5.75157651e-10,6.90189181e-09,1.01364708e-16,1.31774120e-15,2.07294919e-09,2.69483394e-08,1.50250192e-10,2.10350268e-09,2.39783628e-15,3.59675442e-14,1.91877905e-04,2.68629068e-03,7.08807291e-05,1.06321094e-03,1.11179058e-06,1.77886493e-05,5.65965932e-12,9.62142084e-11,3.66295137e-21,6.59331246e-20,6.03925441e-05,1.02667325e-03,2.25908972e-10,4.06636150e-09,2.89291521e-04,5.20724737e-03,7.17619482e-05,1.43523896e-03
1.62377674e-01,4.16698193e-01,3.96274383e+03,3.76812657e-01,7.11815200e-01,7.11815200e-01,6.91492790e-02,2.76597116e-01,5.60949497e-10,6.73139397e-09,9.91618831e-17,1.28910448e-15,2.02241854e-09,2.62914410e-08,1.45347655e-10,2.03486717e-09,2.45235036e-15,3.67852555e-14,1.91953976e-04,2.68735566e-03,7.23307424e-05,1.08496114e-03,9.56736464e-07,1.53077834e-05,4.90335736e-12,8.33570751e-11,3.76636599e-21,6.77945878e-20,5.21613576e-05,8.86743079e-04,2.31938415e-10,4.17489147e-09,2.96244273e-04,5.33239691e-03,7.17619703e-05,1.43523941e-03
1.75028096e-01,4.16596943e-01,3.95985591e+03,3.84969741e-01,7.11805408e-01,7.11805408e-01,6.91507680e-02,2.76603072e-01,5.46146769e-10,6.55376123e-09,9.68619653e-17,1.25920555e-15,1.96975959e-09,2.56068746e-08,1.40846851e-10,1.97185592e-09,2.51249580e-15,3.76874371e-14,1.92032975e-04,2.68846166e-03,7.39269391e-05,1.10890409e-03,8.14196897e-07,1.30271504e-05,4.20289806e-12,7.14492671e-11,3.86171049e-21,6.95107889e-20,4.45618312e-05,7.57551130e-04,2.37425756e-10,4.27366361e-09,3.02407819e-04,5.44334075e-03,7.17619908e-05,1.43523982e-03
1.88664080e-01,4.16487833e-01,3.95674536e+03,3.93924588e-01,7.11796136e-01,7.11796136e-01,6.91524080e-02,2.76609632e-01,5.30770191e-10,6.36924230e-09,9.44676498e-17,1.22807945e-15,1.91504481e-09,2.48955825e-08,1.36770213e-10,1.91478298e-09,2.57869781e-15,3.86804672e-14,1.92114776e-04,2.68960686e-03,7.56787876e-05,1.13518181e-03,6.84645377e-07,1.09543260e-05,3.56145420e-12,6.05447213e-11,3.94850563e-21,7.10731013e-20,3.76260663e-05,6.39643127e-04,2.42339979e-10,4.36211962e-09,3.07740186e-04,5.53932335e-03,7.17620094e-05,1.43524019e-03
2.03362408e-01,4.16370254e-01,3.95339521e+03,4.03725520e-01,7.11787395e-01,7.11787395e-01,6.91542085e-02,2.76616834e-01,5.14844220e-10,6.17813064e-09,9.19821287e-17,1.19576767e-15,1.85835955e-09,2.41586741e-08,1.33132854e-10,1.86385995e-09,2.65139853e-15,3.97709780e-14,1.92199207e-04,2.69078889e-03,7.75957784e-05,1.16393668e-03,5.68358584e-07,9.09373734e-06,2.98111981e-12,5.06790369e-11,4.02642006e-21,7.24755610e-20,3.13738558e-05,5.33355548e-04,2.46659373e-10,4.43986872e-09,3.12211883e-04,5.61981389e-03,7.17620262e-05,1.43524052e-03
2.19205845e-01,4.16243552e-01,3.94978724e+03,4.14420790e-01,7.11779181e-01,7.11779181e-01,6.91561791e-02,2.76624716e-01,4.98399107e-10,5.98078928e-09,8.94094593e-17,1.16232297e-15,1.79980959e-09,2.33975246e-08,1.29942044e-10,1.81918862e-09,2.73105825e-15,4.09658738e-14,1.92286054e-04,2.69200476e-03,7.96873922e-05,1.19531088e-03,4.65376122e-07,7.44601795e-06,2.46282746e-12,4.18680668e-11,4.09528279e-21,7.37150903e-20,2.58118889e-05,4.38802112e-04,2.50372262e-10,4.50670072e-09,3.15806771e-04,5.68452189e-03,7.17620410e-05,1.43524082e-03
2.36283603e-01,4.16107022e-01,3.94590186e+03,4.26058500e-01,7.11771479e-01,7.11771479e-01,6.91583295e-02,2.76633318e-01,4.81472290e-10,5.77766748e-09,8.67548185e-17,1.12781264e-15,1.73952621e-09,2.26138407e-08,1.27196988e-10,1.78075783e-09,2.81815731e-15,4.22723597e-14,1.92375053e-04,2.69325075e-03,8.19630809e-05,1.22944621e-03,3.75486350e-07,6.00778161e-06,2.00630915e-12,3.41072555e-11,4.15508935e-21,7.47916083e-20,2.09334672e-05,3.55868942e-04,2.53477329e-10,4.56259192e-09,3.18522384e-04,5.73340292e-03,7.17620540e-05,1.43524108e-03
2.54691844e-01,4.15959905e-01,3.94171806e+03,4.38686600e-01,7.11764258e-01,7.11764258e-01,6.91606692e-02,2.76642677e-01,4.64109330e-10,5.56931196e-09,8.40246849e-17,1.09232090e-15,1.67766964e-09,2.18097054e-08,1.24888956e-10,1.74844539e-09,2.91319887e-15,4.36979830e-14,1.92465890e-04,2.69452245e-03,8.44322615e-05,1.26648392e-03,2.98231047e-07,4.77169676e-06,1.61010851e-12,2.73718446e-11,4.20600069e-21,7.57080124e-20,1.67188036e-05,2.84219660e-04,2.55983483e-10,4.60770270e-09,3.20369624e-04,5.76665322e-03,7.17620652e-05,1.43524130e-03
2.74534223e-01,4.15801385e-01,3.93721329e+03,4.52352969e-01,7.11757477e-01,7.11757477e-01,6.91632079e-02,2.76652832e-01,4.46364554e-10,5.35637465e-09,8.12269762e-17,1.05595069e-15,1.61443145e-09,2.09876089e-08,1.23001801e-10,1.72202522e-09,3.01671254e-15,4.52506881e-14,1.92558192e-04,2.69581469e-03,8.71043255e-05,1.30656488e-03,2.32924972e-07,3.72679955e-06,1.27164763e-12,2.16180097e-11,4.24833446e-21,7.64700203e-20,1.31359350e-05,2.23310895e-04,2.57909241e-10,4.64236633e-09,3.21371820e-04,5.78469276e-03,7.17620747e-05,1.43524149e-03
2.95922471e-01,4.15630583e-01,3.93236332e+03,4.67105557e-01,7.11751081e-01,7.11751081e-01,6.91659555e-02,2.76663822e-01,4.28301475e-10,5.13961770e-09,7.83711582e-17,1.01882506e-15,1.55003614e-09,2.01504698e-08,1.21512831e-10,1.70117964e-09,3.12925900e-15,4.69388850e-14,1.92651534e-04,2.69712148e-03,8.99886591e-05,1.34982989e-03,1.78687693e-07,2.85900308e-06,9.87347878e-13,1.67849139e-11,4.28254861e-21,7.70858749e-20,1.01422249e-05,1.72417823e-04,2.59281628e-10,4.66706931e-09,3.21563179e-04,5.78813722e-03,7.17620826e-05,1.43524165e-03
3.18977022e-01,4.15446553e-01,3.92714219e+03,4.82992590e-01,7.11745009e-01,7.11745009e-01,6.91689217e-02,2.76675687e-01,4.09993018e-10,4.91991622e-09,7.54683302e-17,9.81088292e-16,1.48474207e-09,1.93016469e-08,1.20394021e-10,1.68551629e-09,3.25143543e-15,4.87715314e-14,1.92745434e-04,2.69843608e-03,9.30946746e-05,1.39642012e-03,1.34485181e-07,2.15176289e-06,7.52799180e-13,1.27975861e-11,4.30921805e-21,7.75659250e-20,7.68638187e-06,1.30668492e-04,2.60134663e-10,4.68242394e-09,3.20986685e-04,5.77776032e-03,7.17620890e-05,1.43524178e-03
3.43827692e-01,4.15248277e-01,3.92152207e+03,5.00062793e-01,7.11739192e-01,7.11739192e-01,6.91721165e-02,2.76688466e-01,3.91521558e-10,4.69825870e-09,7.25312908e-17,9.42906780e-16,1.41884175e-09,1.84449428e-08,1.19613484e-10,1.67458878e-09,3.38388183e-15,5.07582275e-14,1.92839352e-04,2.69975093e-03,9.64318447e-05,1.44647767e-03,9.91783849e-08,1.58685416e-06,5.62968729e-13,9.57046839e-12,4.32900571e-21,7.79221028e-20,5.71087968e-06,9.70849545e-05,2.60507491e-10,4.68913484e-09,3.19691600e-04,5.75444880e-03,7.17620942e-05,1.43524188e-03
3.70614414e-01,4.15034660e-01,3.91547310e+03,5.18365604e-01,7.11733558e-01,7.11733558e-01,6.91755500e-02,2.76702200e-01,3.72978710e-10,4.47574452e-09,6.95745749e-17,9.04469474e-16,1.35266124e-09,1.75845961e-08,1.19137099e-10,1.66791938e-09,3.52728803e-15,5.29093204e-14,1.92932695e-04,2.70105774e-03,1.00009735e-04,1.50014602e-03,7.15749616e-08,1.14519939e-06,4.12433272e-13,7.01136563e-12,4.34262997e-21,7.81673395e-20,4.15459340e-06,7.06280878e-05,2.60442320e-10,4.68796176e-09,3.17730744e-04,5.71915338e-03,7.17620983e-05,1.43524197e-03
3.99488019e-01,4.14804523e-01,3.90896332e+03,5.37951336e-01,7.11728033e-01,7.11728033e-01,6.91792325e-02,2.76716930e-01,3.54464886e-10,4.25357863e-09,6.66144650e-17,8.65988044e-16,1.28655874e-09,1.67252636e-08,1.18930188e-10,1.66502263e-09,3.68240118e-15,5.52360177e-14,1.93024823e-04,2.70234752e-03,1.03838026e-04,1.55757038e-03,5.04807711e-08,8.07692338e-07,2.95620733e-13,5.02555247e-12,4.35083064e-21,7.83149514e-20,2.95548518e-06,5.02432480e-05,2.59982281e-10,4.67968106e-09,3.15157727e-04,5.67283909e-03,7.17621014e-05,1.43524203e-03
4.30611093e-01,4.14556600e-01,3.90195850e+03,5.58871248e-01,7.11722545e-01,7.11722545e-01,6.91831746e-02,2.76732698e-01,3.36088565e-10,4.03306278e-09,6.36689684e-17,8.27696589e-16,1.22092223e-09,1.58719890e-08,1.18959128e-10,1.66542779e-09,3.85003377e-15,5.77505065e-14,1.93115050e-04,2.70361069e-03,1.07926515e-04,1.61889773e-03,3.47470373e-08,5.55952596e-07,2.07041721e-13,3.51970926e-12,4.35433608e-21,7.83780494e-20,2.05312434e-06,3.49031137e-05,2.59169390e-10,4.66504902e-09,3.12024386e-04,5.61643895e-03,7.17621037e-05,1.43524207e-03
4.64158883e-01,4.14289527e-01,3.89442201e+03,5.81177464e-01,7.11717028e-01,7.11717028e-01,6.91873869e-02,2.76749548e-01,3.17965267e-10,3.81558321e-09,6.07577598e-17,7.89850878e-16,1.15616600e-09,1.50301579e-08,1.19192765e-10,1.66869872e-09,4.03107176e-15,6.04660764e-14,1.93202654e-04,2.70483716e-03,1.12285098e-04,1.68427647e-03,2.33099488e-08,3.72959180e-07,1.41494823e-13,2.40541199e-12,4.35383382e-21,7.83690088e-20,1.39086780e-06,2.36447526e-05,2.58042746e-10,4.64476943e-09,3.08378579e-04,5.55081442e-03,7.17621054e-05,1.43524211e-03
5.00320295e-01,4.14001841e-01,3.88631467e+03,6.04922729e-01,7.11711418e-01,7.11711418e-01,6.91918803e-02,2.76767521e-01,3.00216223e-10,3.60259467e-09,5.79020874e-17,7.52727136e-16,1.09272613e-09,1.42054396e-08,1.19603563e-10,1.67444988e-09,4.22648298e-15,6.33972447e-14,1.93286892e-04,2.70601649e-03,1.16923707e-04,1.75385560e-03,1.52202853e-08,2.43524565e-07,9.42320322e-14,1.60194455e-12,4.34994658e-21,7.82990385e-20,9.17560433e-07,1.55985274e-05,2.56637092e-10,4.61946766e-09,3.04262510e-04,5.47672519e-03,7.17621067e-05,1.43524213e-03
5.39298949e-01,4.13691965e-01,3.87759462e+03,6.30159942e-01,7.11705660e-01,7.11705660e-01,6.91966655e-02,2.76786662e-01,2.82966746e-10,3.39560095e-09,5.51246433e-17,7.16620362e-16,1.03105498e-09,1.34037147e-08,1.20168409e-10,1.68235773e-09,4.43732565e-15,6.65598847e-14,1.93367006e-04,2.70713809e-03,1.21852217e-04,1.82778326e-03,9.66171844e-09,1.54587495e-07,6.10749328e-14,1.03827386e-12,4.34321510e-21,7.81778718e-20,5.88666903e-07,1.00073373e-05,2.54981815e-10,4.58967268e-09,2.99711678e-04,5.39481020e-03,7.17621075e-05,1.43524215e-03
5.81314328e-01,4.13358208e-01,3.86821711e+03,6.56941477e-01,7.11699706e-01,7.11699706e-01,6.92017532e-02,2.76807013e-01,2.66344342e-10,3.19613211e-09,5.24494036e-17,6.81842247e-16,9.71614676e-10,1.26309908e-08,1.20869076e-10,1.69216707e-09,4.66475704e-15,6.99713556e-14,1.93442242e-04,2.70819139e-03,1.27080312e-04,1.90620468e-03,5.95777647e-09,9.53244235e-08,3.84781313e-14,6.54128233e-13,4.33408838e-21,7.80135908e-20,3.66813885e-07,6.23583604e-06,2.53100423e-10,4.55580761e-09,2.94754453e-04,5.30558016e-03,7.17621081e-05,1.43524216e-03
6.26603016e-01,4.12998749e-01,3.85813443e+03,6.85318257e-01,7.11693517e-01,7.11693517e-01,6.92071538e-02,2.76828615e-01,2.50476585e-10,3.00571903e-09,4.99014436e-17,6.48718767e-16,9.14869784e-10,1.18933072e-08,1.21692343e-10,1.70369280e-09,4.91004264e-15,7.36506396e-14,1.93511865e-04,2.70916611e-03,1.32617298e-04,1.98925946e-03,3.56863172e-09,5.70981075e-08,2.35421133e-14,4.00215925e-13,4.32292107e-21,7.78125793e-20,2.21783961e-07,3.77032734e-06,2.51010464e-10,4.51818834e-09,2.89412271e-04,5.20942088e-03,7.17621085e-05,1.43524217e-03
6.75420029e-01,4.12611637e-01,3.84729565e+03,7.15338600e-01,7.11687058e-01,7.11687058e-01,6.92128771e-02,2.76851508e-01,2.35488846e-10,2.82586615e-09,4.75067410e-17,6.17587633e-16,8.61279462e-10,1.11966330e-08,1.22629836e-10,1.71681770e-09,5.17456583e-15,7.76184875e-14,1.93575179e-04,2.71005251e-03,1.38471885e-04,2.07707828e-03,2.07982346e-09,3.32771753e-08,1.39828453e-14,2.37708371e-13,4.30997704e-21,7.75795868e-20,1.30056437e-07,2.21095943e-06,2.48723839e-10,4.47702910e-09,2.83700318e-04,5.10660572e-03,7.17621087e-05,1.43524217e-03
7.28040247e-01,4.12194771e-01,3.83564656e+03,7.47046850e-01,7.11680305e-01,7.11680305e-01,6.92189322e-02,2.76875729e-01,2.21501945e-10,2.65802334e-09,4.52919810e-17,5.88795753e-16,8.11289337e-10,1.05467614e-08,1.23677677e-10,1.73148747e-09,5.45983864e-15,8.18975795e-14,1.93631546e-04,2.71084164e-03,1.44651929e-04,2.16977893e-03,1.18554403e-09,1.89687045e-08,8.06889965e-15,1.37171294e-13,4.29543768e-21,7.73178782e-20,7.40235146e-08,1.25839975e-06,2.46247403e-10,4.43245325e-09,2.77628588e-04,4.99731458e-03,7.17621089e-05,1.43524218e-03
7.84759970e-01,4.11745901e-01,3.82312941e+03,7.80481787e-01,7.11673235e-01,7.11673235e-01,6.92253269e-02,2.76901308e-01,2.08629848e-10,2.50355817e-09,4.32843858e-17,5.62697015e-16,7.65323504e-10,9.94920555e-09,1.24836009e-10,1.74770412e-09,5.76751384e-15,8.65127076e-14,1.93680405e-04,2.71152567e-03,1.51164126e-04,2.26746189e-03,6.69228463e-10,1.07076554e-08,4.53855748e-15,7.71554772e-14,4.27941316e-21,7.70294369e-20,4.10228884e-08,6.97389103e-07,2.43583741e-10,4.38450734e-09,2.71203164e-04,4.88165696e-03,7.17621090e-05,1.43524218e-03
8.45898580e-01,4.11262608e-01,3.80968283e+03,8.15674872e-01,7.11665834e-01,7.11665834e-01,6.92320678e-02,2.76928271e-01,1.96977518e-10,2.36373022e-09,4.15115899e-17,5.39650668e-16,7.23777081e-10,9.40910205e-09,1.26108499e-10,1.76551898e-09,6.09939908e-15,9.14909862e-14,1.93721296e-04,2.71209815e-03,1.58013696e-04,2.37020544e-03,3.83888165e-10,6.14221063e-09,2.50904312e-15,4.26537330e-14,4.26195509e-21,7.67151916e-20,2.23186261e-08,3.79416644e-07,2.40732028e-10,4.33317650e-09,2.64427580e-04,4.75969644e-03,7.17621091e-05,1.43524218e-03
9.11800339e-01,4.10742297e-01,3.79524162e+03,8.52648304e-01,7.11658090e-01,7.11658090e-01,6.92391596e-02,2.76956638e-01,1.86639057e-10,2.23966869e-09,4.00015934e-17,5.20020715e-16,6.87009786e-10,8.93112721e-09,1.27501880e-10,1.78502632e-09,6.45747336e-15,9.68621004e-14,1.93753875e-04,2.71255425e-03,1.65204022e-04,2.47806033e-03,2.34054204e-10,3.74486726e-09,1.38811917e-15,2.35980260e-14,4.24306882e-21,7.63752387e-20,1.21365829e-08,2.06321909e-07,2.37688868e-10,4.27839963e-09,2.57304149e-04,4.63147467e-03,7.17621092e-05,1.43524218e-03
9.82836333e-01,4.10182188e-01,3.77973663e+03,8.91412949e-01,7.11649997e-01,7.11649997e-01,6.92466049e-02,2.76986419e-01,1.77696263e-10,2.13235515e-09,3.87828248e-17,5.04176722e-16,6.55340993e-10,8.51943290e-09,1.29025591e-10,1.80635828e-09,6.84390677e-15,1.02658602e-13,1.93777936e-04,2.71289111e-03,1.72736277e-04,2.59104415e-03,1.60488223e-10,2.56781157e-09,7.95336974e-16,1.35207286e-14,4.22272469e-21,7.60090445e-20,6.82573183e-09,1.16037441e-07,2.34449064e-10,4.22008316e-09,2.49835187e-04,4.49703337e-03,7.17621093e-05,1.43524219e-03
1.05940656e+00,4.09579298e-01,3.76309461e+03,9.31966138e-01,7.11641550e-01,7.11641550e-01,6.92544036e-02,2.77017614e-01,1.70217723e-10,2.04261268e-09,3.78843506e-17,4.92496557e-16,6.29046732e-10,8.17760751e-09,1.30691540e-10,1.82968156e-09,7.26108399e-15,1.08916260e-13,1.93793424e-04,2.71310793e-03,1.80609030e-04,2.70913546e-03,1.28137793e-10,2.05020469e-09,4.97017967e-16,8.44930544e-15,4.20086733e-21,7.56156120e-20,4.18091463e-09,7.10755486e-08,2.31006273e-10,4.15811292e-09,2.42024096e-04,4.35643373e-03,7.17621094e-05,1.43524219e-03
1.14194217e+00,4.08930430e-01,3.74523811e+03,9.74289368e-01,7.11632747e-01,7.11632747e-01,6.92625530e-02,2.77050212e-01,1.64258558e-10,1.97110270e-09,3.73362754e-17,4.85371580e-16,6.08359020e-10,7.90866726e-09,1.32514000e-10,1.85519601e-09,7.71163257e-15,1.15674489e-13,1.93800448e-04,2.71320627e-03,1.88817845e-04,2.83226767e-03,1.17265518e-10,1.87624829e-09,3.56141072e-16,6.05439822e-15,4.17742295e-21,7.51936131e-20,2.93186843e-09,4.98417632e-08,2.27353548e-10,4.09236387e-09,2.33876278e-04,4.20977300e-03,7.17621095e-05,1.43524219e-03
1.23090791e+00,4.08232162e-01,3.72608534e+03,1.01834595e+00,7.11623593e-01,7.11623593e-01,6.92710467e-02,2.77084187e-01,1.59860878e-10,1.91833053e-09,3.71703761e-17,4.83214889e-16,5.93467820e-10,7.71508166e-09,1.34509647e-10,1.88313506e-09,8.19845706e-15,1.22976856e-13,1.93799292e-04,2.71319008e-03,1.97354860e-04,2.96032290e-03,1.17324922e-10,1.87719876e-09,2.96141117e-16,5.03439898e-15,4.15230474e-21,7.47414853e-20,2.38182843e-09,4.04910833e-08,2.23483773e-10,4.02270792e-09,2.25399910e-04,4.05719837e-03,7.17621096e-05,1.43524219e-03
1.32680475e+00,4.07480829e-01,3.70555010e+03,1.06407861e+00,7.11614092e-01,7.11614092e-01,6.92798749e-02,2.77119500e-01,1.57055007e-10,1.88466009e-09,3.74210248e-17,4.86473322e-16,5.84525866e-10,7.59883625e-09,1.36697717e-10,1.91376804e-09,8.72478012e-15,1.30871702e-13,1.93790419e-04,2.71306586e-03,2.06208384e-04,3.09312576e-03,1.22992617e-10,1.96788188e-09,2.76345338e-16,4.69787075e-15,4.12541669e-21,7.42575004e-20,2.16750915e-09,3.68476556e-08,2.19390012e-10,3.94902022e-09,2.16606597e-04,3.89891875e-03,7.17621098e-05,1.43524220e-03
1.43017266e+00,4.06672510e-01,3.68354173e+03,1.11140717e+00,7.11604253e-01,7.11604253e-01,6.92890234e-02,2.77156094e-01,1.55861495e-10,1.87033794e-09,3.81264585e-17,4.95643960e-16,5.81656387e-10,7.56153303e-09,1.39100287e-10,1.94740402e-09,9.29419256e-15,1.39412888e-13,1.93774472e-04,2.71284261e-03,2.15362493e-04,3.23043739e-03,1.31754322e-10,2.10806916e-09,2.76300716e-16,4.69711217e-15,4.09665621e-21,7.37398117e-20,2.10928255e-09,3.58578034e-08,2.15065800e-10,3.87118440e-09,2.07511919e-04,3.73521455e-03,7.17621099e-05,1.43524220e-03
1.54159369e+00,4.05803012e-01,3.65996511e+03,1.16022632e+00,7.11594090e-01,7.11594090e-01,6.92984739e-02,2.77193896e-01,1.56293867e-10,1.87552640e-09,3.93304701e-17,5.11296111e-16,5.84963749e-10,7.60452874e-09,1.41742671e-10,1.98439739e-09,9.91071423e-15,1.48660713e-13,1.93752274e-04,2.71253184e-03,2.24796652e-04,3.37194978e-03,1.42525824e-10,2.28041319e-09,2.86367078e-16,4.86824032e-15,4.06591592e-21,7.31864866e-20,2.12325288e-09,3.60952990e-08,2.10505394e-10,3.78909710e-09,1.98135890e-04,3.56644602e-03,7.17621101e-05,1.43524220e-03
1.66169525e+00,4.04867857e-01,3.63472067e+03,1.21040355e+00,7.11583619e-01,7.11583619e-01,6.93082030e-02,2.77232812e-01,1.58362084e-10,1.90034501e-09,4.10846118e-17,5.34099953e-16,5.94546849e-10,7.72910904e-09,1.44653924e-10,2.02515494e-09,1.05788684e-14,1.58683027e-13,1.93724817e-04,2.71214744e-03,2.34485381e-04,3.51728072e-03,1.54913568e-10,2.47861709e-09,3.02408042e-16,5.14093671e-15,4.03308505e-21,7.25955308e-20,2.17274791e-09,3.69367145e-08,2.05704014e-10,3.70267225e-09,1.88503343e-04,3.39306018e-03,7.17621103e-05,1.43524221e-03
1.79115361e+00,4.03862258e-01,3.60770447e+03,1.26177747e+00,7.11572861e-01,7.11572861e-01,6.93181826e-02,2.77272730e-01,1.62076631e-10,1.94491958e-09,4.34510306e-17,5.64863398e-16,6.10515091e-10,7.93669619e-09,1.47867485e-10,2.07014480e-09,1.13037736e-14,1.69556604e-13,1.93693256e-04,2.71170559e-03,2.44397974e-04,3.66596961e-03,1.68842851e-10,2.70148561e-09,3.22977708e-16,5.49062103e-15,3.99805052e-21,7.19649093e-20,2.24316459e-09,3.81337980e-08,2.00658074e-10,3.61184533e-09,1.78644235e-04,3.21559622e-03,7.17621105e-05,1.43524221e-03
1.93069773e+00,4.02781113e-01,3.57880834e+03,1.31415648e+00,7.11561844e-01,7.11561844e-01,6.93283792e-02,2.77313517e-01,1.67453150e-10,2.00943780e-09,4.65061013e-17,6.04579317e-16,6.33006749e-10,8.22908774e-09,1.51421955e-10,2.11990737e-09,1.20912559e-14,1.81368839e-13,1.93658898e-04,2.71122457e-03,2.54498293e-04,3.81747440e-03,1.84382815e-10,2.95012504e-09,3.47927605e-16,5.91476929e-15,3.96069812e-21,7.12925661e-20,2.32971599e-09,3.96051719e-08,1.95365420e-10,3.51657757e-09,1.68593854e-04,3.03468937e-03,7.17621108e-05,1.43524222e-03
2.08111337e+00,4.01618980e-01,3.54792013e+03,1.36731803e+00,7.11550596e-01,7.11550596e-01,6.93387541e-02,2.77355017e-01,1.74517567e-10,2.09421080e-09,5.03450831e-17,6.54486080e-16,6.62209588e-10,8.60872464e-09,1.55362057e-10,2.17506880e-09,1.29479900e-14,1.94219850e-13,1.93623182e-04,2.71072454e-03,2.64744679e-04,3.97117019e-03,2.01669733e-10,3.22671573e-09,3.77771964e-16,6.42212339e-15,3.92091364e-21,7.05764456e-20,2.43183235e-09,4.13411499e-08,1.89825582e-10,3.41686048e-09,1.58392929e-04,2.85107272e-03,7.17621112e-05,1.43524222e-03
