time,t9,rho,R15_14,Y_h1,X_h1,Y_he4,X_he4,Y_c12,X_c12,Y_c13,X_c13,Y_n13,X_n13,Y_n14,X_n14,Y_n15,X_n15,Y_o14,X_o14,Y_o15,X_o15,Y_o16,X_o16,Y_o17,X_o17,Y_o18,X_o18,Y_f17,X_f17,Y_f18,X_f18,Y_ne18,X_ne18,Y_ne20,X_ne20
9.20475396e+01,3.49021553e-01,5.60802940e+03,2.39560280e+00,7.11360039e-01,7.11360039e-01,6.94925926e-02,2.77970370e-01,5.36684150e-10,6.44020980e-09,3.60916516e-16,4.69191471e-15,2.28441485e-09,2.96973930e-08,2.16317621e-10,3.02844669e-09,3.58940036e-14,5.38410054e-13,1.70567752e-04,2.38794852e-03,4.08613101e-04,6.12919652e-03,2.02732165e-10,3.24371464e-09,7.39463324e-15,1.25708765e-13,1.88130556e-21,3.38635001e-20,1.76311471e-08,2.99729501e-07,8.91550056e-11,1.60479010e-09,3.29849724e-05,5.93729503e-04,7.17611495e-05,1.43522299e-03
9.20892410e+01,3.49533281e-01,5.59399184e+03,2.39836990e+00,7.11359110e-01,7.11359110e-01,6.94932535e-02,2.77973014e-01,5.31562616e-10,6.37875139e-09,3.54020498e-16,4.60226647e-15,2.26168123e-09,2.94018560e-08,2.14653177e-10,3.00514448e-09,3.56207946e-14,5.34311919e-13,1.70594950e-04,2.38832930e-03,4.09150307e-04,6.13725460e-03,2.02261619e-10,3.23618590e-09,6.49466723e-15,1.10409343e-13,1.82352415e-21,3.28234347e-20,1.56693279e-08,2.66378574e-07,8.66432409e-11,1.55957834e-09,3.24212362e-05,5.83582251e-04,7.17611496e-05,1.43522299e-03
9.21309425e+01,3.50043529e-01,5.58002846e+03,2.40107694e+00,7.11358189e-01,7.11358189e-01,6.94939048e-02,2.77975619e-01,5.26505530e-10,6.31806636e-09,3.47272018e-16,4.51453623e-15,2.23920654e-09,2.91096851e-08,2.13013970e-10,2.98219559e-09,3.53506937e-14,5.30260405e-13,1.70622263e-04,2.38871169e-03,4.09677694e-04,6.14516541e-03,2.01859076e-10,3.22974522e-09,5.71163829e-15,9.70978509e-14,1.76765917e-21,3.18178650e-20,1.39434641e-08,2.37038890e-07,8.42072267e-11,1.51573008e-09,3.18669436e-05,5.73604985e-04,7.17611496e-05,1.43522299e-03
9.21726439e+01,3.50552293e-01,5.56613904e+03,2.40372495e+00,7.11357278e-01,7.11357278e-01,6.94945467e-02,2.77978187e-01,5.21512198e-10,6.25814638e-09,3.40667876e-16,4.42868238e-15,2.21698887e-09,2.88208554e-08,2.11399503e-10,2.95959304e-09,3.50836699e-14,5.26255049e-13,1.70649690e-04,2.38909566e-03,4.10195426e-04,6.15293139e-03,2.01521657e-10,3.22434652e-09,5.03117862e-15,8.55300366e-14,1.71364325e-21,3.08455784e-20,1.24274799e-08,2.11267158e-07,8.18445746e-11,1.47320234e-09,3.13219583e-05,5.63795249e-04,7.17611497e-05,1.43522299e-03
9.22143453e+01,3.51059568e-01,5.55232331e+03,2.40631492e+00,7.11356377e-01,7.11356377e-01,6.94951793e-02,2.77980717e-01,5.16581913e-10,6.19898296e-09,3.34204914e-16,4.34466388e-15,2.19502621e-09,2.85353408e-08,2.09809285e-10,2.93732998e-09,3.48196913e-14,5.22295370e-13,1.70677228e-04,2.38948119e-03,4.10703665e-04,6.16055498e-03,2.01246605e-10,3.21994568e-09,4.44055325e-15,7.54894053e-14,1.66141138e-21,2.99054048e-20,1.10978904e-08,1.88664137e-07,7.95529680e-11,1.43195342e-09,3.07861438e-05,5.54150589e-04,7.17611497e-05,1.43522299e-03
9.22560467e+01,3.51565351e-01,5.53858104e+03,2.40884785e+00,7.11355484e-01,7.11355484e-01,6.94958028e-02,2.77983211e-01,5.11713957e-10,6.14056749e-09,3.27880036e-16,4.26244047e-15,2.17331651e-09,2.82531146e-08,2.08242840e-10,2.91539975e-09,3.45587257e-14,5.18380886e-13,1.70704874e-04,2.38986824e-03,4.11202571e-04,6.16803856e-03,2.01031288e-10,3.21650061e-09,3.92849246e-15,6.67843718e-14,1.61090086e-21,2.89962154e-20,9.93358053e-09,1.68870869e-07,7.73301619e-11,1.39194291e-09,3.02593638e-05,5.44668549e-04,7.17611498e-05,1.43522300e-03
9.22977481e+01,3.52069537e-01,5.52491687e+03,2.41132471e+00,7.11354600e-01,7.11354600e-01,6.94964174e-02,2.77985669e-01,5.06908606e-10,6.08290327e-09,3.21691642e-16,4.18199134e-15,2.15186368e-09,2.79742279e-08,2.06699958e-10,2.89379941e-09,3.43007884e-14,5.14511826e-13,1.70732627e-04,2.39025677e-03,4.11692300e-04,6.17538449e-03,2.00873209e-10,3.21397134e-09,3.48504408e-15,5.92457493e-14,1.56205435e-21,2.81169784e-20,8.91559258e-09,1.51565074e-07,7.51741222e-11,1.35313420e-09,2.97414820e-05,5.35346676e-04,7.17611499e-05,1.43522300e-03
9.23394495e+01,3.52571952e-01,5.51133873e+03,2.41374646e+00,7.11353725e-01,7.11353725e-01,6.94970231e-02,2.77988092e-01,5.02166420e-10,6.02599703e-09,3.15637734e-16,4.10329055e-15,2.13066818e-09,2.76986863e-08,2.05180545e-10,2.87252763e-09,3.40459232e-14,5.10688848e-13,1.70760483e-04,2.39064676e-03,4.12173006e-04,6.18259510e-03,2.00769824e-10,3.21231719e-09,3.10143122e-15,5.27243308e-14,1.51481822e-21,2.72667280e-20,8.02694135e-09,1.36458003e-07,7.30829539e-11,1.31549317e-09,2.92323625e-05,5.26182525e-04,7.17611499e-05,1.43522300e-03
9.23811510e+01,3.53072862e-01,5.49783314e+03,2.41611404e+00,7.11352858e-01,7.11352858e-01,6.94976202e-02,2.77990481e-01,4.97484413e-10,5.96981296e-09,3.09712924e-16,4.02626801e-15,2.10971926e-09,2.74263504e-08,2.03683554e-10,2.85156975e-09,3.37939747e-14,5.06909620e-13,1.70788441e-04,2.39103818e-03,4.12644843e-04,6.18967265e-03,2.00718775e-10,3.21150040e-09,2.76989689e-15,4.70882472e-14,1.46912813e-21,2.64443063e-20,7.25243025e-09,1.23291314e-07,7.10542468e-11,1.27897644e-09,2.87318700e-05,5.17173660e-04,7.17611500e-05,1.43522300e-03
9.24228524e+01,3.53572264e-01,5.48439982e+03,2.41842839e+00,7.11351999e-01,7.11351999e-01,6.94982088e-02,2.77992835e-01,4.92861877e-10,5.91434252e-09,3.03914363e-16,3.95088672e-15,2.08901479e-09,2.71571923e-08,2.02208558e-10,2.83091981e-09,3.35449108e-14,5.03173663e-13,1.70816499e-04,2.39143099e-03,4.13107960e-04,6.19661940e-03,2.00717892e-10,3.21148627e-09,2.48363811e-15,4.22218479e-14,1.42492999e-21,2.56487398e-20,6.57848936e-09,1.11834319e-07,6.90860285e-11,1.24354851e-09,2.82398701e-05,5.08317661e-04,7.17611500e-05,1.43522300e-03
9.24645538e+01,3.54070156e-01,5.47103854e+03,2.42069041e+00,7.11351149e-01,7.11351149e-01,6.94987890e-02,2.77995156e-01,4.88298115e-10,5.85957739e-09,2.98239278e-16,3.87711062e-15,2.06855263e-09,2.68911842e-08,2.00755146e-10,2.81057205e-09,3.32987007e-14,4.99480510e-13,1.70844655e-04,2.39182517e-03,4.13562504e-04,6.20343756e-03,2.00765139e-10,3.21224222e-09,2.23668275e-15,3.80236067e-14,1.38217172e-21,2.48790910e-20,5.99302198e-09,1.01881374e-07,6.71763909e-11,1.20917504e-09,2.77562288e-05,4.99612119e-04,7.17611501e-05,1.43522300e-03
9.25062552e+01,3.54566532e-01,5.45774904e+03,2.42290101e+00,7.11350307e-01,7.11350307e-01,6.94993610e-02,2.77997444e-01,4.83792439e-10,5.80550927e-09,2.92684961e-16,3.80490449e-15,2.04833069e-09,2.66282989e-08,1.99322919e-10,2.79052087e-09,3.30553133e-14,4.95829700e-13,1.70872906e-04,2.39222069e-03,4.14008620e-04,6.21012930e-03,2.00858621e-10,3.21373793e-09,2.02379580e-15,3.44045286e-14,1.34080315e-21,2.41344567e-20,5.48526164e-09,9.32494479e-08,6.53234880e-11,1.17582278e-09,2.72808137e-05,4.91054646e-04,7.17611502e-05,1.43522300e-03
9.25479566e+01,3.55061299e-01,5.44453541e+03,2.42506108e+00,7.11349472e-01,7.11349472e-01,6.94999249e-02,2.77999700e-01,4.79344971e-10,5.75213965e-09,2.87249888e-16,3.73424854e-15,2.02835184e-09,2.63685739e-08,1.97911693e-10,2.77076370e-09,3.28147566e-14,4.92221350e-13,1.70901251e-04,2.39261751e-03,4.14446451e-04,6.21669677e-03,2.00996572e-10,3.21594515e-09,1.84039975e-15,3.12867957e-14,1.30077811e-21,2.34140060e-20,5.04564410e-09,8.57759497e-08,6.35256347e-11,1.14346143e-09,2.68134929e-05,4.82642872e-04,7.17611502e-05,1.43522300e-03
9.25896580e+01,3.55554260e-01,5.43140628e+03,2.42717148e+00,7.11348646e-01,7.11348646e-01,6.95004808e-02,2.78001923e-01,4.74956429e-10,5.69947715e-09,2.81932606e-16,3.66512387e-15,2.00861746e-09,2.61120270e-08,1.96521476e-10,2.75130067e-09,3.25770825e-14,4.88656237e-13,1.70929687e-04,2.39301562e-03,4.14876138e-04,6.22314208e-03,2.01177171e-10,3.21883473e-09,1.68249793e-15,2.86024649e-14,1.26205444e-21,2.27169799e-20,4.66568705e-09,7.93166798e-08,6.17813056e-11,1.11206350e-09,2.63541361e-05,4.74374449e-04,7.17611503e-05,1.43522301e-03
9.26313595e+01,3.56045695e-01,5.41834800e+03,2.42923307e+00,7.11347827e-01,7.11347827e-01,6.95010290e-02,2.78004116e-01,4.70623847e-10,5.64748616e-09,2.76728156e-16,3.59746603e-15,1.98911651e-09,2.58585146e-08,1.95151286e-10,2.73211800e-09,3.23421357e-14,4.85132036e-13,1.70958213e-04,2.39341498e-03,4.15297819e-04,6.22946728e-03,2.01398771e-10,3.22238034e-09,1.54658929e-15,2.62920180e-14,1.22458003e-21,2.20424405e-20,4.33788201e-09,7.37439941e-08,6.00884974e-11,1.08159295e-09,2.59026141e-05,4.66247054e-04,7.17611504e-05,1.43522301e-03
9.26730609e+01,3.56535603e-01,5.40536031e+03,2.43124671e+00,7.11347015e-01,7.11347015e-01,6.95015694e-02,2.78006278e-01,4.66346534e-10,5.59615841e-09,2.71634040e-16,3.53124252e-15,1.96984674e-09,2.56080076e-08,1.93800756e-10,2.71321059e-09,3.21098855e-14,4.81648282e-13,1.70986826e-04,2.39381557e-03,4.15711629e-04,6.23567444e-03,2.01659910e-10,3.22655856e-09,1.42963469e-15,2.43037897e-14,1.18831159e-21,2.13896087e-20,4.05559320e-09,6.89450844e-08,5.84455907e-11,1.05202063e-09,2.54587991e-05,4.58258383e-04,7.17611504e-05,1.43522301e-03
9.27147623e+01,3.57023981e-01,5.39244297e+03,2.43321320e+00,7.11346211e-01,7.11346211e-01,6.95021023e-02,2.78008409e-01,4.62123813e-10,5.54548575e-09,2.66647815e-16,3.46642159e-15,1.95080594e-09,2.53604772e-08,1.92469533e-10,2.69457346e-09,3.18803012e-14,4.78204519e-13,1.71015525e-04,2.39421735e-03,4.16117702e-04,6.24176553e-03,2.01959247e-10,3.23134795e-09,1.32899263e-15,2.25928746e-14,1.15320745e-21,2.07577341e-20,3.81296832e-09,6.48204615e-08,5.68510198e-11,1.02331836e-09,2.50225646e-05,4.50406164e-04,7.17611505e-05,1.43522301e-03
9.27564637e+01,3.57510826e-01,5.37959570e+03,2.43513339e+00,7.11345414e-01,7.11345414e-01,6.95026277e-02,2.78010511e-01,4.57955009e-10,5.49546011e-09,2.61767100e-16,3.40297230e-15,1.93199191e-09,2.51158948e-08,1.91157272e-10,2.67620181e-09,3.16533529e-14,4.74800293e-13,1.71044308e-04,2.39462031e-03,4.16516170e-04,6.24774256e-03,2.02295561e-10,3.23672898e-09,1.24237003e-15,2.11202906e-14,1.11922745e-21,2.01460941e-20,3.60485254e-09,6.12824932e-08,5.53032701e-11,9.95458861e-10,2.45937859e-05,4.42688146e-04,7.17611506e-05,1.43522301e-03
9.27981651e+01,3.57996049e-01,5.36682208e+03,2.43700805e+00,7.11344624e-01,7.11344624e-01,6.95031459e-02,2.78012583e-01,4.53840177e-10,5.44608213e-09,2.56990531e-16,3.34087690e-15,1.91340696e-09,2.48742904e-08,1.89863820e-10,2.65809347e-09,3.14290452e-14,4.71435678e-13,1.71073173e-04,2.39502442e-03,4.16907162e-04,6.25360744e-03,2.02667754e-10,3.24268406e-09,1.16778247e-15,1.98523020e-14,1.08633464e-21,1.95540235e-20,3.42671597e-09,5.82541715e-08,5.38009570e-11,9.68417225e-10,2.41723394e-05,4.35102109e-04,7.17611506e-05,1.43522301e-03
9.28398666e+01,3.58479436e-01,5.35413137e+03,2.43883799e+00,7.11343841e-01,7.11343841e-01,6.95036568e-02,2.78014627e-01,4.49780117e-10,5.39736141e-09,2.52317027e-16,3.28012135e-15,1.89505299e-09,2.46356888e-08,1.88589251e-10,2.64024951e-09,3.12074336e-14,4.68111505e-13,1.71102118e-04,2.39542965e-03,4.17290806e-04,6.25936208e-03,2.03074624e-10,3.24919398e-09,1.10351566e-15,1.87597663e-14,1.05449574e-21,1.89809233e-20,3.27458340e-09,5.56679178e-08,5.23428506e-11,9.42171311e-10,2.37581034e-05,4.27645861e-04,7.17611507e-05,1.43522301e-03
9.28815680e+01,3.58961281e-01,5.34150979e+03,2.44062399e+00,7.11343065e-01,7.11343065e-01,6.95041608e-02,2.78016643e-01,4.45771929e-10,5.34926315e-09,2.47742076e-16,3.22064699e-15,1.87691889e-09,2.43999455e-08,1.87332641e-10,2.62265698e-09,3.09883662e-14,4.64825493e-13,1.71131141e-04,2.39583597e-03,4.17667225e-04,6.26500837e-03,2.03515120e-10,3.25624191e-09,1.04807872e-15,1.78173382e-14,1.02366863e-21,1.84260353e-20,3.14497361e-09,5.34645514e-08,5.09272923e-11,9.16691262e-10,2.33509577e-05,4.20317238e-04,7.17611508e-05,1.43522302e-03
9.29232694e+01,3.59441582e-01,5.32895710e+03,2.44236679e+00,7.11342295e-01,7.11342295e-01,6.95046577e-02,2.78018631e-01,4.41814953e-10,5.30177943e-09,2.43263488e-16,3.16242534e-15,1.85900240e-09,2.41670312e-08,1.86093675e-10,2.60531146e-09,3.07718130e-14,4.61577195e-13,1.71160241e-04,2.39624337e-03,4.18036543e-04,6.27054814e-03,2.03988360e-10,3.26381376e-09,1.00019250e-15,1.70032724e-14,9.93818673e-22,1.78887361e-20,3.03484338e-09,5.15923374e-08,4.95529558e-11,8.91953205e-10,2.29507836e-05,4.13114105e-04,7.17611508e-05,1.43522302e-03
9.29648241e+01,3.59918656e-01,5.31651676e+03,2.44406125e+00,7.11341535e-01,7.11341535e-01,6.95051462e-02,2.78020585e-01,4.37922175e-10,5.25506610e-09,2.38894368e-16,3.10562679e-15,1.84136310e-09,2.39377203e-08,1.84876308e-10,2.58826831e-09,3.05584927e-14,4.58377391e-13,1.71189313e-04,2.39665038e-03,4.18397618e-04,6.27596427e-03,2.04491722e-10,3.27186755e-09,9.58891572e-16,1.63011567e-14,9.65012557e-22,1.73702260e-20,2.94183837e-09,5.00112523e-08,4.82231825e-11,8.68017285e-10,2.25588361e-05,4.06059049e-04,7.17611509e-05,1.43522302e-03
9.29649708e+01,3.59920336e-01,5.31647303e+03,2.44406716e+00,7.11341533e-01,7.11341533e-01,6.95051479e-02,2.78020592e-01,4.37908534e-10,5.25490241e-09,2.38879122e-16,3.10542859e-15,1.84130127e-09,2.39369165e-08,1.84872044e-10,2.58820861e-09,3.05577447e-14,4.58366170e-13,1.71189416e-04,2.39665182e-03,4.18398881e-04,6.27598321e-03,2.04493556e-10,3.27189689e-09,9.58756006e-16,1.62988521e-14,9.64912523e-22,1.73684254e-20,2.94153685e-09,5.00061265e-08,4.82185586e-11,8.67934054e-10,2.25574644e-05,4.06034359e-04,7.17611509e-05,1.43522302e-03
9.30066722e+01,3.60397540e-01,5.30405734e+03,2.44572583e+00,7.11340776e-01,7.11340776e-01,6.95056313e-02,2.78022525e-01,4.34052028e-10,5.20862434e-09,2.34586892e-16,3.04962959e-15,1.82381328e-09,2.37095727e-08,1.83667446e-10,2.57134424e-09,3.03461324e-14,4.55191985e-13,1.71218664e-04,2.39706129e-03,4.18754357e-04,6.28131536e-03,2.05030013e-10,3.28048021e-09,9.22823415e-16,1.56879981e-14,9.36918032e-22,1.68645246e-20,2.86274137e-09,4.86666032e-08,4.69228601e-11,8.44611481e-10,2.21708846e-05,3.99075924e-04,7.17611510e-05,1.43522302e-03
9.30381533e+01,3.60756562e-01,5.29473843e+03,2.44695080e+00,7.11340210e-01,7.11340210e-01,6.95059919e-02,2.78023968e-01,4.31174871e-10,5.17409845e-09,2.31408104e-16,3.00830535e-15,1.81075891e-09,2.35398658e-08,1.82769576e-10,2.55877406e-09,3.01880703e-14,4.52821055e-13,1.71240791e-04,2.39737108e-03,4.19018238e-04,6.28527357e-03,2.05455451e-10,3.28728721e-09,8.98848503e-16,1.52804245e-14,9.16372976e-22,1.64947136e-20,2.81163573e-09,4.77978074e-08,4.59697802e-11,8.27456043e-10,2.18834445e-05,3.93902001e-04,7.17611510e-05,1.43522302e-03
9.30483736e+01,3.60873118e-01,5.29171305e+03,2.44734352e+00,7.11340026e-01,7.11340026e-01,6.95061082e-02,2.78024433e-01,4.30245405e-10,5.16294486e-09,2.30385546e-16,2.99501210e-15,1.80654013e-09,2.34850217e-08,1.82479743e-10,2.55471640e-09,3.01369765e-14,4.52054648e-13,1.71247983e-04,2.39747177e-03,4.19103089e-04,6.28654633e-03,2.05597129e-10,3.28955407e-09,8.91584411e-16,1.51569350e-14,9.09805510e-22,1.63764992e-20,2.79644530e-09,4.75395701e-08,4.56647207e-11,8.21964973e-10,2.17909308e-05,3.92236755e-04,7.17611510e-05,1.43522302e-03
9.30900751e+01,3.61346832e-01,5.27945003e+03,2.44892095e+00,7.11339283e-01,7.11339283e-01,6.95065786e-02,2.78026314e-01,4.26489587e-10,5.11787504e-09,2.26274372e-16,2.94156684e-15,1.78948440e-09,2.32632972e-08,1.81309075e-10,2.53832705e-09,2.99303388e-14,4.48955082e-13,1.71277373e-04,2.39788322e-03,4.19445191e-04,6.29167786e-03,2.06194171e-10,3.29910674e-09,8.64347731e-16,1.46939114e-14,8.83548859e-22,1.59038795e-20,2.74090290e-09,4.65953494e-08,4.44431564e-11,7.99976815e-10,2.14174911e-05,3.85514839e-04,7.17611511e-05,1.43522302e-03
9.31317765e+01,3.61818989e-01,5.26725444e+03,2.45045882e+00,7.11338545e-01,7.11338545e-01,6.95070426e-02,2.78028170e-01,4.22781729e-10,5.07338074e-09,2.22249242e-16,2.88924014e-15,1.77263492e-09,2.30442540e-08,1.80154564e-10,2.52216390e-09,2.97260690e-14,4.45891036e-13,1.71306831e-04,2.39829563e-03,4.19780776e-04,6.29671164e-03,2.06820512e-10,3.30912819e-09,8.40513587e-16,1.42887310e-14,8.58113893e-22,1.54460501e-20,2.69460232e-09,4.58082394e-08,4.32567913e-11,7.78622244e-10,2.10504551e-05,3.78908193e-04,7.17611512e-05,1.43522302e-03
9.31734779e+01,3.62289588e-01,5.25512601e+03,2.45195782e+00,7.11337814e-01,7.11337814e-01,6.95075003e-02,2.78030001e-01,4.19121207e-10,5.02945449e-09,2.18308244e-16,2.83800718e-15,1.75598946e-09,2.28278630e-08,1.79015934e-10,2.50622308e-09,2.95241392e-14,4.42862088e-13,1.71336355e-04,2.39870897e-03,4.20109955e-04,6.30164932e-03,2.07475682e-10,3.31961091e-09,8.19574796e-16,1.39327715e-14,8.33472894e-22,1.50025121e-20,2.65623640e-09,4.51560189e-08,4.21045403e-11,7.57881725e-10,2.06897147e-05,3.72414865e-04,7.17611513e-05,1.43522303e-03
9.32151793e+01,3.62758627e-01,5.24306447e+03,2.45341862e+00,7.11337088e-01,7.11337088e-01,6.95079519e-02,2.78031808e-01,4.15507399e-10,4.98608879e-09,2.14449507e-16,2.78784359e-15,1.73954579e-09,2.26140952e-08,1.77892913e-10,2.49050079e-09,2.93245211e-14,4.39867817e-13,1.71365944e-04,2.39912322e-03,4.20432836e-04,6.30649254e-03,2.08159273e-10,3.33054837e-09,8.01098993e-16,1.36186829e-14,8.09599124e-22,1.45727842e-20,2.62467678e-09,4.46195053e-08,4.09853527e-11,7.37736348e-10,2.03351630e-05,3.66032933e-04,7.17611513e-05,1.43522303e-03
9.32568807e+01,3.63226105e-01,5.23106958e+03,2.45484190e+00,7.11336368e-01,7.11336368e-01,6.95083974e-02,2.78033590e-01,4.11939688e-10,4.94327626e-09,2.10671197e-16,2.73872556e-15,1.72330166e-09,2.24029216e-08,1.76785235e-10,2.47499329e-09,2.91271868e-14,4.36907802e-13,1.71395598e-04,2.39953837e-03,4.20749528e-04,6.31124292e-03,2.08870944e-10,3.34193510e-09,7.84718109e-16,1.33402078e-14,7.86466786e-22,1.41564022e-20,2.59895093e-09,4.41821658e-08,3.98982113e-11,7.18167803e-10,1.99866943e-05,3.59760497e-04,7.17611514e-05,1.43522303e-03
9.32985822e+01,3.63691952e-01,5.21914385e+03,2.45622830e+00,7.11335654e-01,7.11335654e-01,6.95088370e-02,2.78035348e-01,4.08417988e-10,4.90101586e-09,2.06972185e-16,2.69063841e-15,1.70725831e-09,2.21943580e-08,1.75692774e-10,2.45969883e-09,2.89321341e-14,4.33982012e-13,1.71425313e-04,2.39995438e-03,4.21060136e-04,6.31590204e-03,2.09610426e-10,3.35376682e-09,7.70120650e-16,1.30920510e-14,7.64052025e-22,1.37529364e-20,2.57822314e-09,4.38297935e-08,3.88421794e-11,6.99159229e-10,1.96442055e-05,3.53595699e-04,7.17611515e-05,1.43522303e-03
9.33402836e+01,3.64155911e-01,5.20729775e+03,2.45757846e+00,7.11334946e-01,7.11334946e-01,6.95092707e-02,2.78037083e-01,4.04943320e-10,4.85931985e-09,2.03352055e-16,2.64357671e-15,1.69141891e-09,2.19884458e-08,1.74615724e-10,2.44462013e-09,2.87394295e-14,4.31091443e-13,1.71455089e-04,2.40037124e-03,4.21364762e-04,6.32047143e-03,2.10377293e-10,3.36603670e-09,7.57045200e-16,1.28697684e-14,7.42334338e-22,1.33620181e-20,2.56177606e-09,4.35501930e-08,3.78164697e-11,6.80696455e-10,1.93075949e-05,3.47536708e-04,7.17611516e-05,1.43522303e-03
9.33819850e+01,3.64618303e-01,5.19551734e+03,2.45889303e+00,7.11334243e-01,7.11334243e-01,6.95096987e-02,2.78038795e-01,4.01512900e-10,4.81815480e-09,1.99807026e-16,2.59749134e-15,1.67577227e-09,2.17850396e-08,1.73553242e-10,2.42974539e-09,2.85489250e-14,4.28233876e-13,1.71484923e-04,2.40078893e-03,4.21663509e-04,6.32495264e-03,2.11171183e-10,3.37873893e-09,7.45262008e-16,1.26694541e-14,7.21285900e-22,1.29831462e-20,2.54899485e-09,4.33329125e-08,3.68199391e-11,6.62758904e-10,1.89767622e-05,3.41581719e-04,7.17611516e-05,1.43522303e-03
9.34236864e+01,3.65079126e-01,5.18380234e+03,2.46017261e+00,7.11333546e-01,7.11333546e-01,6.95101210e-02,2.78040484e-01,3.98126152e-10,4.77751383e-09,1.96335446e-16,2.55236080e-15,1.66031628e-09,2.15841117e-08,1.72505091e-10,2.41507128e-09,2.83605949e-14,4.25408923e-13,1.71514816e-04,2.40120743e-03,4.21956478e-04,6.32934716e-03,2.11991880e-10,3.39187009e-09,7.34581082e-16,1.24878784e-14,7.00884498e-22,1.26159210e-20,2.53935402e-09,4.31690184e-08,3.58516996e-11,6.45330592e-10,1.86516089e-05,3.35728959e-04,7.17611517e-05,1.43522303e-03
9.34653878e+01,3.65538379e-01,5.17215251e+03,2.46141783e+00,7.11332854e-01,7.11332854e-01,6.95105378e-02,2.78042151e-01,3.94782493e-10,4.73738992e-09,1.92935682e-16,2.50816387e-15,1.64504877e-09,2.13856340e-08,1.71471031e-10,2.40059443e-09,2.81744125e-14,4.22616188e-13,1.71544765e-04,2.40162671e-03,4.22243765e-04,6.33365647e-03,2.12839216e-10,3.40542746e-09,7.24841807e-16,1.23223107e-14,6.81108659e-22,1.22599559e-20,2.53240481e-09,4.30508818e-08,3.49108899e-11,6.28396019e-10,1.83320380e-05,3.29976684e-04,7.17611518e-05,1.43522304e-03
9.35070892e+01,3.65996060e-01,5.16056759e+03,2.46262927e+00,7.11332167e-01,7.11332167e-01,6.95109491e-02,2.78043797e-01,3.91481338e-10,4.69777605e-09,1.89606130e-16,2.46487969e-15,1.62996752e-09,2.11895778e-08,1.70450824e-10,2.38631154e-09,2.79903513e-14,4.19855269e-13,1.71574769e-04,2.40204676e-03,4.22525468e-04,6.33788202e-03,2.13713063e-10,3.41940900e-09,7.15908656e-16,1.21704472e-14,6.61937660e-22,1.19148779e-20,2.52776492e-09,4.29720036e-08,3.39966766e-11,6.11940178e-10,1.80179543e-05,3.24323178e-04,7.17611519e-05,1.43522304e-03
9.35487907e+01,3.66452112e-01,5.14904963e+03,2.46380754e+00,7.11331485e-01,7.11331485e-01,6.95113551e-02,2.78045420e-01,3.88222538e-10,4.65867045e-09,1.86345753e-16,2.42249478e-15,1.61507328e-09,2.09959527e-08,1.69444351e-10,2.37222091e-09,2.78084056e-14,4.17126084e-13,1.71604826e-04,2.40246757e-03,4.22801682e-04,6.34202523e-03,2.14613352e-10,3.43381364e-09,7.07668220e-16,1.20303597e-14,6.43352223e-22,1.15803400e-20,2.52510908e-09,4.29268544e-08,3.31082861e-11,5.95949150e-10,1.77092641e-05,3.18766753e-04,7.17611520e-05,1.43522304e-03
9.35904921e+01,3.66906254e-01,5.13760960e+03,2.46495321e+00,7.11330809e-01,7.11330809e-01,6.95117557e-02,2.78047023e-01,3.85007213e-10,4.62008655e-09,1.83154386e-16,2.38100702e-15,1.60036981e-09,2.08048075e-08,1.68451851e-10,2.35832591e-09,2.76286468e-14,4.14429702e-13,1.71634936e-04,2.40288910e-03,4.23072500e-04,6.34608750e-03,2.15539834e-10,3.44863734e-09,7.00028141e-16,1.19004784e-14,6.25336244e-22,1.12560524e-20,2.52416111e-09,4.29107389e-08,3.22450892e-11,5.80411606e-10,1.74058751e-05,3.13305751e-04,7.17611520e-05,1.43522304e-03
9.36321935e+01,3.67358821e-01,5.12623352e+03,2.46606684e+00,7.11330137e-01,7.11330137e-01,6.95121512e-02,2.78048605e-01,3.81832666e-10,4.58199199e-09,1.80028595e-16,2.34037174e-15,1.58584606e-09,2.06159988e-08,1.67472523e-10,2.34461533e-09,2.74509308e-14,4.11763962e-13,1.71665096e-04,2.40331134e-03,4.23338013e-04,6.35007020e-03,2.16492302e-10,3.46387683e-09,6.92902767e-16,1.17793470e-14,6.07867092e-22,1.09416077e-20,2.52468710e-09,4.29196807e-08,3.14061380e-11,5.65310484e-10,1.71076973e-05,3.07938551e-04,7.17611521e-05,1.43522304e-03
9.36738949e+01,3.67809812e-01,5.11492112e+03,2.46714900e+00,7.11329471e-01,7.11329471e-01,6.95125416e-02,2.78050166e-01,3.78698345e-10,4.54438014e-09,1.76966924e-16,2.30057001e-15,1.57149993e-09,2.04294991e-08,1.66506152e-10,2.33108613e-09,2.72752324e-14,4.09128486e-13,1.71695306e-04,2.40373428e-03,4.23598313e-04,6.35397470e-03,2.17470676e-10,3.47953082e-09,6.86223981e-16,1.16658077e-14,5.90926804e-22,1.06366825e-20,2.52648873e-09,4.29503084e-08,3.05906999e-11,5.50632597e-10,1.68146404e-05,3.02663527e-04,7.17611522e-05,1.43522304e-03
